T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1755,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1,7,1,0.5,1,8,0,0,10,9,99,0,6,4,10,31,41,0,3,30,1,7,1412,43,29,7,494,494,0,14,3,3,0,2,700,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1756,46,147,96,5,8,5,4,1,3,13,0,486,147,0,0,0,0,0,1.5,6,2,1,0,9,0,0,11,8,100,0,5,1,11,28,39,1,5,30,2,5,1411,43,14,5,511,511,0,16,5,5,0,5,703,497,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1757,50,146,97,1,6,5,0,3,1,11,0,486,146,0,0,0,0,0,1.5,3,1,0.5,0,6,0,0,7,8,100,0,6,3,7,26,33,0,7,30,4,9,1409,43,19,9,521,521,2,11,2,2,0,2,701,499,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1758,48,149,96,3,2,7,2,1,1,9,0,490,149,0,0,0,0,0,1.5,3,3,1,0,7,0,0,9,8,100,0,6,5,9,22,31,0,7,30,0,10,1413,44,18,10,523,523,0,19,1,1,0,1,699,501,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1759,46,147,98,8,3,2,3,5,2,5,0,490,147,0,0,0,0,0,1,3,2,0.5,0,6,0,0,7,8,100,0,6,4,7,29,36,1,6,30,1,12,1411,45,18,12,531,531,0,11,4,4,0,4,700,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1760,47,145,97,4,10,4,4,2,2,14,0,484,145,0,0,0,0,0,2.5,5,0,0.5,0,9,0,0,10,9,99,0,6,2,10,27,37,1,5,30,2,10,1415,45,20,10,532,532,1,16,3,3,0,2,702,498,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1761,47,149,96,2,4,4,6,2,4,8,0,490,149,0,0,0,0,0,1.5,10,1,2.5,0,9,0,0,14,7,101,0,6,2,14,30,44,0,2,30,3,10,1413,44,13,10,531,531,1,18,4,4,0,3,702,498,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1762,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,3,3,1,0,5,0,0,7,7,101,0,6,9,7,31,38,0,4,30,4,10,1412,45,16,9,520,520,0,10,3,3,0,2,695,505,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1763,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,2.5,6,0,1.5,0,8,0,0,11,8,100,0,6,4,11,23,34,0,8,30,1,7,1411,44,17,7,513,513,1,11,1,1,0,0,701,499,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1764,48,144,98,3,12,2,2,2,2,14,0,484,144,0,0,0,0,0,1,5,0,0.5,0,6,0,0,7,6,102,2,4,1,7,28,35,1,4,30,3,13,1414,46,26,13,499,499,0,11,2,2,0,1,704,496,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1765,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,1,6,0,1,0,6,0,0,8,7,101,1,5,2,8,28,36,0,7,30,4,4,1415,46,17,4,501,501,2,14,3,3,0,3,703,497,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1766,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,1754,2.5,4,0,1.5,0,6,0,0,9,8,100,1,5,0,9,28,37,0,4,30,2,11,1414,46,25,11,489,489,0,14,2,2,0,2,705,495,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1767,46,148,96,4,4,5,8,3,3,9,0,488,148,0,0,0,0,0,2.5,1,1,1,0,5,0,0,7,8,100,1,5,5,7,25,32,0,1,30,2,11,1410,45,27,11,469,469,0,15,3,3,0,2,700,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1768,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,2,5,3,2,0,8,0,0,12,10,98,2,4,0,12,25,37,1,6,30,3,10,1413,45,26,10,464,464,3,15,3,3,0,2,705,495,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1769,47,147,94,4,8,8,2,2,4,16,0,482,147,0,0,0,0,0,2.5,6,1,2.5,0,7,0,0,12,10,98,2,4,4,12,28,40,0,5,30,1,11,1417,44,18,11,472,472,0,16,3,3,0,3,701,499,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1770,50,143,95,1,10,9,2,5,1,19,0,476,143,0,0,0,0,0,3.5,6,0,1,0,11,0,0,13,13,95,1,5,1,13,27,40,0,5,30,1,10,1419,44,20,10,476,476,0,22,1,1,0,0,704,496,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1771,50,145,98,2,5,2,1,7,2,7,0,486,145,0,0,0,0,0,2.5,3,2,1,0,8,0,0,10,11,97,1,5,4,10,32,42,1,4,30,2,9,1416,41,18,9,471,471,0,14,5,5,0,3,701,499,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1772,51,145,94,0,4,9,2,9,3,13,0,478,145,0,0,0,0,0,1,4,1,0.5,0,6,0,0,7,12,96,1,5,1,7,29,36,0,7,30,0,3,1416,43,21,3,450,450,0,12,5,5,0,5,704,496,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1773,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,2,3,2,1.5,0,6,0,0,9,9,99,0,6,4,9,25,34,1,6,30,3,11,1417,43,23,11,461,461,1,12,4,4,0,4,701,499,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1774,49,147,95,1,4,9,4,3,1,13,0,484,147,0,0,0,0,0,0.5,5,1,0.5,0,6,0,0,7,10,98,1,5,2,7,31,38,0,4,30,2,8,1419,44,14,8,457,457,2,13,2,2,0,2,703,497,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1775,48,145,95,3,10,10,2,0,0,20,0,480,145,0,0,0,0,0,0.5,7,0,1,0,6,0,0,8,8,100,0,6,3,8,26,34,0,4,30,3,5,1419,47,23,5,448,448,1,13,3,3,0,3,702,498,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1776,48,144,97,2,11,5,5,2,1,16,0,482,144,0,0,0,0,0,2,3,2,1,0,7,0,0,9,7,101,0,6,5,9,28,37,1,3,30,2,9,1421,48,18,8,453,453,0,18,5,5,0,4,700,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1777,50,144,97,1,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,6,1,1,0,5,0,0,7,9,99,0,6,8,7,27,34,0,3,30,4,8,1421,45,16,8,437,437,2,13,2,2,0,2,697,503,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1778,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,3,6,0,0,0,12,0,0,12,9,99,0,6,2,12,25,37,1,3,30,4,13,1421,45,22,13,444,444,0,11,3,3,0,3,703,497,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1779,49,146,93,2,6,10,2,6,4,16,0,478,146,0,0,0,0,0,2,5,2,1,0,9,0,0,11,10,98,0,6,4,11,23,34,0,5,30,2,13,1419,44,17,13,458,458,0,13,2,2,0,2,701,499,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1780,47,148,95,3,5,5,5,4,5,10,0,486,148,0,0,0,0,0,3.5,4,0,1,0,9,0,0,11,10,98,1,5,4,11,26,37,0,2,30,1,8,1418,44,22,8,465,465,0,16,4,4,0,4,701,499,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1781,48,147,98,2,4,1,6,5,3,5,0,490,147,0,0,0,0,0,2,5,1,0,1,9,0,0,10,10,98,2,4,5,10,24,34,1,4,30,1,8,1422,46,10,7,463,463,2,16,5,5,0,4,700,500,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1782,49,146,96,3,4,8,2,4,0,12,0,484,146,0,0,0,0,0,2,5,0,1,0,7,0,0,9,10,98,1,5,1,9,27,36,0,1,30,4,13,1424,47,26,13,459,459,2,12,1,1,0,1,704,496,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1783,50,147,96,1,3,5,1,6,3,8,0,486,147,0,0,0,0,0,2,4,0,1,0,6,0,0,8,12,96,0,6,3,8,27,35,0,4,30,2,10,1423,49,22,10,445,445,1,11,3,3,0,3,702,498,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1784,48,144,97,3,10,3,4,5,3,13,0,482,144,0,0,0,0,0,1,3,1,1.5,0,3,0,0,6,10,98,0,6,6,6,29,35,0,5,30,0,12,1418,47,22,12,439,439,1,11,4,4,0,3,699,501,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1785,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,1,8,1,1,0,9,0,0,11,11,97,0,6,3,11,30,41,0,2,30,1,6,1415,45,16,6,462,462,0,18,5,5,0,4,702,498,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1786,47,148,96,2,7,4,5,1,4,11,0,488,148,0,0,0,0,0,1,9,0,3.5,0,4,0,0,11,8,100,0,6,2,11,30,41,0,4,30,3,8,1417,43,21,8,465,465,2,11,2,2,0,1,704,496,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1787,49,149,94,0,5,6,1,3,6,11,0,486,149,0,0,0,0,0,2.5,4,1,1.5,0,7,0,0,10,7,101,0,6,3,10,28,38,0,4,30,1,13,1422,43,28,12,473,473,1,13,2,2,0,1,703,497,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1788,49,147,97,1,7,2,1,3,4,9,0,488,147,0,0,0,0,0,3,4,0,1.5,0,7,0,0,10,9,99,2,4,5,10,28,38,1,7,30,0,13,1426,44,21,13,480,480,1,10,3,3,0,3,701,499,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1789,48,148,95,2,7,4,1,3,6,11,0,486,148,0,0,0,0,0,3,3,1,2,1,5,0,0,10,8,100,2,4,4,10,27,37,0,3,30,2,9,1421,43,30,9,476,476,1,12,4,4,0,4,703,497,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1790,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,1.5,8,0,1.5,0,8,0,0,11,8,100,2,4,4,11,31,42,0,5,30,2,8,1420,44,28,8,482,482,0,14,5,5,0,4,704,496,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1791,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2.5,4,2,2,1,6,0,0,11,11,97,1,5,4,11,30,41,0,1,30,1,6,1420,44,22,6,476,476,0,12,5,5,0,5,704,496,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1792,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,2.5,5,0,1.5,0,7,0,0,10,10,98,0,6,3,10,28,38,0,6,30,3,10,1417,45,24,9,469,469,1,13,7,7,0,5,705,495,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1793,50,146,97,1,5,3,1,6,3,8,0,486,146,0,0,0,0,0,2,3,1,1,0,6,0,0,8,8,100,2,4,4,8,24,32,0,4,30,1,15,1418,43,15,15,480,480,1,17,6,6,0,5,705,495,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1794,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,1,6,0,2,0,4,0,0,8,9,99,2,4,5,8,31,39,1,2,30,4,8,1413,42,24,8,481,481,1,15,2,2,0,2,705,495,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1795,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,1,8,1,2.5,0,6,0,0,11,9,99,0,4,3,11,28,39,0,6,30,4,5,1412,42,17,5,468,468,2,12,3,3,0,2,707,493,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1796,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,2.5,5,0,0.5,0,9,0,0,10,8,100,1,3,1,10,21,31,0,1,30,1,9,1409,41,21,9,463,463,0,13,4,4,0,3,709,491,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1797,49,145,94,3,5,8,3,9,4,13,0,478,145,0,0,0,0,0,2.5,6,0,1.5,1,7,0,0,11,10,98,1,3,1,11,26,37,0,4,30,4,6,1410,43,29,6,465,465,0,14,5,5,0,4,709,491,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1798,49,145,96,2,6,6,4,6,2,12,0,482,145,0,0,0,0,0,4,6,0,0.5,1,12,0,0,14,11,97,0,4,2,14,24,38,1,2,30,3,10,1410,43,11,10,462,462,0,12,7,7,0,6,708,492,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1799,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,2,4,0,1.5,0,5,0,0,8,7,101,0,4,3,8,21,29,0,2,30,4,11,1411,44,20,10,467,467,1,13,1,1,0,0,707,493,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1800,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,2,7,3,0.5,1,12,0,0,14,7,101,0,4,1,14,27,41,0,10,30,2,12,1408,45,19,12,477,477,1,14,3,3,0,1,709,491,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1801,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,2,6,1,1,0,9,0.5,0,10,8,100,1,3,5,11,18,29,0,8,30,1,7,1410,44,24,7,478,478,2,13,5,5,0,3,705,495,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1802,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1.5,9,1,1,0,11,0.5,0,12,8,100,1,3,1,13,23,36,0,4,30,2,10,1406,43,31,10,469,469,0,12,1,1,0,0,709,491,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1803,47,148,97,4,7,2,1,1,4,9,0,490,148,0,0,0,0,0,5,3,0,2,0,9,0,0,13,8,100,0,4,1,13,23,36,0,3,30,2,8,1403,42,29,8,475,475,0,15,1,1,0,0,709,491,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1804,47,150,95,3,2,5,4,3,5,7,0,490,150,0,0,0,0,0,2.5,3,2,2.5,1,4,0,0,10,7,101,0,4,5,10,26,36,0,3,30,1,9,1398,42,28,9,474,474,1,17,0,0,0,0,706,494,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1805,48,149,94,1,6,5,2,3,7,11,0,486,149,0,0,0,0,0,2.5,3,4,1.5,0,9,0,0,12,7,101,0,4,4,12,25,37,1,2,30,4,8,1399,42,19,8,469,469,0,14,3,3,0,3,707,493,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1806,48,149,96,3,2,3,2,5,5,5,0,490,149,0,0,0,0,0,3,5,3,0.5,0,13,0,0,14,8,100,1,3,2,14,23,37,0,1,30,1,11,1397,41,31,11,486,486,0,17,1,1,0,0,709,491,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1807,49,146,96,2,7,7,1,2,1,14,0,484,146,0,0,0,0,0,3.5,4,1,1.5,0,9,0,0,12,6,102,1,3,6,12,19,31,0,5,30,0,11,1391,39,24,11,485,485,3,22,1,1,0,1,705,495,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1808,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,2.5,3,0,1,0,6,0,0,8,5,103,0,4,5,8,22,30,0,4,30,1,8,1390,41,30,8,499,499,0,12,1,1,0,0,706,494,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1809,48,148,94,2,4,9,4,3,3,13,0,484,148,0,0,0,0,0,3,3,1,2,0,6,0,0,10,6,102,0,4,2,10,27,37,0,6,30,3,11,1389,40,26,10,492,492,1,18,2,2,0,2,709,491,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1810,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,2.5,1,1,1,0,5,0,0,7,7,101,0,4,4,7,28,35,0,6,30,2,13,1388,40,28,13,487,487,1,14,1,1,0,1,707,493,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1811,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,3,3,2,2,0,7,0,0,11,8,100,0,4,4,11,29,40,0,1,30,3,5,1383,40,24,4,482,482,0,17,1,1,0,1,707,493,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1812,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1.5,3,2,1.5,0,5,0,0,8,8,100,0,4,2,8,25,33,0,6,30,0,6,1380,40,26,6,477,477,1,9,0,0,0,0,709,491,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1813,48,150,96,2,2,4,2,2,4,6,0,492,150,0,0,0,0,0,3,1,3,1,0,8,0,0,10,10,98,1,3,6,10,24,34,0,4,30,3,9,1377,39,29,8,487,487,1,14,1,1,0,1,705,495,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1814,49,148,94,0,4,6,4,6,6,10,0,484,148,0,0,0,0,0,2.5,1,4,0,0,10,0,0,10,8,100,0,4,4,10,23,33,1,1,30,2,24,1370,38,26,24,493,493,1,14,4,4,0,4,707,493,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1815,46,148,95,8,3,7,1,4,3,10,0,486,148,0,0,0,0,0,2,3,1,1,0,6,0,0,8,9,99,0,4,3,8,23,31,0,5,30,2,12,1375,38,22,12,484,484,0,16,1,1,0,1,708,492,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1816,48,146,96,3,6,7,4,3,1,13,0,484,146,0,0,0,0,0,2.5,2,2,0.5,0,8,0,0,9,8,100,1,3,7,9,29,38,0,2,30,2,7,1378,38,22,7,472,472,0,16,1,1,0,1,704,496,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1817,46,149,97,5,3,3,5,2,3,6,0,492,149,0,0,0,0,0,1.5,3,0,0,0,6,0,0,6,6,102,0,4,3,6,30,36,0,3,30,3,12,1377,38,31,12,488,488,1,18,2,2,0,2,708,492,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1818,48,148,98,1,6,0,4,2,4,6,0,492,148,0,0,0,0,0,2.5,4,2,1,0,9,0,0,11,8,100,0,4,3,11,26,37,0,4,30,1,8,1375,38,25,8,488,488,0,18,2,2,0,1,708,492,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1819,47,150,96,3,2,6,4,0,2,8,0,492,150,0,0,0,0,0,3,1,1,0.5,0,7,0,0,8,10,98,1,3,3,8,24,32,0,2,30,1,4,1374,38,23,4,466,466,1,15,1,1,0,1,708,492,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1820,49,148,98,2,3,1,1,4,3,4,0,492,148,0,0,0,0,0,3,2,2,0.5,0,9,0,0,10,10,98,0,4,3,10,29,39,0,4,30,1,7,1377,38,20,6,470,470,0,16,2,2,0,1,708,492,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1821,48,147,98,0,7,3,7,0,1,10,0,490,147,0,0,0,0,0,1.5,4,2,1.5,0,6,0,0,9,8,100,0,4,2,9,26,35,0,1,30,2,11,1375,36,26,11,479,479,0,8,0,0,0,0,709,491,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1822,48,144,98,4,10,2,2,4,2,12,0,484,144,0,0,0,0,0,3,2,1,0.5,0,8,0,0,9,8,100,2,2,8,9,28,37,0,5,30,5,5,1375,35,29,5,467,467,0,14,2,2,0,2,704,496,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1823,48,146,97,1,9,4,5,1,2,13,0,486,146,0,0,0,0,0,3.5,2,4,1,0,11,0,0,13,10,98,1,3,1,13,30,43,0,9,30,4,8,1377,36,16,8,466,466,0,17,3,3,0,3,711,489,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1824,50,146,95,1,2,9,4,7,1,11,0,482,146,0,0,0,0,0,1,1,4,0,0,7,0,0,7,9,99,0,4,8,7,25,32,0,3,30,2,11,1374,35,22,11,471,471,0,12,2,2,0,2,704,496,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1825,50,145,97,0,6,5,4,5,1,11,0,484,145,0,0,0,0,0,2,2,3,0,0,9,0,0,9,9,99,0,4,1,9,31,40,0,4,30,2,3,1378,35,22,3,470,470,0,14,1,1,0,1,711,489,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1826,49,149,98,2,1,0,1,5,4,1,0,494,149,0,0,0,0,0,3,2,3,0,0,11,0,0,11,8,100,0,4,2,11,28,39,0,2,30,0,10,1375,34,18,10,483,483,0,16,0,0,0,0,710,490,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1827,49,147,94,1,5,7,3,6,5,12,0,482,147,0,0,0,0,0,1,6,1,0.5,0,8,0,0,9,8,100,1,3,2,9,27,36,0,4,30,1,10,1374,34,25,10,485,485,0,10,2,2,0,1,710,490,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1828,49,149,97,1,1,4,3,3,2,5,0,492,149,0,0,0,0,0,2,5,2,0.5,0,10,0,0,11,9,99,0,4,4,11,28,39,1,8,30,1,9,1376,35,23,8,468,468,0,17,2,2,0,1,709,491,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1829,48,146,99,5,3,1,3,6,1,4,0,490,146,0,0,0,0,0,1,3,1,0.5,0,5,0,0,6,7,101,1,3,5,6,27,33,0,7,30,1,10,1375,35,16,10,477,477,0,13,6,6,0,4,708,492,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1830,49,144,97,4,6,6,2,6,0,12,0,482,144,0,0,0,0,0,2,4,0,0,0,8,0,0,8,5,103,0,4,6,8,25,33,0,4,30,1,7,1373,35,18,7,483,483,0,15,4,4,0,3,708,492,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1831,49,144,99,4,6,1,2,7,1,7,0,486,144,0,0,0,0,0,0.5,1,3,0,0,5,0,0,5,4,104,0,4,0,5,32,37,0,5,30,1,10,1372,36,20,10,477,477,1,16,6,6,0,6,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1832,48,144,100,5,7,0,3,5,0,7,0,488,144,0,0,0,0,0,1.5,2,1,1,0,4,0,0,6,3,105,3,1,5,6,29,35,0,4,30,0,9,1372,35,21,9,483,483,0,12,5,5,0,4,710,490,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1833,50,145,96,0,9,6,1,3,2,15,0,482,145,0,0,0,0,0,2.5,4,2,0.5,0,10,0,0,11,4,104,1,3,3,11,26,37,0,4,30,1,8,1372,36,26,8,479,479,0,20,5,5,0,5,712,488,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1834,49,145,98,3,8,2,0,4,2,10,0,486,145,0,0,0,0,0,1.5,3,0,0.5,0,5,0,0,6,5,103,2,2,1,6,31,37,0,3,30,1,8,1367,35,19,8,470,470,0,12,4,4,0,4,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1835,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,2,2,1,1,0,5,0,0,7,4,104,2,2,1,7,29,36,0,7,30,2,13,1371,35,24,13,480,480,0,12,4,4,0,3,714,486,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
