T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
970,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,2,1,0.5,1,1,0,0,3,8,100,0,6,3,3,23,26,1,3,30,4,15,1334,52,20,14,482,482,0,15,6,6,0,5,629,571,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
971,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,1.5,2,0,1.5,0,2,0,0,5,9,99,1,5,0,5,25,30,0,3,30,1,9,1334,50,22,9,516,516,0,14,5,5,0,4,632,568,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
972,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,3,1,1,0,2,0,0,4,9,99,0,6,0,4,24,28,0,8,30,1,12,1335,50,25,11,511,511,1,13,2,2,0,1,632,568,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
973,47,146,96,4,8,6,4,2,2,14,0,484,146,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,8,100,1,5,2,7,22,29,0,3,30,1,10,1335,50,21,10,511,511,1,5,1,1,0,1,630,570,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
974,48,149,95,3,3,6,1,3,4,9,0,488,149,0,0,0,0,0,0.5,3,0,0,2,2,0,0,4,7,101,2,4,6,4,25,29,0,7,30,2,11,1341,50,21,11,514,514,0,14,2,2,0,2,626,574,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
975,46,150,95,5,2,5,4,3,5,7,0,490,150,0,0,0,0,0,2,2,0,1.5,0,3,0,0,6,8,100,3,3,1,6,23,29,0,4,30,2,11,1334,47,27,10,510,510,0,13,0,0,0,0,631,569,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
976,46,149,96,5,5,4,3,1,4,9,0,490,149,0,0,0,1,2433,1,2,0,1.5,0,1,0,0,4,9,99,0,6,2,4,25,29,0,9,30,2,5,1335,49,18,5,529,529,0,17,1,1,0,1,630,570,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
977,48,146,95,3,8,5,2,5,5,13,0,482,146,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,8,100,1,5,2,5,28,33,0,3,30,2,8,1333,50,25,8,521,521,1,12,1,1,0,1,630,570,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
978,48,147,97,2,5,2,5,5,4,7,0,488,147,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,7,101,1,5,2,5,24,29,1,3,30,4,7,1335,53,19,7,497,497,0,12,1,1,0,1,630,570,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
979,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,1.5,7,1,1,0,9,0,0,11,7,101,1,5,2,11,21,32,0,3,30,4,7,1338,54,19,7,498,498,0,18,2,2,0,2,630,570,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
980,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,1.5,4,1,0.5,1,6,0,0,8,8,100,1,5,4,8,25,33,0,2,30,2,4,1334,54,26,4,482,482,3,16,6,6,0,6,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
981,48,144,95,5,8,10,2,4,0,18,0,478,144,0,0,0,0,0,2.5,2,0,0.5,0,6,0,0,7,8,100,1,5,3,7,22,29,0,6,30,2,7,1334,52,26,7,487,487,2,10,2,2,0,1,629,571,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
982,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,9,99,1,5,1,5,21,26,0,6,30,1,7,1337,50,26,6,492,492,2,9,5,5,0,4,631,569,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
983,48,145,95,5,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,9,99,1,5,1,4,26,30,0,3,30,1,9,1335,51,19,9,499,499,1,16,3,3,0,2,631,569,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
984,50,145,98,1,8,3,0,3,1,11,0,486,145,0,0,0,0,0,1,3,1,0.5,1,4,0,0,6,9,99,0,6,5,6,23,29,1,3,30,0,9,1336,50,23,8,481,481,3,13,2,2,0,1,627,573,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
985,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,8,100,0,6,0,4,27,31,0,7,30,3,11,1338,52,28,11,495,495,0,14,4,4,0,4,632,568,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
986,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,2,3,0,0,0,7,0,0,7,6,102,2,4,0,7,25,32,0,6,30,0,9,1334,50,22,9,491,491,1,13,5,5,0,5,632,568,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
987,48,146,94,4,7,9,1,4,3,16,0,480,146,0,0,0,0,0,1,4,2,1.5,0,5,0,0,8,7,101,3,3,4,8,20,28,2,3,30,1,12,1333,49,28,12,494,494,1,12,6,6,0,5,628,572,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
988,48,145,98,2,9,4,5,1,0,13,0,486,145,0,0,0,0,0,0,5,0,1,0,3,0,0,5,8,100,0,5,1,5,28,33,0,1,30,2,5,1332,49,27,5,481,481,1,10,5,5,0,5,631,569,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
989,47,148,96,3,4,4,6,4,4,8,0,488,148,0,0,0,0,0,2,5,0,0,0,9,0,0,9,9,99,0,6,1,9,22,31,0,5,30,1,11,1330,49,23,11,476,476,0,15,3,3,0,3,631,569,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
990,49,146,98,0,7,2,5,3,2,9,0,488,146,0,0,0,0,0,1,1,0,1,0,1,0,0,3,9,99,0,6,3,3,23,26,0,1,30,2,14,1333,50,22,13,478,478,2,14,1,1,0,1,630,570,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
991,49,148,95,0,3,5,5,6,5,8,0,486,148,0,0,0,0,0,1.5,3,0,1,0,4,0,0,6,8,100,0,6,6,6,22,28,0,5,30,4,7,1333,49,21,7,476,476,0,15,1,1,0,0,627,573,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
992,48,149,95,3,2,5,2,5,5,7,0,488,149,0,0,0,0,0,3.5,0,0,0.5,1,5,0,0,7,7,101,3,3,2,7,24,31,0,6,30,2,9,1330,50,24,9,483,483,0,15,1,1,0,1,631,569,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
993,50,147,99,0,4,2,2,2,0,6,0,492,147,0,0,0,0,0,2,2,0,0.5,0,5,0,0,6,7,101,0,6,0,6,21,27,0,6,30,2,9,1330,50,17,9,464,464,1,17,3,3,0,3,634,566,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
994,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,1.5,5,1,1,1,6,0,0,9,8,100,1,5,0,9,30,39,0,3,30,2,6,1331,52,27,5,452,452,2,10,1,1,0,1,634,566,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
995,49,147,99,2,3,2,3,3,0,5,0,492,147,0,0,0,0,0,2,2,0,1.5,0,3,0,0,6,6,102,0,6,3,6,30,36,0,1,30,2,8,1329,52,26,8,452,452,0,13,1,1,0,1,631,569,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
996,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,2,4,0,0.5,1,6,0,0,8,6,102,1,5,1,8,25,33,0,6,30,2,12,1327,50,18,12,467,467,1,10,4,4,0,4,633,567,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
997,50,147,96,0,2,8,4,4,0,10,0,486,147,0,0,0,0,0,0,1,0,0,0,1,0,0,1,7,101,0,6,1,1,24,25,0,5,30,1,8,1331,50,26,8,484,484,0,11,3,3,0,2,633,567,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
998,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2.5,3,1,1.5,1,5,0,0,9,9,99,1,5,0,9,27,36,1,5,30,2,11,1333,48,20,11,471,471,1,15,1,1,0,0,634,566,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
999,48,147,96,4,4,5,2,5,3,9,0,486,147,0,0,0,0,0,2,6,0,0.5,0,9,0,0,10,9,99,0,6,2,10,25,35,1,1,30,0,7,1329,48,19,7,503,503,1,13,3,3,0,2,632,568,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1000,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0.5,3,2,0,1,5,0,0,6,10,98,1,5,5,6,21,27,0,7,30,2,7,1325,46,22,7,497,497,0,12,5,5,0,3,629,571,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1001,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,1.5,3,0,0.5,0,5,0,0,6,10,98,3,3,1,6,25,31,0,3,30,3,8,1327,47,23,8,508,508,0,18,6,6,0,5,633,567,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1002,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,2,2,0.5,0,3,0,0,4,10,98,3,3,2,4,28,32,0,4,30,2,8,1327,47,20,8,520,520,0,13,3,3,0,2,632,568,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1003,50,146,98,0,3,4,5,5,0,7,0,488,146,0,0,0,0,0,0.5,2,1,0,0,4,0,0,4,11,97,0,6,3,4,22,26,1,5,30,1,5,1328,48,26,5,529,529,0,15,3,3,0,3,631,569,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1004,49,148,97,0,3,3,5,4,3,6,0,490,148,0,0,0,0,0,2,3,0,0.5,0,6,0,0,7,10,98,2,4,0,7,27,34,0,2,30,2,7,1328,48,11,7,535,535,1,17,2,2,0,2,634,566,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1005,48,149,96,1,5,3,3,2,5,8,0,490,149,0,0,0,0,0,0.5,3,2,2,0,2,0,0,6,12,96,1,5,1,6,19,25,0,4,30,2,14,1327,48,17,14,533,533,1,10,1,1,0,1,633,567,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1006,47,147,98,5,6,1,2,3,3,7,0,490,147,0,0,0,0,0,1,3,2,0.5,0,6,0,0,7,14,94,0,6,3,7,28,35,0,5,30,5,9,1322,46,21,8,516,516,0,19,2,2,0,1,631,569,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1007,49,147,96,1,7,3,1,4,5,10,0,486,147,0,0,0,0,0,1,0,1,0,0,3,0,0,3,13,95,1,5,1,3,20,23,0,5,30,4,11,1320,46,29,11,498,498,2,16,4,4,0,3,633,567,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1008,49,146,98,0,8,1,4,3,3,9,0,488,146,0,0,0,0,0,2,2,1,0.5,0,6,0,0,7,12,96,0,6,6,7,24,31,1,5,30,1,14,1323,46,17,14,504,504,0,15,4,4,0,4,628,572,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1009,50,146,96,0,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0.5,3,1,1.5,0,2,0,0,5,11,97,2,4,2,5,27,32,0,2,30,1,9,1324,48,21,9,507,507,1,14,6,6,0,3,633,567,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1010,48,148,96,3,2,5,4,5,3,7,0,488,148,0,0,0,0,0,2.5,1,2,2,0,4,0,0,8,9,99,0,6,2,8,29,37,1,1,30,0,10,1328,48,26,10,509,509,1,17,5,5,0,3,634,566,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1011,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0.5,5,1,1,0,5,0,0,7,8,100,2,4,1,7,20,27,0,3,30,1,14,1323,47,26,13,519,519,1,13,5,5,0,5,635,565,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1012,50,146,98,0,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0.5,3,2,0,1,5,0,0,6,8,100,0,6,1,6,25,31,0,8,30,2,2,1324,48,28,2,521,521,1,17,4,4,0,4,635,565,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1013,47,148,98,4,3,4,5,1,0,7,0,492,148,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,10,98,2,4,1,7,21,28,1,9,30,1,8,1323,48,20,7,509,509,1,11,2,2,0,2,635,565,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1014,47,145,97,4,8,5,6,3,1,13,0,484,145,0,0,0,0,0,1.5,3,1,2,0,3,0,0,7,11,97,0,6,4,7,22,29,0,6,30,4,7,1319,46,15,6,511,511,3,13,2,2,0,2,632,568,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1015,50,147,96,1,4,8,0,2,0,12,0,486,147,0,0,0,0,0,3.5,0,1,1,0,6,0,0,8,11,97,0,6,1,8,19,27,0,3,30,0,10,1318,46,16,10,504,504,1,15,1,1,0,1,635,565,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1016,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,11,97,2,4,5,3,21,24,0,2,30,2,10,1325,47,22,9,494,494,0,11,3,3,0,3,631,569,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1017,48,146,97,4,8,4,0,2,2,12,0,486,146,0,0,0,0,0,0.5,3,2,0.5,0,5,0,0,6,12,96,1,5,2,6,23,29,0,12,30,2,7,1330,49,24,7,481,481,0,12,6,6,0,6,634,566,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1018,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,1.5,4,1,1.5,0,5,0,0,8,11,97,0,6,3,8,22,30,0,5,30,2,9,1326,48,18,9,477,477,0,18,5,5,0,5,633,567,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1019,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1,2,1,1,0,3,0,0,5,12,96,1,5,4,5,25,30,0,4,30,1,10,1327,48,15,9,476,476,2,15,2,2,0,2,632,568,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1020,48,143,97,6,7,5,3,8,1,12,0,480,143,0,0,0,0,0,1,6,3,1,0,9,0,0,11,17,91,1,5,3,11,21,32,2,2,30,2,8,1332,50,20,8,500,500,1,6,2,2,0,1,633,567,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1021,50,144,99,1,8,1,2,5,1,9,0,486,144,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,14,94,0,6,3,2,22,24,0,6,30,3,8,1324,51,22,8,498,498,0,9,3,3,0,1,633,567,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1022,49,144,98,3,8,4,2,4,0,12,0,484,144,0,0,0,0,0,0.5,3,1,0.5,0,4,0,0,5,14,94,0,6,1,5,20,25,0,4,30,3,11,1326,50,22,10,505,505,0,12,3,3,0,3,635,565,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1023,50,146,97,2,3,4,1,7,2,7,0,486,146,0,0,0,0,0,1.5,2,1,1,0,4,0,0,6,13,95,1,5,1,6,20,26,0,4,30,2,10,1324,50,24,10,511,511,1,11,4,4,0,4,635,565,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1024,50,145,97,1,5,4,3,7,2,9,0,484,145,0,0,0,0,0,1.5,5,2,1.5,0,7,0,0,10,14,94,1,5,2,10,21,31,0,7,30,2,11,1320,49,20,11,510,510,1,14,3,3,0,3,634,566,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1025,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,2,2,2,2,0,4,0,0,8,12,96,0,6,0,8,20,28,0,2,30,0,2,1322,48,24,2,484,484,0,15,5,5,0,4,636,564,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1026,48,148,96,2,2,6,6,4,2,8,0,488,148,0,0,0,0,0,2.5,2,0,0,1,6,0,0,7,11,97,0,6,3,7,18,25,0,6,30,2,11,1320,49,27,11,498,498,1,11,1,1,0,1,633,567,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1027,49,147,96,2,2,5,4,7,3,7,0,486,147,0,0,0,0,0,1.5,4,0,0.5,0,6,0,0,7,11,97,1,5,3,7,21,28,0,3,30,1,12,1322,48,23,12,502,502,0,12,3,3,0,3,633,567,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1028,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,2.5,2,1,1,0,6,0,0,8,12,96,0,6,3,8,19,27,0,9,30,1,6,1322,47,18,6,504,504,0,16,1,1,0,0,635,565,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1029,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2,3,0,0.5,0,6,0,0,7,13,95,0,6,2,7,24,31,0,5,30,2,9,1320,47,28,9,502,502,0,19,1,1,0,1,636,564,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1030,49,150,93,0,2,9,2,3,5,11,0,486,150,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,12,96,0,6,2,4,21,25,0,5,30,2,12,1317,47,21,12,517,517,0,17,1,1,0,1,636,564,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1031,48,146,94,2,8,8,4,4,4,16,0,480,146,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,13,95,1,5,1,4,21,25,0,4,30,1,7,1320,47,22,7,508,508,0,8,6,6,0,5,637,563,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1032,50,148,96,0,4,6,0,2,2,10,0,488,148,0,0,0,0,0,1,2,1,0,0,5,0,0,5,10,98,0,6,4,5,27,32,0,1,30,3,11,1317,46,23,11,517,517,0,13,2,2,0,2,634,566,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1033,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,10,98,2,4,4,4,24,28,0,4,30,2,11,1318,48,22,11,517,517,0,15,5,5,0,5,634,566,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1034,47,146,96,5,7,6,3,3,2,13,0,484,146,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,10,98,1,5,2,4,26,30,1,6,30,5,11,1316,48,27,11,498,498,0,14,3,3,0,3,636,564,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1035,47,148,97,2,6,3,6,1,3,9,0,490,148,0,0,0,0,0,1.5,2,2,0,1,6,0,0,7,10,98,0,6,2,7,27,34,0,2,30,7,4,1312,45,21,4,486,486,1,14,3,3,0,2,636,564,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1036,47,146,95,0,10,6,10,2,4,16,0,482,146,0,0,0,0,0,0.5,2,1,0.5,0,3,0,0,4,10,98,1,5,1,4,25,29,0,4,30,3,7,1313,45,27,7,481,481,1,11,3,3,0,3,637,563,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1037,47,146,96,3,8,6,6,2,2,14,0,484,146,0,0,0,0,0,1,3,2,0.5,0,6,0,0,7,9,99,1,5,4,7,22,29,0,7,30,3,13,1318,44,18,13,481,481,0,18,3,3,0,3,634,566,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1038,47,150,96,5,1,4,1,3,4,5,0,492,150,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,10,98,2,4,6,3,20,23,0,3,30,2,10,1314,42,21,10,499,499,1,14,5,5,0,4,632,568,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1039,48,150,95,1,0,7,6,3,3,7,0,490,150,0,0,0,0,0,2,1,2,1.5,0,4,0,0,7,10,98,0,6,2,7,28,35,0,5,30,0,11,1311,43,22,10,517,517,1,16,4,4,0,3,636,564,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1040,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,3,1,4,1,0,9,0,0,11,11,97,3,3,1,11,26,37,0,5,30,0,6,1315,43,21,6,496,496,0,10,3,3,0,2,637,563,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1041,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,10,98,0,6,1,4,25,29,1,8,30,4,6,1310,42,25,6,478,478,0,13,0,0,0,0,637,563,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1042,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,8,100,1,5,5,5,22,27,0,5,30,2,9,1306,41,23,8,475,475,1,16,3,3,0,2,633,567,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1043,49,147,98,3,3,1,1,6,3,4,0,490,147,0,0,0,0,0,2,1,0,0,0,5,0,0,5,10,98,1,5,1,5,25,30,0,3,30,1,10,1304,42,29,10,494,494,0,18,3,3,0,3,637,563,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1044,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0.5,3,2,1,0,4,0,0,6,11,97,0,6,3,6,25,31,1,6,30,4,7,1301,43,31,7,485,485,1,9,4,4,0,4,636,564,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1045,49,145,96,3,6,3,2,9,5,9,0,482,145,0,0,0,0,0,0.5,2,3,0.5,0,5,0,0,6,11,97,0,6,2,6,29,35,1,0,30,1,13,1302,43,19,13,482,482,0,14,3,3,0,3,637,563,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1046,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,8,100,1,5,4,4,27,31,0,6,30,2,7,1301,41,18,7,479,479,2,12,2,2,0,1,635,565,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1047,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,1,3,1,0.5,1,4,0,0,6,9,99,0,6,4,6,23,29,0,2,30,2,11,1300,38,22,11,461,461,0,14,2,2,0,2,635,565,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1048,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,1.5,2,1,1,0,4,0,0,6,8,100,2,4,4,6,27,33,1,2,30,0,14,1293,35,22,14,476,476,1,18,3,3,0,2,635,565,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1049,48,146,96,2,9,4,3,3,4,13,0,484,146,0,0,0,0,0,1.5,1,2,2,0,2,0,0,6,8,100,1,5,7,6,25,31,0,3,30,1,6,1289,35,23,6,473,473,0,12,5,5,0,5,632,568,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1050,48,150,96,2,2,5,2,1,3,7,0,492,150,0,0,0,0,0,1,2,3,0.5,0,6,0,0,7,8,100,2,4,2,7,20,27,0,5,30,3,9,1286,35,16,8,456,456,3,12,3,3,0,3,637,563,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
