T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
968,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,2.5,0,0,0.5,2,2,0,0,5,18,90,0,8,2,5,24,29,0,9,30,2,9,1644,86,9,9,514,514,1,10,6,6,0,6,640,560,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
969,50,146,98,0,6,4,2,2,0,10,0,488,146,0,0,0,0,0,1,4,0,1,1,3,0,0,6,21,87,1,7,1,6,25,31,1,4,30,0,10,1650,87,14,9,514,514,1,14,3,3,0,3,641,559,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
970,50,145,96,3,3,8,1,7,0,11,0,482,145,0,0,0,0,0,0,5,1,1,1,3,0,0,6,19,89,2,5,1,6,23,29,0,5,30,1,12,1648,87,13,12,534,534,0,13,7,7,0,4,641,559,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
971,50,144,98,2,6,3,2,7,1,9,0,484,144,0,0,0,0,0,3,1,0,1,2,3,0,0,7,18,90,2,6,0,7,29,36,0,8,30,2,8,1649,88,9,8,529,529,0,10,5,5,0,4,642,558,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
972,50,142,97,2,8,5,4,9,1,13,0,478,142,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,21,87,0,8,1,6,24,30,0,6,30,2,9,1650,88,8,9,542,542,0,16,6,6,0,5,641,559,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
973,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,19,89,2,6,4,5,21,26,0,6,30,3,8,1652,87,15,8,527,527,1,19,5,5,0,4,638,562,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
974,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,1.5,2,0,0.5,1,3,0,0,5,18,90,1,7,1,5,25,30,0,12,30,5,10,1651,85,16,9,517,517,1,16,3,3,0,2,641,559,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
975,47,147,95,3,9,5,3,2,5,14,0,484,147,0,0,0,0,0,2.5,3,0,1.5,1,4,0,0,8,16,92,1,7,2,8,30,38,0,4,30,3,7,1652,85,11,7,525,525,1,15,3,3,0,2,640,560,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
976,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,14,94,1,7,3,4,23,27,0,1,30,1,7,1655,85,15,7,526,526,0,12,4,4,0,3,640,560,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
977,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,1.5,6,0,2,0,5,0,0,9,17,91,3,5,3,9,21,30,1,1,30,2,10,1656,85,10,10,501,501,0,11,3,3,0,3,640,560,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
978,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1,6,0,2.5,0,3,0,0,8,17,91,3,5,2,8,27,35,0,7,30,2,4,1661,89,10,4,519,519,1,16,3,3,0,2,641,559,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
979,47,145,96,6,8,5,2,5,3,13,0,482,145,0,0,0,0,0,1,5,0,2.5,1,1,0,0,7,14,94,0,8,2,7,24,31,0,5,30,0,10,1664,90,18,10,516,516,1,21,1,1,0,0,641,559,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
980,47,147,97,5,4,3,4,5,3,7,0,488,147,0,0,0,0,0,2,3,1,2.5,1,2,0,0,8,15,93,1,7,2,8,17,25,0,5,30,1,6,1661,90,10,6,500,500,0,19,3,3,0,3,641,559,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
981,48,147,95,2,5,7,5,4,3,12,0,484,147,0,0,0,0,0,0.5,6,1,2,2,2,0,0,8,14,94,1,7,4,8,17,25,0,5,30,1,8,1663,90,16,8,489,489,0,15,1,1,0,1,639,561,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
982,48,147,96,4,2,5,4,7,3,7,0,486,147,0,0,0,0,0,2,1,0,1,3,0,0,0,5,14,94,2,6,1,5,22,27,1,7,30,1,12,1666,90,9,12,489,489,1,23,0,0,0,0,642,558,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
983,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,14,94,0,8,1,4,25,29,0,2,30,1,9,1667,91,10,9,486,486,0,18,1,1,0,0,642,558,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
984,49,148,99,2,2,2,2,2,0,4,0,494,148,0,0,0,0,0,2,2,1,2,1,2,0,0,7,14,94,3,5,3,7,22,29,0,4,30,0,9,1666,91,12,9,487,487,2,23,2,2,0,0,640,560,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
985,50,148,96,1,1,7,1,4,1,8,0,488,148,0,0,0,0,0,1,5,0,1.5,1,3,0,0,7,14,94,1,7,1,7,21,28,0,3,30,0,10,1673,94,10,9,503,503,1,10,4,4,0,4,642,558,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
986,49,143,97,2,11,5,3,4,1,16,0,480,143,0,0,0,0,0,1,7,0,3,1,2,0,0,9,15,93,1,7,2,9,25,34,0,4,30,1,7,1673,95,14,6,489,489,0,19,2,2,0,2,641,559,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
987,48,145,96,4,8,8,2,2,0,16,0,482,145,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,12,96,2,6,2,6,23,29,0,7,30,1,6,1672,95,22,6,486,486,2,17,3,3,0,3,641,559,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
988,48,148,97,2,4,5,4,1,1,9,0,490,148,0,0,0,0,0,1,3,1,1,2,2,0,0,6,13,95,2,6,1,6,29,35,0,2,30,1,8,1672,98,12,8,484,484,1,7,5,5,0,4,642,558,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
989,50,145,97,1,7,3,1,6,3,10,0,484,145,0,0,0,0,0,2.5,2,0,3,1,0,0,0,7,15,93,1,7,1,7,23,30,0,3,30,0,6,1674,100,14,6,491,491,0,17,1,1,0,1,642,558,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
990,49,147,98,1,7,2,1,1,2,9,0,490,147,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,14,94,0,8,6,3,25,28,0,5,30,0,8,1672,100,9,8,497,497,2,13,4,4,0,3,637,563,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
991,49,144,98,1,11,2,3,3,2,13,0,484,144,0,0,0,0,0,2,2,1,3,0,1,0,0,7,12,96,1,7,6,7,23,30,0,6,30,0,8,1674,101,11,8,476,476,0,17,6,6,0,5,637,563,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
992,48,147,94,4,6,8,0,4,4,14,0,482,147,0,0,0,0,0,2,4,0,3,1,1,0,0,8,13,95,1,7,2,8,28,36,0,2,30,0,7,1671,100,8,7,486,486,0,21,6,6,0,4,641,559,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
993,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,1,0,1,1,1,0,0,0,3,10,98,1,7,1,3,22,25,0,2,30,1,6,1670,99,12,6,476,476,0,18,5,5,0,5,642,558,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
994,48,149,98,3,2,2,2,2,2,4,0,494,149,0,0,0,0,0,2.5,2,0,2.5,0,2,0,0,7,10,98,1,7,5,7,26,33,0,8,30,1,10,1671,99,13,9,465,465,0,16,8,8,0,7,638,562,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
995,48,146,94,2,8,11,4,1,1,19,0,480,146,0,0,0,0,0,2,7,0,2.5,3,3,0,0,11,10,98,0,8,4,11,27,38,0,6,30,1,8,1674,97,14,8,470,470,0,18,7,7,0,7,639,561,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
996,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,11,97,2,6,2,3,24,27,0,8,30,1,13,1676,98,15,13,459,459,1,20,4,4,0,3,641,559,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
997,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1,6,0,2.5,1,2,0,0,8,11,97,0,8,2,8,21,29,0,4,30,0,3,1678,96,13,3,466,466,0,16,3,3,0,3,641,559,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
998,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,3,1,1,1,1,0,0,4,11,97,1,7,2,4,28,32,0,3,30,1,6,1676,94,15,6,463,463,1,12,1,1,0,1,641,559,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
999,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,4,0,1,0,2,0,0,4,13,95,2,6,4,4,23,27,0,5,30,0,12,1676,93,16,12,467,467,2,13,2,2,0,2,639,561,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1000,47,149,96,4,2,5,4,3,3,7,0,490,149,0,0,0,0,0,1,4,0,2.5,0,1,0,0,6,11,97,1,7,2,6,28,34,0,4,30,2,6,1680,94,9,6,481,481,3,10,2,2,0,2,641,559,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1001,49,145,98,1,9,2,3,3,2,11,0,486,145,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,12,96,2,6,5,4,19,23,0,5,30,2,7,1685,94,17,6,487,487,2,13,1,1,0,1,638,562,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1002,49,147,95,1,6,5,2,5,5,11,0,484,147,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,13,95,0,8,1,3,24,27,0,8,30,2,12,1687,95,12,12,483,483,0,19,1,1,0,1,642,558,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1003,46,148,96,3,8,4,6,0,4,12,0,488,148,0,0,0,0,0,2,3,0,1.5,0,4,0,0,7,14,94,2,6,2,7,21,28,0,0,30,0,8,1690,97,14,8,483,483,0,20,2,2,0,2,641,559,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1004,48,147,95,1,10,4,2,2,6,14,0,484,147,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,11,97,0,8,2,4,28,32,0,3,30,0,10,1692,98,9,10,479,479,0,15,2,2,0,2,641,559,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1005,49,147,96,0,8,4,2,2,4,12,0,486,147,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,10,98,0,8,6,5,25,30,1,3,30,1,7,1691,98,12,6,490,490,0,18,3,3,0,3,637,563,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1006,49,151,95,0,1,6,1,1,4,7,0,492,151,0,0,0,0,0,0.5,3,1,1,2,1,0,0,5,13,95,1,7,4,5,26,31,0,3,30,3,7,1690,99,9,7,476,476,0,14,3,3,0,1,639,561,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1007,49,148,94,0,6,9,2,1,3,15,0,484,148,0,0,0,0,0,1,0,0,1,0,0,0,0,2,14,94,2,6,2,2,28,30,0,4,30,2,8,1692,99,13,8,472,472,2,10,3,3,0,3,641,559,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1008,47,150,96,4,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,12,96,0,8,2,4,24,28,0,6,30,2,10,1692,96,15,10,474,474,1,16,3,3,0,2,641,559,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1009,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,1,1,0,1,0,1,0,0,3,11,97,0,8,1,3,25,28,0,4,30,3,11,1693,100,12,11,478,478,0,10,3,3,0,2,643,557,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1010,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,1,3,1,1,3,1,0,0,6,12,96,2,6,1,6,24,30,0,9,30,1,7,1694,101,11,7,469,469,2,14,3,3,0,3,643,557,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1011,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,12,96,1,7,0,4,26,30,0,2,30,2,12,1692,101,18,12,469,469,1,13,4,4,0,4,644,556,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1012,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1.5,3,0,0.5,1,4,0,0,6,12,96,1,7,2,6,24,30,0,5,30,0,5,1692,101,14,5,448,448,1,13,1,1,0,1,642,558,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1013,49,144,96,4,6,6,2,8,2,12,0,480,144,0,0,0,0,0,1.5,3,0,1.5,0,3,0,0,6,12,96,3,5,1,6,25,31,0,5,30,0,10,1693,102,11,10,444,444,0,20,4,4,0,2,643,557,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1014,49,144,97,3,9,5,1,4,1,14,0,482,144,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,13,95,2,6,3,3,22,25,1,7,30,0,14,1694,102,14,13,452,452,1,11,0,0,0,0,641,559,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1015,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,2,1,0,0,3,0,0,3,12,96,0,8,1,3,23,26,0,3,30,1,5,1694,101,16,5,468,468,1,14,2,2,0,1,643,557,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1016,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,1,5,1,0.5,2,5,0,0,8,12,96,0,8,1,8,23,31,0,4,30,0,8,1695,101,10,8,468,468,0,9,2,2,0,2,643,557,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1017,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,2.5,6,0,2.5,3,3,0,0,11,12,96,3,5,3,11,18,29,0,1,30,0,9,1696,100,12,9,473,473,1,17,4,4,0,3,641,559,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1018,48,149,94,1,4,6,4,4,6,10,0,486,149,0,0,0,0,0,2,4,1,3.5,0,2,0,0,9,11,97,2,6,2,9,22,31,0,7,30,0,6,1691,99,18,6,469,469,1,15,1,1,0,0,642,558,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1019,47,148,96,1,7,3,7,2,5,10,0,488,148,0,0,0,0,0,1,5,0,2.5,1,1,0,0,7,10,98,1,7,2,7,19,26,0,2,30,2,9,1689,98,7,8,456,456,1,9,3,3,0,2,642,558,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1020,48,147,96,2,9,2,1,3,6,11,0,486,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,8,100,0,8,1,3,15,18,0,6,30,1,5,1691,100,14,5,465,465,1,15,2,2,0,1,643,557,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1021,49,142,97,2,14,4,2,4,2,18,0,478,142,0,0,0,0,0,1,4,0,2,1,1,0,0,6,10,98,3,5,7,6,18,24,0,2,30,0,9,1692,100,18,8,460,460,1,11,1,1,0,1,638,562,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1022,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,3,5,0,3,1,4,0,0,11,11,97,3,5,3,11,19,30,1,3,30,0,10,1684,95,13,10,476,476,0,18,1,1,0,1,642,558,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1023,50,149,100,0,0,0,2,2,0,0,0,498,149,0,0,0,0,0,0.5,3,2,2,1,1,0,0,6,10,98,1,7,2,6,28,34,0,3,30,1,10,1686,95,22,10,478,478,0,15,2,2,0,2,643,557,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1024,50,144,99,1,8,2,2,4,0,10,0,486,144,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,10,98,0,8,4,4,21,25,0,3,30,0,5,1682,93,18,5,466,466,0,11,2,2,0,1,641,559,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1025,49,146,95,2,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,10,98,1,7,2,2,23,25,0,5,30,1,9,1679,93,21,9,467,467,0,8,4,4,0,3,643,557,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1026,49,144,97,3,9,5,1,4,1,14,0,482,144,0,0,0,0,0,3.5,3,0,3.5,1,2,0,0,10,11,97,1,7,0,10,24,34,0,5,30,0,11,1677,91,14,11,471,471,0,16,3,3,0,3,645,555,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1027,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,1,1,1,1,0,2,0,0,4,14,94,1,7,0,4,22,26,0,3,30,0,11,1677,89,10,11,477,477,0,17,3,3,0,2,645,555,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1028,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,4,0,0.5,1,2,0,0,4,18,90,2,6,1,4,25,29,1,2,30,1,7,1677,89,19,7,461,461,0,15,2,2,0,2,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1029,49,145,96,2,6,8,4,4,0,14,0,482,145,0,0,0,0,0,2.5,2,0,2,0,3,0,0,7,17,91,4,4,9,7,19,26,0,5,30,0,9,1677,88,11,9,456,456,3,13,3,3,0,3,637,563,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1030,48,145,95,3,6,7,6,7,3,13,0,480,145,0,0,0,0,0,0.5,2,2,1,1,2,0,0,5,17,91,2,6,3,5,22,27,0,3,30,0,6,1676,87,13,6,454,454,1,14,2,2,0,2,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1031,49,146,97,4,3,4,1,7,2,7,0,486,146,0,0,0,0,0,2,4,1,2.5,1,3,0,0,9,16,92,1,7,0,9,23,32,1,2,30,2,8,1677,88,14,8,457,457,1,13,0,0,0,0,647,553,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1032,49,146,100,3,4,0,2,4,0,4,0,492,146,0,0,0,0,0,0.5,4,0,1,0,3,0,0,5,15,93,0,8,2,5,23,28,0,6,30,1,8,1677,87,18,8,461,461,0,14,1,1,0,1,646,554,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1033,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,1,4,1,1.5,1,3,0,0,7,15,93,2,6,3,7,21,28,0,3,30,1,7,1677,87,9,7,473,473,0,13,1,1,0,1,645,555,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1034,50,147,96,0,6,4,0,4,4,10,0,486,147,0,0,0,0,0,0.5,4,2,1,0,5,0,0,7,16,92,2,6,0,7,18,25,0,5,30,1,9,1672,86,6,9,472,472,3,17,0,0,0,0,648,552,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1035,48,147,98,2,4,1,6,5,3,5,0,490,147,0,0,0,0,0,1,2,0,2,0,0,0,0,4,16,92,1,7,4,4,21,25,0,5,30,0,8,1678,86,18,8,472,472,0,12,0,0,0,0,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1036,49,144,97,2,9,3,3,6,3,12,0,482,144,0,0,0,0,0,2.5,2,1,1,0,6,0,0,8,15,93,3,5,5,8,23,31,0,1,30,0,5,1676,85,12,5,486,486,0,9,2,2,0,2,643,557,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1037,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,3.5,2,0,2,2,3,0,0,9,16,92,2,6,1,9,23,32,0,7,30,1,9,1676,87,13,9,495,495,1,10,1,1,0,1,647,553,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1038,49,147,95,0,7,7,3,2,3,14,0,484,147,0,0,0,0,0,2,5,1,1.5,3,4,0,0,10,18,90,0,8,2,10,18,28,0,3,30,1,11,1676,88,18,10,481,481,1,10,2,2,0,2,646,554,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1039,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,1.5,5,1,2,1,4,0,0,9,15,93,0,8,2,9,21,30,0,5,30,1,9,1678,87,13,9,473,473,1,13,2,2,0,0,646,554,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1040,49,148,96,1,2,4,4,6,4,6,0,488,148,0,0,0,0,0,1.5,4,0,2,1,2,0,0,7,17,91,2,6,5,7,22,29,0,1,30,0,7,1680,88,13,7,463,463,0,13,2,2,0,2,643,557,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1041,50,146,98,2,4,2,0,6,2,6,0,488,146,0,0,0,0,0,1,3,1,1,1,3,0,0,6,17,91,3,5,1,6,23,29,0,4,30,0,10,1677,85,12,10,459,459,3,14,3,3,0,2,647,553,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1042,48,146,97,2,5,4,7,5,2,9,0,486,146,0,0,0,0,0,0,2,1,0.5,0,2,0,0,3,18,90,1,7,5,3,23,26,0,3,30,1,7,1682,85,17,7,462,462,1,14,3,3,0,3,643,557,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1043,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,1.5,2,0,0.5,2,2,0,0,5,17,91,1,7,4,5,18,23,0,7,30,2,15,1683,85,14,15,476,476,0,13,4,4,0,3,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1044,48,145,98,5,5,2,3,7,2,7,0,486,145,0,0,0,0,0,2,1,0,0.5,2,2,0,0,5,16,92,2,6,1,5,17,22,1,4,30,1,11,1687,87,18,11,484,484,0,15,4,4,0,3,647,553,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1045,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1.5,5,0,2,0,4,0,0,8,21,87,1,7,1,8,26,34,0,4,30,2,8,1685,86,14,8,480,480,2,16,7,7,0,6,647,553,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1046,49,143,97,4,7,4,3,9,2,11,0,480,143,0,0,0,0,0,2,5,1,3,0,4,0,0,10,19,89,1,7,0,10,26,36,0,5,30,1,9,1687,85,18,9,495,495,0,8,1,1,0,1,648,552,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1047,51,146,97,1,2,5,0,7,1,7,0,486,146,0,0,0,0,0,2,4,1,3.5,1,1,0,0,9,17,91,1,7,2,9,26,35,0,3,30,1,10,1691,86,11,10,488,488,0,15,3,3,0,3,646,554,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1048,50,145,95,1,6,8,2,6,2,14,0,480,145,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,21,87,1,7,1,6,17,23,1,3,30,1,11,1689,84,12,11,498,498,0,16,3,3,0,3,647,553,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
