# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_2.out' -seed 269324656
# "uuid" : "1033332431"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
940.,1156,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,39,6,0,48,54,0,0,10,98,1,5,57.,201,19,54,2,56,0,4,30,0,11,743,6,63,11,563,563,1218,15,8,8,0,6,0,0,1,36,54,1,0,0,2,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
941.,1156,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,34,6,0,47,53,0,0,11,97,2,4,56.,194,20,53,2,55,0,8,30,1,12,738,4,67,12,547,547,1220,15,6,6,0,6,0,0,1,30,53,0,1,0,3,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
942.,1158,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,34,6,0,46,52,0,0,10,98,1,5,55.,190,21,52,2,54,0,8,30,0,9,734,4,59,9,539,539,1217,14,3,3,0,3,0,0,1,31,52,0,0,0,4,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
943.,1158,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,34,5,0,47,52,0,0,12,96,1,5,54.5,182,21,52,2,54,0,8,30,2,15,728,3,62,15,554,554,1216,13,8,8,0,8,0,0,0,35,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
944.,1159,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,34,5,0,47,51,1,0,10,98,2,4,54.5,182,21,52,2,54,1,5,30,0,8,730,3,69,8,579,579,1218,12,5,5,0,5,0,0,0,32,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
945.,1159,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,34,7,0,45,51,1,0,10,98,0,6,55.5,182,21,52,2,54,0,4,30,0,17,730,3,64,16,565,565,1212,17,4,4,0,3,0,0,1,30,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
946.,1159,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,33,6,0,46,51,1,0,8,100,0,6,55.,191,21,52,2,54,0,5,30,0,9,734,3,71,9,587,587,1221,14,3,3,0,2,0,0,1,30,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
947.,1159,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,2,33,6,0,46,51,1,0,8,100,2,4,55.,183,21,52,2,54,0,11,30,0,6,729,2,75,6,572,572,1212,17,4,4,0,4,0,0,1,25,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
948.,1160,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,2,30,6,0,46,51,1,0,7,101,1,5,55.,186,21,52,2,54,0,3,30,0,10,722,2,72,10,540,540,1220,17,2,2,0,2,0,0,1,35,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
949.,1163,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,18,4,30,5,0,47,51,1,0,8,100,2,4,54.5,194,21,52,2,54,0,8,30,0,10,719,2,69,10,547,547,1215,15,5,5,0,5,0,0,1,25,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
950.,1163,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,30,4,0,48,51,1,0,8,100,0,6,54.,194,21,52,2,54,1,4,30,2,11,717,2,74,11,550,550,1224,10,3,3,0,2,0,0,1,27,52,2,0,0,3,0,48,55,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
951.,1163,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,28,4,0,48,51,1,0,9,99,1,5,54.,196,21,52,2,54,0,4,30,2,10,714,2,71,10,575,575,1220,13,4,4,0,4,0,0,1,30,52,1,0,0,3,0,48,55,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
952.,1163,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,28,4,0,48,52,0,0,9,99,0,6,54.,196,21,52,2,54,0,8,30,0,13,709,2,67,13,562,562,1221,12,5,5,0,5,0,0,1,28,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
953.,1163,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,6,29,4,0,48,52,0,0,9,99,1,5,54.,203,21,52,2,54,1,3,30,0,15,710,2,73,15,565,565,1209,13,3,3,0,2,0,0,1,23,52,2,0,0,3,0,48,55,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
954.,1166,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,31,4,0,49,53,0,0,10,98,1,5,55.,201,20,53,2,55,0,1,30,0,8,708,2,69,8,562,562,1230,16,7,7,0,7,0,0,5,23,53,1,0,0,2,0,48,55,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
955.,1169,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,31,5,0,47,52,0,0,10,98,2,4,54.5,197,21,52,2,54,0,5,30,0,13,704,2,70,13,561,561,1221,12,5,5,0,5,0,0,6,22,52,1,0,0,3,0,48,55,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
956.,1169,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,31,5,0,47,52,0,0,10,98,0,6,54.5,193,21,52,2,54,1,5,30,0,11,705,2,70,11,559,559,1221,14,4,4,0,4,0,0,4,31,52,1,0,0,3,0,48,55,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
957.,1169,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,31,2,0,50,52,0,0,11,97,0,6,53.,193,21,52,2,54,1,4,30,0,7,706,1,72,7,555,555,1214,11,3,3,0,3,0,0,5,27,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
958.,1169,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,32,2,0,50,52,0,0,8,100,0,6,53.,188,21,52,2,54,0,7,30,0,9,701,1,74,9,545,545,1215,11,1,1,0,1,0,0,4,29,52,2,0,0,3,0,48,55,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
959.,1169,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,2,32,2,0,50,52,0,0,8,100,1,5,53.,184,21,52,2,54,1,4,30,0,13,698,1,68,13,538,538,1214,21,5,5,0,1,0,0,3,32,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
960.,1169,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,34,2,0,50,52,0,0,7,101,0,6,53.,182,21,52,2,54,0,7,30,0,12,694,1,73,12,539,539,1219,16,3,3,0,1,0,0,3,29,52,0,0,0,3,0,48,55,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
961.,1169,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,37,2,0,50,52,0,0,5,103,0,6,53.,179,21,52,2,54,0,4,30,0,9,689,1,80,9,534,534,1212,17,6,6,0,4,0,0,3,28,52,0,1,0,4,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
962.,1171,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,38,2,0,51,53,0,0,5,103,0,6,54.,182,20,53,2,55,0,3,30,0,14,686,1,70,13,524,524,1219,12,7,7,0,6,0,0,2,27,53,2,0,0,3,0,47,56,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
963.,1171,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,36,2,0,51,53,0,0,5,103,2,4,54.,184,20,53,2,55,0,4,30,0,12,692,1,80,12,535,535,1224,18,4,4,0,2,0,0,3,22,53,1,1,0,3,0,47,56,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
964.,1171,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,33,3,0,50,53,0,0,6,102,0,6,54.5,195,20,53,2,55,0,3,30,0,6,690,1,70,6,549,549,1212,15,5,5,0,4,0,0,1,33,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
965.,1171,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,33,3,0,50,53,0,0,7,101,0,6,54.5,199,20,53,2,55,0,9,30,0,4,689,2,70,4,540,540,1222,14,4,4,0,3,0,0,0,26,53,1,0,0,3,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
966.,1171,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,34,4,0,49,53,0,0,6,102,1,5,55.,198,20,53,2,55,1,5,30,0,10,687,2,67,10,534,534,1217,11,1,1,0,1,0,0,0,26,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
967.,1172,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,35,4,0,49,53,0,0,6,102,1,5,55.,189,20,53,2,55,0,3,30,0,11,682,2,70,11,554,554,1210,21,2,2,0,2,0,0,0,23,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
968.,1172,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,33,4,0,49,53,0,0,10,98,1,5,55.,199,20,53,2,55,0,4,30,0,6,680,1,67,6,551,551,1220,15,3,3,0,2,0,0,0,30,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
969.,1172,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,35,4,0,49,53,0,0,10,98,0,6,55.,197,20,53,2,55,0,8,30,0,7,679,1,69,7,551,551,1218,12,3,3,0,3,0,0,1,36,53,1,0,0,3,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
970.,1178,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1025,11,6,36,4,0,49,53,0,0,9,99,0,6,55.,200,20,53,2,55,0,9,30,1,9,679,1,67,9,553,553,1216,17,2,2,0,2,0,0,0,33,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
971.,1178,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,35,4,0,49,53,0,0,9,99,1,5,55.,193,20,53,2,55,1,3,30,1,10,677,2,71,10,552,552,1214,15,2,2,0,2,0,0,0,27,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
972.,1178,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,35,3,0,50,53,0,0,8,100,2,4,54.5,201,20,53,2,55,0,1,30,0,14,673,2,70,13,574,574,1219,15,3,3,0,2,0,0,0,28,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
973.,1179,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,36,3,0,50,53,0,0,7,101,1,5,54.5,196,20,53,2,55,2,9,30,0,16,674,4,75,16,576,576,1222,14,3,3,0,2,0,0,0,25,53,1,0,0,3,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
974.,1181,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,34,3,0,50,53,0,0,6,102,1,5,54.5,198,20,53,2,55,0,3,30,0,8,674,4,74,8,553,553,1217,19,4,4,0,3,0,0,0,38,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
975.,1182,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,32,3,0,50,53,0,0,7,101,1,5,54.5,200,20,53,2,55,0,6,30,0,15,675,4,70,15,573,573,1214,12,4,4,0,3,0,0,0,30,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
976.,1182,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,33,3,0,50,53,0,0,6,102,1,5,54.5,199,20,53,2,55,0,3,30,0,9,672,4,67,9,573,573,1219,16,1,1,0,1,0,0,0,28,53,0,0,0,3,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
977.,1182,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,33,3,0,51,54,0,0,7,101,1,5,55.5,211,19,54,2,56,0,4,30,1,7,669,4,69,7,560,560,1215,21,4,4,0,3,0,0,1,30,54,0,0,0,2,0,47,56,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
978.,1182,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,34,5,0,49,53,1,0,6,102,1,5,56.5,202,19,54,2,56,0,2,30,1,13,665,4,65,13,562,562,1213,15,11,11,0,8,0,0,1,28,54,1,0,0,2,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
979.,1183,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,34,5,0,49,53,1,0,8,100,1,5,56.5,210,19,54,2,56,0,5,30,0,2,661,4,66,2,569,569,1219,10,4,4,0,4,0,0,1,33,54,1,0,0,2,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
980.,1183,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,34,5,0,49,53,1,0,7,101,1,5,56.5,202,19,54,2,56,1,5,30,0,10,657,4,61,10,579,579,1216,14,3,3,0,2,0,0,1,34,54,1,0,0,2,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
981.,1183,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,32,4,0,50,53,1,0,6,102,0,6,56.,204,19,54,2,56,0,3,30,0,10,655,4,63,10,571,571,1218,12,6,6,0,5,0,0,1,29,54,1,0,0,2,0,47,56,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
982.,1184,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,33,4,0,50,52,2,0,6,102,1,5,56.,203,19,54,2,56,0,5,30,1,11,651,4,64,11,564,564,1219,14,4,4,0,4,0,0,2,35,54,0,0,0,2,0,47,56,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
983.,1184,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,4,31,4,0,50,52,2,0,6,102,1,5,56.,201,19,54,2,56,1,4,30,1,7,641,4,66,7,547,547,1215,17,4,4,0,4,0,0,2,26,54,0,0,0,2,0,47,56,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
