# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_3.out' -seed 595958527
# "uuid" : "195889886"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
805.,833,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,42,14,1,43,58,0,0,13,95,2,6,66.,198,11,58,6,64,0,5,30,0,12,468,1,55,12,558,558,1218,11,3,3,0,3,0,0,0,34,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
806.,833,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,41,13,1,44,58,0,0,11,97,0,8,65.5,199,11,58,6,64,0,4,30,0,8,469,1,70,8,566,566,1212,12,3,3,0,3,0,0,0,29,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
807.,834,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,41,12,1,45,58,0,0,7,101,1,7,65.,195,11,58,6,64,1,4,30,0,14,464,1,63,14,546,546,1217,12,2,2,0,2,0,0,1,26,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
808.,835,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,1,37,11,1,46,58,0,0,6,102,1,7,64.5,199,11,58,6,64,0,6,30,0,14,462,1,61,14,549,549,1216,14,1,1,0,1,0,0,1,36,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
809.,835,55,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,40,9,1,48,58,0,0,7,101,0,8,63.5,208,11,58,6,64,0,6,30,0,11,458,1,64,11,549,549,1212,12,1,1,0,0,0,0,1,35,58,2,0,0,1,0,44,59,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
810.,835,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,38,7,1,50,58,0,0,4,104,1,7,62.5,210,11,58,6,64,0,5,30,0,13,458,1,65,13,545,545,1213,13,2,2,0,2,0,0,0,28,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
811.,840,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,17,3,38,7,1,50,58,0,0,4,104,1,7,62.5,206,11,58,6,64,0,9,30,1,8,461,2,62,8,564,564,1216,15,2,2,0,2,0,0,0,35,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
812.,841,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,40,5,1,52,58,0,0,5,103,0,8,61.5,200,11,58,6,64,0,2,30,3,10,456,1,65,10,567,567,1215,9,4,4,0,4,0,0,0,31,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
813.,847,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,15,3,40,5,1,52,58,0,0,5,103,1,7,61.5,204,11,58,6,64,0,8,30,1,16,454,0,71,15,579,579,1217,11,4,4,0,4,0,0,1,31,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
814.,847,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,41,6,1,51,58,0,0,5,103,0,8,62.,203,11,58,6,64,0,5,30,0,13,457,0,67,13,593,593,1214,12,2,2,0,2,0,0,1,35,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
815.,847,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,39,6,1,51,58,0,0,8,100,1,7,62.,205,11,58,6,64,0,8,30,0,12,457,1,67,12,618,618,1220,12,5,5,0,5,0,0,1,37,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
816.,847,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,40,6,1,50,57,0,0,9,99,1,7,61.,200,12,57,6,63,0,4,30,0,22,452,1,66,22,617,617,1208,17,6,6,0,6,0,0,1,27,57,0,0,0,2,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
817.,848,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,39,7,1,49,57,0,0,8,100,1,7,61.5,201,12,57,6,63,0,5,30,0,12,457,1,59,12,597,597,1218,15,3,3,0,2,0,0,1,34,57,1,0,0,2,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
818.,860,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,14,4,40,6,1,51,58,0,0,6,102,0,8,62.,208,11,58,6,64,0,16,30,1,23,463,2,60,23,597,597,1211,11,5,5,0,4,0,0,1,34,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
819.,860,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,39,6,1,51,58,0,0,6,102,0,8,62.,213,11,58,6,64,0,5,30,1,16,464,2,55,16,596,596,1213,13,2,2,0,2,0,0,1,33,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
820.,860,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,41,5,2,51,58,0,0,5,103,1,7,62.5,207,11,58,6,64,0,8,30,0,14,462,2,62,14,590,590,1221,14,7,7,0,5,0,0,2,25,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
821.,860,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,43,4,2,52,58,0,0,6,102,0,8,62.,201,11,58,6,64,0,6,30,2,10,465,2,56,10,593,593,1217,11,9,9,0,7,0,0,4,30,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
822.,860,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,44,5,2,51,58,0,0,5,103,3,5,62.5,204,11,58,6,64,1,7,30,0,16,466,3,58,16,617,617,1215,13,7,7,0,5,0,1,2,32,58,2,0,0,1,0,44,59,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
823.,861,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,42,4,2,52,58,0,0,8,100,2,6,62.,206,11,58,6,64,0,9,30,2,15,463,3,64,15,612,612,1216,14,3,3,0,3,0,0,4,29,58,4,0,0,1,0,44,59,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
824.,861,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,42,4,1,53,58,0,0,9,99,2,6,61.,210,11,58,6,64,1,6,30,1,17,460,3,67,17,609,609,1222,17,4,4,0,4,0,0,4,31,58,3,0,0,1,0,44,59,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
825.,861,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,41,5,1,52,58,0,0,7,101,2,6,61.5,203,11,58,6,64,0,7,30,1,9,461,3,58,9,603,603,1214,16,4,4,0,3,0,0,2,35,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
826.,862,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,40,5,1,52,58,0,0,6,102,3,5,61.5,204,11,58,6,64,0,8,30,0,16,460,3,68,16,602,602,1207,17,6,6,0,5,0,0,2,29,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
827.,863,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,41,5,0,53,58,0,0,7,101,1,7,60.5,203,11,58,6,64,1,3,30,0,12,460,4,64,12,590,590,1216,16,7,7,0,6,0,0,2,36,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
828.,863,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,43,7,0,51,58,0,0,6,102,2,6,61.5,205,11,58,6,64,0,6,30,0,10,461,4,72,10,550,550,1213,16,4,4,0,4,0,0,1,30,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
829.,864,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,42,7,0,51,58,0,0,6,102,1,7,61.5,206,11,58,6,64,0,3,30,0,14,457,4,70,14,559,559,1219,14,4,4,0,3,0,0,1,25,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
830.,865,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,42,6,0,52,58,0,0,5,103,0,8,61.,206,11,58,6,64,0,5,30,1,13,457,4,72,13,542,542,1214,13,3,3,0,3,0,0,1,28,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
831.,865,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,42,7,0,51,58,0,0,6,102,1,7,61.5,206,11,58,6,64,0,2,30,0,13,451,4,71,13,547,547,1222,18,3,3,0,2,0,0,1,22,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
832.,866,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,42,6,1,51,58,0,0,7,101,2,6,62.,214,11,58,6,64,1,6,30,1,9,440,4,70,8,559,559,1216,11,6,6,0,5,0,1,1,31,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
833.,866,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,41,6,1,50,57,0,0,7,101,3,5,61.,211,12,57,6,63,0,2,30,1,16,441,3,66,16,539,539,1215,17,7,7,0,6,0,0,1,25,57,1,0,0,2,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
834.,866,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,42,4,1,52,57,0,0,7,101,2,6,60.,210,12,57,6,63,0,6,30,1,10,434,3,68,10,559,559,1213,17,2,2,0,1,0,0,0,27,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
835.,867,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,38,4,1,52,57,0,0,9,99,0,8,60.,210,12,57,6,63,1,3,30,0,9,429,3,68,9,566,566,1217,12,5,5,0,4,0,0,0,27,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
836.,868,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,40,4,1,52,56,1,0,6,102,0,8,60.,200,12,57,6,63,0,5,30,1,10,427,3,72,10,550,550,1219,16,4,4,0,2,0,0,1,30,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
837.,870,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,42,3,1,53,55,2,0,9,99,1,7,59.5,194,12,57,6,63,0,3,30,0,10,427,3,68,10,546,546,1219,17,3,3,0,2,0,0,2,28,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
838.,870,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,44,4,1,52,55,2,0,6,102,2,6,60.,188,12,57,6,63,0,9,30,1,12,430,3,72,12,541,541,1213,17,3,3,0,3,0,0,3,31,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
839.,870,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,0,43,5,1,51,56,1,0,6,102,1,7,60.5,185,12,57,6,63,0,3,30,0,10,422,3,70,10,553,553,1214,14,4,4,0,4,0,0,4,32,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
840.,872,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,13,1,43,5,1,51,57,0,0,10,98,2,6,60.5,189,12,57,6,63,1,5,30,0,9,422,3,67,8,559,559,1215,13,2,2,0,1,0,1,3,25,57,2,0,0,1,0,45,58,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
841.,872,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,43,6,1,50,57,0,0,10,98,0,7,61.,193,12,57,6,63,0,3,30,0,9,422,3,63,9,550,550,1211,14,2,2,0,2,0,0,1,28,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
842.,874,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,45,6,1,50,57,0,0,6,102,2,6,61.,191,12,57,6,63,0,6,30,0,9,418,3,67,9,556,556,1217,15,2,2,0,2,0,0,1,37,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
843.,876,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,47,5,1,51,57,0,0,7,101,1,7,60.5,189,12,57,6,63,0,5,30,0,10,414,3,63,10,538,538,1218,13,6,6,0,6,0,0,0,29,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
844.,876,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,46,6,1,50,57,0,0,9,99,1,7,61.,190,12,57,6,63,0,6,30,1,14,413,2,69,14,543,543,1215,16,6,6,0,5,0,0,0,31,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
845.,877,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,44,5,1,51,57,0,0,10,98,1,7,60.5,192,12,57,6,63,0,0,30,0,10,412,2,64,9,516,516,1211,14,3,3,0,3,0,0,0,31,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
846.,877,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,44,4,1,52,57,0,0,9,99,1,7,60.,196,12,57,6,63,0,4,30,0,6,407,2,63,6,514,514,1217,19,1,1,0,1,0,0,0,33,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
847.,877,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,45,4,1,52,57,0,0,10,98,0,8,60.,195,12,57,6,63,0,4,30,0,6,408,2,65,6,515,515,1226,13,2,2,0,2,0,0,0,35,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
848.,881,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,43,4,1,52,57,0,0,7,101,2,6,60.,193,12,57,6,63,0,4,30,1,7,404,2,71,7,510,510,1211,16,1,1,0,1,0,0,0,32,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
