# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_4.out' -seed 1028685196
# "uuid" : "220282987"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1187.,1336,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,25,2,0,27,29,0,0,4,104,2,4,30.,91,46,29,0,29,2,2,30,0,13,140,0,82,13,490,490,1223,17,3,3,0,3,0,0,2,11,29,0,0,0,1,0,73,30,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1188.,1336,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,24,2,0,27,29,0,0,7,101,1,5,30.,92,46,29,0,29,0,4,30,0,8,139,0,79,7,494,494,1228,19,3,3,0,3,0,0,3,22,29,0,0,0,1,0,73,30,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1189.,1336,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,24,2,0,27,29,0,0,6,102,0,6,30.,92,46,29,0,29,0,5,30,0,14,136,0,77,13,498,498,1224,11,4,4,0,4,0,0,2,17,29,0,0,0,1,0,73,30,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1190.,1336,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,23,3,0,26,29,0,0,7,101,1,5,30.5,93,46,29,0,29,2,4,30,1,7,135,0,76,6,492,492,1233,17,2,2,0,1,0,0,2,13,29,0,0,0,1,0,73,30,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1191.,1341,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,24,3,0,26,29,0,0,5,103,0,6,30.5,92,46,29,0,29,1,9,30,0,10,136,0,75,10,492,492,1221,13,4,4,0,4,0,0,3,15,29,0,0,0,1,0,73,30,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1192.,1342,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,24,3,0,26,29,0,0,4,104,0,6,30.5,92,46,29,0,29,1,3,30,1,9,137,0,78,9,496,496,1228,11,4,4,0,2,0,0,1,18,29,0,0,0,1,0,73,30,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1193.,1342,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,24,3,0,26,29,0,0,4,104,0,6,30.5,92,46,29,0,29,0,6,30,0,14,137,0,78,14,499,499,1225,11,1,1,0,1,0,0,1,11,29,0,0,0,1,0,73,30,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1194.,1342,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,3,0,25,28,0,0,3,105,0,6,29.5,87,47,28,0,28,0,5,30,0,11,137,0,78,11,497,497,1226,16,2,2,0,2,0,0,1,14,28,0,0,0,2,0,73,30,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1195.,1344,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,4,0,24,28,0,0,4,104,1,5,30.,88,47,28,0,28,0,0,30,0,13,136,0,81,13,490,490,1227,17,2,2,0,2,0,0,0,18,28,0,0,0,2,0,73,30,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1196.,1344,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,5,0,23,28,0,0,2,106,0,6,30.5,87,47,28,0,28,1,5,30,1,11,135,0,79,10,506,506,1226,16,1,1,0,1,0,0,0,16,28,0,0,0,2,0,73,30,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1197.,1344,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,5,0,23,28,0,0,2,106,0,6,30.5,88,47,28,0,28,0,3,30,0,6,135,0,84,6,498,498,1226,20,1,1,0,1,0,0,0,16,28,0,0,0,2,0,73,30,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1198.,1344,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,3,0,25,28,0,0,2,106,2,4,29.5,88,47,28,0,28,0,4,30,0,14,134,0,89,14,509,509,1231,17,3,3,0,2,0,0,1,17,28,0,0,0,2,0,73,30,0,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1199.,1344,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,1,0,27,28,0,0,3,105,2,4,28.5,88,47,28,0,28,2,5,30,0,14,134,0,88,14,512,512,1227,15,1,1,0,0,0,0,1,14,28,1,0,0,2,0,73,30,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1200.,1344,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,1,0,27,28,0,0,2,106,1,5,28.5,88,47,28,0,28,0,4,30,0,10,133,0,87,10,512,512,1231,16,5,5,0,5,0,0,1,16,28,1,0,0,2,0,73,30,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1201.,1350,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,3,0,25,1,0,27,28,0,0,3,105,1,5,28.5,87,47,28,0,28,0,9,30,1,11,134,0,88,11,524,524,1219,13,6,6,0,4,0,0,2,7,28,1,0,0,2,0,73,30,1,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1202.,1350,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,1,0,27,28,0,0,6,102,0,6,28.5,88,47,28,0,28,0,1,30,1,11,130,0,79,11,518,518,1222,21,5,5,0,4,0,0,3,13,28,1,0,0,2,0,73,30,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1203.,1350,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,1,0,27,28,0,0,5,103,2,4,28.5,88,47,28,0,28,0,6,30,1,7,130,0,84,7,511,511,1227,22,2,2,0,2,0,0,3,19,28,1,0,0,2,0,73,30,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1204.,1350,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,1,0,27,28,0,0,3,105,0,6,28.5,87,47,28,0,28,0,4,30,2,10,129,0,82,9,484,484,1227,16,4,4,0,3,0,0,3,16,28,1,0,0,2,0,73,30,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1205.,1352,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,0,0,29,29,0,0,3,105,0,5,29.,88,46,29,0,29,0,6,30,0,13,129,0,94,13,481,481,1222,17,3,3,0,3,0,0,3,14,29,1,0,0,1,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1206.,1352,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,0,0,29,29,0,0,3,105,0,6,29.,88,46,29,0,29,0,3,30,1,6,128,0,92,6,495,495,1231,14,2,2,0,2,0,0,3,18,29,2,0,0,1,0,73,30,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1207.,1353,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,0,0,29,29,0,0,7,101,1,5,29.,89,46,29,0,29,1,3,30,1,9,128,0,88,8,497,497,1228,21,0,0,0,0,0,0,2,14,29,3,0,0,1,0,73,30,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1208.,1354,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,1,0,28,29,0,0,8,100,1,5,29.5,90,46,29,0,29,0,6,30,0,11,128,0,86,11,510,510,1224,20,1,1,0,1,0,0,2,12,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1209.,1354,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,27,1,0,28,29,0,0,10,98,1,5,29.5,93,46,29,0,29,0,5,30,0,13,129,0,88,12,496,496,1220,15,3,3,0,3,0,0,2,16,29,1,0,0,1,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1210.,1354,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,27,1,0,28,29,0,0,11,97,1,5,29.5,93,46,29,0,29,0,4,30,0,7,127,0,81,6,489,489,1218,20,1,1,0,1,0,0,2,18,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1211.,1355,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,1,27,1,0,28,29,0,0,11,97,0,6,29.5,93,46,29,0,29,0,6,30,1,10,127,0,86,10,498,498,1226,14,1,1,0,1,0,0,2,12,29,1,0,0,1,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1212.,1355,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,1,0,28,29,0,0,11,97,1,5,29.5,89,46,29,0,29,0,8,30,0,15,127,0,83,15,504,504,1221,14,3,3,0,3,0,0,2,15,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1213.,1359,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,1,0,28,29,0,0,11,97,0,6,29.5,88,46,29,0,29,3,7,30,0,11,126,0,83,11,519,519,1227,16,4,4,0,4,0,0,3,18,29,2,0,0,1,0,73,30,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1214.,1359,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,1,0,28,29,0,0,10,98,0,6,29.5,88,46,29,0,29,0,8,30,1,10,124,0,81,9,522,522,1224,18,6,6,0,5,0,0,4,21,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1215.,1359,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,25,1,0,28,29,0,0,7,101,1,5,29.5,91,46,29,0,29,0,2,30,1,11,125,0,85,11,537,537,1223,15,7,7,0,5,0,0,4,16,29,2,0,0,1,0,73,30,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1216.,1362,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,1,0,28,29,0,0,6,102,1,5,29.5,90,46,29,0,29,0,4,30,2,10,125,0,84,10,527,527,1230,18,5,5,0,4,0,0,5,12,29,1,0,0,1,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1217.,1362,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,2,0,26,28,0,0,4,104,0,6,29.,87,47,28,0,28,0,2,30,0,11,124,0,87,11,513,513,1232,20,7,7,0,7,0,0,6,13,28,1,0,0,2,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1218.,1362,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,4,104,0,6,29.,86,47,28,0,28,1,4,30,0,8,125,0,81,8,511,511,1227,15,4,4,0,3,0,0,5,11,28,1,0,0,2,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1219.,1362,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,1,0,27,28,0,0,4,104,1,5,28.5,86,47,28,0,28,0,3,30,0,11,125,0,80,11,503,503,1232,17,6,6,0,4,0,0,5,7,28,2,1,0,2,0,73,30,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1220.,1364,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,1,0,27,28,0,0,5,103,0,6,28.5,85,47,28,0,28,0,2,30,0,9,124,0,87,9,510,510,1219,23,3,3,0,2,0,0,4,13,28,2,0,0,2,0,73,30,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1221.,1365,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,1,0,28,29,0,0,4,104,1,5,29.5,88,46,29,0,29,0,5,30,0,16,123,0,87,16,519,519,1227,19,1,1,0,1,0,0,3,15,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1222.,1365,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,1,0,28,29,0,0,4,104,2,4,29.5,88,46,29,0,29,0,8,30,0,12,123,0,85,11,533,533,1226,17,1,1,0,1,0,0,3,12,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1223.,1365,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,2,0,27,29,0,0,3,105,1,5,30.,88,46,29,0,29,0,8,30,0,6,123,0,86,6,515,515,1223,14,1,1,0,1,0,0,3,11,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1224.,1365,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,3,0,26,29,0,0,4,104,0,6,30.5,89,46,29,0,29,0,3,30,0,9,124,0,83,9,512,512,1222,15,3,3,0,3,0,0,3,14,29,1,0,0,1,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1225.,1365,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,2,0,27,29,0,0,3,105,2,4,30.,89,46,29,0,29,0,3,30,0,10,124,0,85,10,509,509,1225,15,1,1,0,1,0,0,3,10,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1226.,1372,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.465,2,0,27,2,0,27,29,0,0,4,104,1,5,30.,89,46,29,0,29,0,3,30,0,14,126,0,82,13,510,510,1225,12,7,7,0,7,0,0,3,13,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1227.,1372,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,1,0,28,29,0,0,4,104,1,5,29.5,90,46,29,0,29,0,4,30,0,11,122,0,87,11,507,507,1223,14,4,4,0,3,0,0,1,15,29,1,0,0,1,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1228.,1372,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,1,0,28,29,0,0,5,103,2,4,29.5,90,46,29,0,29,0,5,30,1,9,121,0,83,9,502,502,1217,13,6,6,0,6,0,0,1,15,29,0,0,0,1,0,73,30,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1229.,1372,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,1,0,28,29,0,0,6,102,0,6,29.5,89,46,29,0,29,0,6,30,1,11,121,0,80,11,503,503,1227,11,7,7,0,6,0,0,1,10,29,1,0,0,1,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
1230.,1372,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,0,0,29,29,0,0,6,102,0,6,29.,89,46,29,0,29,0,5,30,1,14,120,0,84,13,507,507,1225,13,5,5,0,5,0,0,1,13,29,1,0,0,1,0,73,30,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,1,0,0,0,1,0,0,0,0
