# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_1.out' -seed 269270371
# "uuid" : "937189990"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1408.,1542,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,4,104,0,4,39.5,118,31,39,5,44,0,6,30,1,10,53,0,84,10,528,528,1215,13,5,5,0,4,0,0,2,21,39,1,0,0,3,0,59,42,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1409.,1542,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,4,104,0,4,40.,118,31,39,5,44,0,4,30,1,9,52,0,85,9,518,518,1225,18,4,4,0,2,0,0,2,15,39,1,0,0,3,0,59,42,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1410.,1542,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,39,2,0,38,40,0,0,4,104,0,4,41.,121,30,40,5,45,0,1,30,1,7,51,0,84,7,513,513,1227,18,3,3,0,1,0,0,3,17,40,1,0,0,2,0,59,42,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1411.,1542,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,2,0,38,40,0,0,5,103,0,4,41.,120,30,40,5,45,0,3,30,1,14,48,0,87,14,485,485,1223,16,6,6,0,4,0,0,3,19,40,1,0,0,2,0,59,42,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1412.,1543,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,3,0,37,40,0,0,6,102,0,4,41.5,120,30,40,5,45,0,7,30,0,12,48,0,83,12,493,493,1226,18,6,6,0,5,0,1,3,18,40,2,0,0,2,0,59,42,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1413.,1543,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,3,0,37,40,0,0,6,102,0,4,41.5,120,30,40,5,45,0,1,30,0,8,48,0,86,8,467,467,1221,16,4,4,0,4,0,0,3,17,40,0,0,0,2,0,59,42,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1414.,1544,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,3,0,37,40,0,0,6,102,0,4,41.5,120,30,40,5,45,0,8,30,1,5,48,0,88,5,457,457,1227,20,2,2,0,2,0,0,3,17,40,3,0,0,2,0,59,42,3,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1415.,1544,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,3,0,37,40,0,0,6,102,1,3,41.5,120,30,40,5,45,1,3,30,1,7,49,0,87,6,465,465,1213,16,2,2,0,2,0,0,3,14,40,1,0,0,2,0,59,42,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1416.,1546,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,3,0,37,40,0,0,7,101,1,3,41.5,120,30,40,5,45,0,5,30,0,10,48,0,87,10,488,488,1225,20,2,2,0,2,0,0,3,23,40,1,0,0,2,0,59,42,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1417.,1549,29,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5036,0.3,0,0,39,2,0,37,39,0,0,6,102,0,4,40.,117,31,39,5,44,0,6,30,2,6,50,0,89,6,474,474,1222,16,4,4,0,2,0,1,2,23,39,1,0,0,2,0,60,41,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1418.,1549,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,7,101,0,4,40.,117,31,39,5,44,0,9,30,2,14,50,0,87,14,483,483,1230,20,2,2,0,1,0,0,2,22,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1419.,1549,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,5,103,1,3,40.,118,31,39,5,44,1,3,30,1,16,49,0,84,16,486,486,1215,17,3,3,0,2,0,0,4,20,39,1,0,0,2,0,60,41,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1420.,1549,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,5,103,1,3,40.5,118,31,39,5,44,0,1,30,0,17,49,0,85,17,504,504,1219,18,4,4,0,3,0,0,3,22,39,1,0,0,2,0,60,41,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1421.,1549,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,5,103,0,4,40.5,118,31,39,5,44,0,0,30,1,10,48,0,86,9,493,493,1221,13,6,6,0,5,0,0,3,21,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1422.,1552,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,3,0,36,39,0,0,4,104,0,4,40.5,120,31,39,5,44,1,2,30,0,8,47,0,87,7,486,486,1227,14,4,4,0,2,0,0,4,21,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1423.,1558,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,3,0,36,39,0,0,4,104,1,3,40.5,119,31,39,5,44,0,8,30,0,7,46,0,91,7,485,485,1228,16,2,2,0,2,0,0,4,27,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1424.,1565,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,2,0,37,3,0,36,39,0,0,4,104,0,4,40.5,119,31,39,5,44,0,5,30,0,11,48,0,93,11,500,500,1222,11,2,2,0,2,0,0,4,16,39,2,0,0,2,0,60,41,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1425.,1565,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,3,0,36,39,0,0,3,105,1,3,40.5,119,31,39,5,44,1,5,30,0,13,48,0,90,12,489,489,1227,18,2,2,0,2,0,0,3,20,39,1,0,0,2,0,60,41,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1426.,1568,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,4,0,35,39,0,0,4,104,0,4,41.,120,31,39,5,44,0,3,30,1,10,47,0,92,10,504,504,1227,16,0,0,0,0,0,0,3,18,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1427.,1568,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,4,0,35,39,0,0,3,105,0,4,41.,120,31,39,5,44,0,8,30,0,8,48,0,91,8,501,501,1224,17,2,2,0,2,0,0,2,24,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1428.,1569,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,3,0,36,39,0,0,3,105,0,4,40.5,120,31,39,5,44,1,9,30,2,8,47,0,88,8,494,494,1224,17,1,1,0,1,0,0,2,22,39,1,0,0,2,0,60,41,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1429.,1569,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,3,0,36,39,0,0,4,104,0,4,40.5,119,31,39,5,44,1,5,30,3,13,45,0,92,13,491,491,1223,11,0,0,0,0,0,0,0,24,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1430.,1569,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,3,0,36,39,0,0,3,105,1,3,40.5,120,31,39,5,44,0,4,30,1,7,45,0,94,7,480,480,1224,21,1,1,0,1,0,0,0,25,39,2,0,0,2,0,60,41,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1431.,1571,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,3,0,36,39,0,0,4,104,0,4,40.5,119,31,39,5,44,0,2,30,0,12,45,0,89,12,495,495,1228,23,2,2,0,2,0,0,0,23,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1432.,1573,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,38,3,0,36,39,0,0,3,105,0,4,40.5,118,31,39,5,44,0,7,30,1,7,45,0,92,7,488,488,1222,16,3,3,0,3,0,0,0,23,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1433.,1573,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,4,0,35,39,0,0,2,106,1,3,41.,118,31,39,5,44,0,4,30,2,6,46,0,89,6,486,486,1219,12,1,1,0,1,0,0,0,23,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1434.,1573,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,2,106,0,4,40.5,118,31,39,5,44,0,6,30,2,11,45,0,91,10,494,494,1227,14,4,4,0,4,0,0,0,23,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1435.,1573,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,3,0,36,39,0,0,3,105,0,4,40.5,117,31,39,5,44,0,2,30,1,4,44,0,94,4,513,513,1221,20,8,8,0,8,0,0,0,24,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1436.,1575,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,0,0,39,3,0,36,39,0,0,3,105,0,4,40.5,117,31,39,5,44,0,10,30,1,11,43,0,95,10,509,509,1226,17,7,7,0,6,0,0,1,26,39,1,0,0,2,0,60,41,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1437.,1576,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,4,0,35,39,0,0,3,105,0,4,41.,117,31,39,5,44,0,8,30,0,11,43,0,99,11,519,519,1223,13,2,2,0,2,0,0,1,20,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1438.,1576,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,3,105,0,4,40.,117,31,39,5,44,0,4,30,0,11,42,0,100,11,515,515,1219,10,3,3,0,3,0,0,1,26,39,0,0,0,2,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1439.,1576,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,3,105,0,4,40.,118,31,39,5,44,0,4,30,1,6,42,0,99,6,524,524,1225,19,4,4,0,3,0,0,1,23,39,0,0,0,2,0,60,41,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1440.,1576,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,3,0,36,39,0,0,4,104,1,3,40.5,119,31,39,5,44,0,5,30,0,13,39,0,99,13,530,530,1222,19,4,4,0,4,0,0,2,20,39,2,0,0,2,0,60,41,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1441.,1576,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,3,0,36,39,0,0,6,102,0,4,40.5,119,31,39,5,44,0,3,30,0,5,40,0,97,4,526,526,1226,23,3,3,0,2,0,0,2,20,39,1,0,0,2,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1442.,1583,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,3,0,36,39,0,0,7,101,0,4,40.5,119,31,39,5,44,0,2,30,0,10,39,0,96,9,537,537,1226,16,1,1,0,1,0,0,3,23,39,1,0,0,2,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1443.,1583,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,2,0,37,39,0,0,7,101,0,4,40.,119,31,39,5,44,0,7,30,0,11,38,0,94,11,544,544,1225,15,2,2,0,2,0,0,2,25,39,0,0,0,2,0,60,41,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1444.,1584,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,1,0,38,39,0,0,4,104,0,4,39.5,119,31,39,5,44,0,3,30,0,7,38,0,96,7,556,556,1230,18,5,5,0,2,0,0,2,25,39,1,0,0,2,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1445.,1588,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,1,0,38,39,0,0,4,104,1,3,39.5,119,31,39,5,44,1,7,30,0,13,38,0,96,13,571,571,1224,18,7,7,0,7,0,0,3,17,39,3,0,0,2,0,60,41,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1446.,1590,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,3,0,36,1,0,38,39,0,0,3,105,0,4,39.5,120,31,39,5,44,0,3,30,0,9,39,0,96,9,562,562,1226,15,5,5,0,5,0,0,2,17,39,1,0,0,2,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1447.,1590,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,2,106,0,4,39.5,118,31,39,5,44,0,5,30,0,9,39,0,98,8,566,566,1225,15,5,5,0,5,0,0,3,17,39,2,0,0,2,0,60,41,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1448.,1591,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,2,106,1,3,39.5,118,31,39,5,44,0,6,30,0,10,41,0,96,10,550,550,1219,10,3,3,0,2,0,0,4,19,39,0,0,0,2,0,60,41,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1449.,1591,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,4,104,0,4,39.5,118,31,39,5,44,0,5,30,1,7,40,0,97,7,568,568,1220,11,0,0,0,0,0,0,4,21,39,1,0,0,2,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1450.,1592,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,4,104,1,3,39.5,118,31,39,5,44,0,7,30,2,12,40,0,96,12,565,565,1223,14,1,1,0,1,0,0,4,26,39,0,0,0,2,0,60,41,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
1451.,1592,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,2,0,37,39,0,0,5,103,1,3,40.,119,31,39,5,44,0,3,30,2,5,38,0,96,5,550,550,1220,13,0,0,0,0,0,0,2,22,39,0,0,0,2,0,60,41,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
