# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_5.out' -seed 571582084
# "uuid" : "903135066"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1239.,1446,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,14,31,24,18,16,58,0,0,25,83,3,13,88.,257,16,58,1,59,0,1,30,3,9,521,3,18,9,506,506,1208,13,3,3,0,2,0,0,4,32,58,1,0,0,1,0,41,59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1240.,1446,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,15,31,23,19,16,58,0,0,22,86,4,12,88.5,261,16,58,1,59,0,7,30,1,9,522,2,19,9,528,528,1207,21,0,0,0,0,0,0,4,33,58,0,0,0,1,0,41,59,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1241.,1446,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,31,23,18,18,58,1,0,21,87,5,11,88.5,253,15,59,1,60,0,6,30,2,5,525,2,26,5,517,517,1214,19,4,4,0,4,0,0,2,27,59,0,0,0,0,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1242.,1447,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,30,21,19,19,58,1,0,17,91,3,13,88.5,250,15,59,1,60,0,10,30,1,12,527,2,24,12,529,529,1214,16,1,1,0,1,0,0,2,28,59,1,0,0,0,0,41,59,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1243.,1448,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,30,21,17,20,57,1,0,15,93,4,12,85.5,250,16,58,1,59,0,6,30,0,9,527,2,33,9,529,529,1212,13,0,0,0,0,0,0,1,26,58,0,1,0,1,0,41,59,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1244.,1451,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,21,9,29,20,17,22,58,1,0,17,91,6,10,86.,243,15,59,1,60,0,4,30,0,10,528,2,26,10,516,516,1212,15,1,1,0,1,0,0,1,36,59,0,0,0,0,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1245.,1451,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,9,29,20,16,23,58,1,0,19,89,5,11,85.,243,15,59,1,60,1,3,30,0,14,531,2,26,14,529,529,1216,16,6,6,0,6,0,0,1,37,59,0,0,0,0,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1246.,1451,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,8,30,22,16,21,58,1,0,17,91,6,10,86.,238,15,59,1,60,0,2,30,0,9,531,2,26,9,554,554,1213,14,6,6,0,5,0,0,2,32,59,0,0,0,0,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1247.,1451,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,7,29,20,17,22,58,1,0,17,91,4,12,86.,235,15,59,1,60,0,6,30,0,11,531,2,34,9,546,546,1212,17,4,4,0,3,0,0,1,35,59,0,0,0,0,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1248.,1453,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,22,9,28,18,18,23,58,1,0,15,93,6,10,86.,244,15,59,1,60,0,5,30,0,9,531,2,32,9,526,526,1213,18,7,7,0,7,0,0,1,39,59,0,0,0,0,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1249.,1455,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,8,26,21,16,22,59,0,0,14,94,3,13,85.5,242,15,59,1,60,0,5,30,0,6,535,2,27,6,524,524,1213,17,5,5,0,5,0,0,1,32,59,0,0,0,0,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1250.,1459,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,8,26,17,17,25,59,0,0,15,93,3,11,84.5,242,15,59,1,60,1,6,30,1,16,536,2,26,15,532,532,1211,19,6,6,0,6,0,0,1,32,59,1,0,0,0,0,41,59,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1251.,1459,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,9,26,16,17,26,59,0,0,21,87,5,11,84.,246,15,59,1,60,2,5,30,0,12,532,2,22,12,564,564,1211,12,3,3,0,3,0,0,2,31,59,1,0,0,0,0,41,59,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1252.,1459,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,9,27,16,16,27,59,0,0,18,90,4,12,83.,245,15,59,1,60,0,7,30,1,9,528,2,23,9,566,566,1210,16,2,2,0,2,0,0,2,38,59,0,0,0,0,0,41,59,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1253.,1459,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,10,25,18,17,24,59,0,0,15,93,4,11,85.,251,15,59,1,60,0,5,30,0,13,528,2,23,13,576,576,1209,19,3,3,0,2,0,0,2,31,59,1,0,0,0,0,41,59,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1254.,1465,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,8,24,17,17,25,59,0,0,14,94,2,14,84.5,244,15,59,1,60,2,8,30,0,20,530,2,23,20,595,595,1211,14,1,1,0,1,0,0,3,35,59,1,0,0,1,0,40,60,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1255.,1465,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,8,24,15,18,26,59,0,0,13,95,4,12,84.5,244,15,59,1,60,0,8,30,1,18,534,2,28,18,593,593,1211,20,5,5,0,4,0,0,4,23,59,0,1,0,1,0,40,60,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1256.,1465,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,8,26,14,18,27,59,0,0,10,98,5,11,84.,242,15,59,1,60,0,7,30,0,15,530,0,26,15,590,590,1213,17,6,6,0,5,0,0,6,29,59,2,1,0,1,0,40,60,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1257.,1470,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,6,27,16,18,26,60,0,0,14,94,5,11,86.,237,14,60,1,61,0,3,30,0,21,530,0,20,21,579,579,1211,14,5,5,0,5,0,0,6,37,60,2,0,0,0,0,40,60,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1258.,1470,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,6,27,19,16,25,60,0,0,12,96,3,13,85.5,237,14,60,1,61,0,7,30,1,13,536,1,20,13,593,593,1214,22,2,2,0,2,0,0,3,35,60,2,0,0,0,0,40,60,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1259.,1470,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,7,26,18,16,26,60,0,0,10,98,5,11,85.,242,14,60,1,61,0,7,30,1,10,536,1,23,10,605,605,1209,17,2,2,0,0,0,0,1,32,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1260.,1472,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,8,25,16,18,26,60,0,0,6,102,3,13,86.,247,14,60,1,61,0,5,30,0,7,537,1,26,6,629,629,1208,17,4,4,0,3,0,0,1,35,60,1,0,0,0,0,40,60,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1261.,1473,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,7,26,16,17,27,60,0,0,7,101,3,13,85.,242,14,60,1,61,0,3,30,1,14,539,1,26,14,635,635,1207,13,5,5,0,5,0,0,0,30,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1262.,1473,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,6,28,18,16,26,60,0,0,9,99,3,13,85.,236,14,60,1,61,0,3,30,1,9,541,1,28,9,607,607,1211,19,3,3,0,3,0,0,0,29,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1263.,1473,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,7,29,19,15,26,60,0,0,12,96,5,11,84.5,239,14,60,1,61,1,5,30,0,12,545,1,24,12,602,602,1209,15,6,6,0,6,0,0,0,34,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1264.,1474,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,6,31,20,15,25,60,0,0,11,97,1,14,85.,233,14,60,1,61,0,7,30,0,10,545,1,31,10,588,588,1213,14,3,3,0,3,0,0,0,23,60,1,0,0,0,0,40,60,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1265.,1474,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,6,32,21,15,24,60,0,0,12,96,3,13,85.5,232,14,60,1,61,0,4,30,1,12,544,1,30,12,578,578,1212,16,4,4,0,4,0,0,0,36,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1266.,1478,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,7,30,21,15,24,60,0,0,11,97,5,11,85.5,238,14,60,1,61,0,2,30,1,11,542,0,32,11,574,574,1211,15,5,5,0,5,0,0,0,39,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1267.,1479,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,7,29,19,15,26,60,0,0,9,99,4,12,84.5,239,14,60,1,61,0,4,30,0,13,545,0,34,13,582,582,1211,12,4,4,0,4,0,0,0,36,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1268.,1479,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,8,33,15,16,29,60,0,0,10,98,4,12,83.5,239,14,60,1,61,0,3,30,0,16,548,0,30,16,569,569,1209,14,1,1,0,1,0,0,0,35,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1269.,1479,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,9,33,14,16,30,60,0,0,11,97,3,13,83.,243,14,60,1,61,0,7,30,1,7,549,1,26,7,573,573,1214,17,2,2,0,2,0,0,0,30,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1270.,1479,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,31,13,17,30,60,0,0,16,92,4,12,83.5,249,14,60,1,61,0,5,30,2,9,548,1,28,8,559,559,1210,16,3,3,0,2,0,0,0,33,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1271.,1479,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,9,30,15,17,28,60,0,0,18,90,4,12,84.5,246,14,60,1,61,1,7,30,2,19,550,1,36,17,567,567,1211,16,2,2,0,2,0,0,0,29,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1272.,1479,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,31,14,18,28,60,0,0,20,88,3,13,85.,253,14,60,1,61,0,7,30,2,9,548,1,32,9,565,565,1208,19,5,5,0,5,0,0,1,37,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1273.,1479,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,33,14,17,29,60,0,0,22,86,4,12,84.,251,14,60,1,61,1,4,30,1,15,547,1,29,15,579,579,1212,14,2,2,0,1,0,0,1,34,60,0,0,0,0,0,40,60,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1274.,1479,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,31,14,17,29,60,0,0,19,89,3,13,84.,249,14,60,1,61,0,8,30,0,13,547,1,30,12,571,571,1209,22,3,3,0,2,0,0,2,27,60,1,0,0,0,0,40,60,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1275.,1479,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,31,15,17,28,60,0,0,20,88,6,10,84.5,249,14,60,1,61,0,3,30,1,7,547,1,29,7,576,576,1208,19,3,3,0,2,0,1,2,27,60,1,0,0,0,0,40,60,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1276.,1479,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,31,16,16,28,60,0,0,18,90,5,11,84.,253,14,60,1,61,0,3,30,0,9,542,1,33,8,561,561,1214,16,5,5,0,4,0,0,4,30,60,4,0,0,0,0,40,60,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1277.,1479,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,10,28,17,16,27,60,0,0,21,87,1,15,84.5,252,14,60,1,61,0,4,30,0,11,541,1,27,11,549,549,1212,22,2,2,0,2,0,0,4,26,60,1,0,0,0,0,40,60,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1278.,1479,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,27,19,17,25,61,0,0,14,94,4,12,87.5,269,13,61,1,62,1,4,30,1,11,542,1,26,11,550,550,1214,20,6,6,0,5,0,0,6,27,61,2,0,0,0,0,39,61,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1279.,1481,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.3975,21,13,27,19,17,25,61,0,0,16,92,5,11,87.5,269,13,61,1,62,2,8,30,1,13,540,1,28,12,557,557,1216,15,7,7,0,6,0,0,5,33,61,1,0,0,0,0,39,61,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1280.,1482,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,12,25,20,16,25,61,0,0,16,92,5,11,87.,267,13,61,1,62,0,3,30,0,21,538,1,30,20,555,555,1216,16,8,8,0,8,0,0,5,32,61,2,0,0,0,0,39,61,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1281.,1487,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2.7,23,12,26,22,15,24,61,0,0,12,96,4,12,87.,266,13,61,1,62,0,5,30,0,9,535,1,36,9,545,545,1208,18,6,6,0,6,0,0,5,29,61,0,0,0,0,0,39,61,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
1282.,1487,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,11,25,22,16,23,61,0,0,17,91,2,14,88.,263,13,61,1,62,0,3,30,0,15,537,2,31,15,569,569,1218,13,2,2,0,1,0,0,6,27,61,4,0,0,0,0,39,61,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,33,1,25,25,25,0,1,1,1,1
