# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP50.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP50_5.out' -seed 788860677
# "uuid" : "1067329996"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1579.,1768,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,5,0,34,39,0,0,3,105,0,6,41.5,119,35,39,1,40,0,6,30,1,11,79,0,85,11,511,511,1216,15,7,7,0,4,0,1,3,21,39,1,0,0,2,0,61,41,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1580.,1768,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,5,0,34,39,0,0,5,103,0,6,41.5,119,35,39,1,40,0,4,30,2,11,79,0,81,11,512,512,1222,20,5,5,0,3,0,0,1,23,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1581.,1773,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,5,0,34,39,0,0,3,105,1,5,41.5,118,35,39,1,40,0,4,30,1,10,79,0,80,10,537,537,1220,15,1,1,0,1,0,0,1,24,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1582.,1774,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,4,0,35,39,0,0,3,105,0,6,41.,118,35,39,1,40,0,2,30,1,16,80,0,84,15,546,546,1226,15,1,1,0,0,0,0,1,24,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1583.,1774,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,4,104,0,6,40.5,118,35,39,1,40,0,7,30,1,12,81,0,87,12,549,549,1220,16,3,3,0,1,0,0,1,23,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1584.,1775,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,3,0,36,39,0,0,4,104,1,5,40.5,119,35,39,1,40,0,5,30,3,8,80,0,93,8,521,521,1221,13,4,4,0,3,0,0,1,17,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1585.,1775,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,4,0,35,39,0,0,2,106,1,5,41.,119,35,39,1,40,0,4,30,2,14,79,0,87,14,529,529,1222,14,4,4,0,4,0,0,0,22,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1586.,1776,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,4,0,35,39,0,0,2,106,2,4,41.,121,35,39,1,40,1,8,30,0,7,79,0,84,7,526,526,1217,16,5,5,0,4,0,0,0,21,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1587.,1776,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,4,0,35,39,0,0,3,105,0,6,41.,121,35,39,1,40,0,4,30,0,6,81,0,83,6,518,518,1223,15,6,6,0,5,0,0,1,17,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1588.,1778,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,4,0,35,39,0,0,3,105,1,5,41.,121,35,39,1,40,0,9,30,0,9,79,0,89,9,545,545,1218,17,7,7,0,7,0,0,1,24,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1589.,1778,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,3,0,36,39,0,0,2,106,0,6,40.5,121,35,39,1,40,0,2,30,0,10,78,0,90,10,541,541,1219,23,4,4,0,3,0,0,1,20,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1590.,1779,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,3,0,36,39,0,0,2,106,0,6,40.5,120,35,39,1,40,0,5,30,0,4,76,0,89,4,528,528,1215,21,4,4,0,3,0,0,0,16,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1591.,1781,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,2,0,37,39,0,0,2,106,1,5,40.,120,35,39,1,40,0,6,30,0,6,73,0,88,6,523,523,1221,15,4,4,0,3,0,0,0,16,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1592.,1781,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,0,38,39,0,0,1,107,0,6,39.5,120,35,39,1,40,0,5,30,0,7,71,0,87,6,508,508,1222,19,6,6,0,5,0,0,0,25,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1593.,1784,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,0,38,39,0,0,1,107,0,5,39.5,120,35,39,1,40,0,6,30,0,8,74,0,91,7,515,515,1220,14,4,4,0,2,0,0,0,21,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1594.,1784,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,1,0,38,39,0,0,4,104,1,5,39.5,119,35,39,1,40,2,2,30,1,8,73,0,80,7,516,516,1222,21,2,2,0,2,0,0,0,22,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1595.,1786,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,5,103,0,6,39.5,118,35,39,1,40,0,7,30,0,4,73,0,84,4,512,512,1223,16,3,3,0,1,0,0,0,24,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1596.,1786,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,0,38,39,0,0,4,104,1,5,39.5,120,35,39,1,40,0,9,30,1,7,74,0,86,7,505,505,1223,16,2,2,0,1,0,0,0,26,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1597.,1790,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,1,0,38,39,0,0,5,103,0,6,39.5,119,35,39,1,40,0,5,30,0,8,71,0,81,8,530,530,1215,9,1,1,0,1,0,0,1,25,39,1,0,0,2,0,61,41,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1598.,1791,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,0,38,39,0,0,7,101,1,5,39.5,120,35,39,1,40,0,7,30,1,13,70,0,81,13,527,527,1223,15,3,3,0,3,0,0,1,21,39,1,0,0,2,0,61,41,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1599.,1791,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,0,38,39,0,0,7,101,2,4,39.5,120,35,39,1,40,1,4,30,0,9,71,0,79,9,516,516,1224,17,2,2,0,1,0,0,1,21,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1600.,1794,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,0,38,39,0,0,6,102,0,6,39.5,120,35,39,1,40,0,2,30,1,6,71,0,77,6,505,505,1227,17,4,4,0,3,0,0,1,22,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1601.,1794,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,2,0,37,39,0,0,6,102,0,6,40.,120,35,39,1,40,0,4,30,1,8,73,0,78,8,515,515,1215,14,5,5,0,5,0,0,1,25,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1602.,1799,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,3,0,36,2,0,37,39,0,0,5,103,1,5,40.,120,35,39,1,40,0,5,30,3,11,72,0,78,11,512,512,1212,12,5,5,0,3,0,0,1,23,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1603.,1800,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,0,38,39,0,0,7,101,1,5,39.5,120,35,39,1,40,0,4,30,0,7,71,0,74,7,508,508,1227,11,3,3,0,3,0,0,1,18,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1604.,1801,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,1,0,38,39,0,0,5,103,2,4,39.5,119,35,39,1,40,0,5,30,0,5,70,0,78,4,496,496,1223,20,3,3,0,3,0,0,1,21,39,1,0,0,2,0,61,41,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1605.,1802,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,5,103,0,6,39.5,118,35,39,1,40,0,7,30,2,12,71,0,82,12,493,493,1224,14,4,4,0,4,0,0,0,28,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1606.,1804,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,5,103,0,6,39.,118,35,39,1,40,0,4,30,2,14,70,0,81,13,491,491,1221,13,2,2,0,1,0,0,0,21,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1607.,1807,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,0,0,39,39,0,0,3,105,1,5,39.,117,35,39,1,40,0,3,30,0,4,70,0,83,4,499,499,1218,16,2,2,0,2,0,0,0,26,39,1,0,0,2,0,61,41,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1608.,1807,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,0,0,39,39,0,0,4,104,1,5,39.,117,35,39,1,40,1,5,30,0,9,70,0,84,9,500,500,1222,17,3,3,0,2,0,0,0,27,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1609.,1809,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,0,0,39,39,0,0,4,104,2,4,39.,117,35,39,1,40,0,6,30,1,7,69,0,84,7,507,507,1225,16,1,1,0,1,0,0,0,16,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1610.,1809,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,2,106,0,6,39.,118,35,39,1,40,0,5,30,1,8,68,0,90,8,498,498,1222,21,2,2,0,1,0,0,0,20,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1611.,1809,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,0,0,39,39,0,0,3,105,0,6,39.,119,35,39,1,40,0,6,30,2,7,69,0,92,6,484,484,1216,18,2,2,0,2,0,0,1,19,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1612.,1812,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,0,0,39,39,0,0,1,107,0,6,39.,119,35,39,1,40,0,5,30,0,7,68,0,89,7,479,479,1223,18,6,6,0,6,0,0,1,16,39,1,0,0,2,0,61,41,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1613.,1813,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,1,107,1,5,39.5,118,35,39,1,40,0,2,30,1,5,68,0,90,5,479,479,1228,20,2,2,0,1,0,1,1,25,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1614.,1813,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,2,106,1,5,39.5,117,35,39,1,40,0,4,30,1,9,68,0,90,9,478,478,1229,19,6,6,0,2,0,0,0,22,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1615.,1813,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,2,106,0,6,39.5,117,35,39,1,40,0,8,30,1,5,70,0,93,5,491,491,1221,21,4,4,0,2,0,0,1,29,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1616.,1814,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,3,105,2,4,39.5,117,35,39,1,40,0,2,30,0,14,71,0,91,14,494,494,1219,21,1,1,0,1,0,0,1,23,39,2,0,0,2,0,61,41,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1617.,1814,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,5,103,2,4,40.,117,35,39,1,40,0,2,30,1,6,72,0,90,6,485,485,1221,17,3,3,0,1,0,0,1,19,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1618.,1814,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,3,0,36,39,0,0,10,98,2,4,40.5,117,35,39,1,40,0,5,30,1,12,72,0,87,11,493,493,1213,13,3,3,0,2,0,0,1,22,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1619.,1814,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,3,0,36,39,0,0,8,100,1,5,40.5,117,35,39,1,40,0,3,30,0,11,72,0,83,11,491,491,1222,16,0,0,0,0,0,0,2,19,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1620.,1819,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,3,0,36,39,0,0,11,97,2,4,40.5,117,35,39,1,40,0,4,30,1,9,73,0,81,9,488,488,1227,17,1,1,0,1,0,0,2,23,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1621.,1821,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,4,0,35,39,0,0,7,101,1,5,41.,117,35,39,1,40,0,4,30,0,14,73,0,79,14,521,521,1226,17,2,2,0,1,0,0,2,20,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
1622.,1821,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,4,0,35,39,0,0,8,100,0,6,41.,117,35,39,1,40,0,2,30,2,13,72,0,79,13,530,530,1219,18,2,2,0,2,0,0,2,21,39,0,0,0,2,0,61,41,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,0,0,0,2,0,0,0,0
