# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP50.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP50_1.out' -seed 664495337
# "uuid" : "58800307"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1068.,1157,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,1,27,4,0,46,50,0,0,8,100,1,7,52.,177,24,50,1,51,0,5,30,1,9,567,2,59,8,459,459,1211,14,4,4,0,4,0,0,1,27,50,1,0,0,0,0,54,50,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1069.,1157,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,1,24,5,0,45,50,0,0,6,102,0,8,52.5,180,24,50,1,51,0,5,30,1,12,569,2,68,12,462,462,1221,12,1,1,0,0,0,0,0,25,50,1,0,0,0,0,54,50,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1070.,1157,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,1,26,5,0,45,50,0,0,5,103,1,7,52.5,178,24,50,1,51,1,4,30,1,11,567,1,64,11,463,463,1218,15,2,2,0,1,0,0,0,29,50,0,0,0,0,0,54,50,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1071.,1157,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,2,27,6,0,44,50,0,0,5,103,0,8,53.,181,24,50,1,51,0,2,30,1,10,568,1,63,9,480,480,1215,21,4,4,0,4,0,0,0,31,50,0,0,0,0,0,54,50,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1072.,1161,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,16,4,30,5,0,45,50,0,0,4,104,2,6,52.5,186,24,50,1,51,0,4,30,1,18,561,1,64,17,476,476,1222,18,5,5,0,5,0,0,0,27,50,0,0,0,0,0,54,50,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1073.,1161,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,32,5,0,45,50,0,0,4,104,2,6,52.5,184,24,50,1,51,0,7,30,0,9,555,1,66,8,486,486,1223,12,3,3,0,3,0,0,0,26,50,2,0,0,0,0,54,50,2,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1074.,1161,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,33,7,0,43,50,0,0,5,103,0,8,53.5,183,24,50,1,51,0,6,30,0,12,552,1,68,12,490,490,1223,17,1,1,0,0,0,0,0,29,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1075.,1161,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,32,7,0,43,50,0,0,7,101,1,7,53.5,180,24,50,1,51,0,4,30,0,9,549,1,67,9,480,480,1224,15,3,3,0,2,0,0,0,25,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1076.,1162,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,31,7,1,42,50,0,0,8,100,1,7,54.5,185,24,50,1,51,0,2,30,0,5,544,1,68,5,489,489,1219,11,4,4,0,4,0,0,0,30,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1077.,1164,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,32,6,1,43,50,0,0,7,101,2,6,54.,184,24,50,1,51,0,4,30,1,13,544,1,68,13,497,497,1218,14,4,4,0,4,0,0,0,32,50,0,0,0,0,0,54,50,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1078.,1164,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,33,6,1,43,50,0,0,7,101,0,8,54.,183,24,50,1,51,0,4,30,1,14,544,1,73,14,490,490,1213,11,2,2,0,2,0,0,0,26,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1079.,1164,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,35,5,1,44,50,0,0,5,103,2,6,53.5,177,24,50,1,51,0,7,30,3,8,547,1,68,7,475,475,1215,14,3,3,0,3,0,0,0,31,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1080.,1164,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,36,6,1,43,50,0,0,5,103,2,6,54.,180,24,50,1,51,0,3,30,1,5,548,1,71,5,469,469,1224,18,4,4,0,4,0,0,0,29,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1081.,1164,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,35,7,1,42,50,0,0,10,98,2,6,54.5,181,24,50,1,51,0,7,30,2,4,545,0,68,4,445,445,1218,10,2,2,0,2,0,0,1,24,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1082.,1169,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.665,12,4,34,5,1,44,50,0,0,10,98,1,7,53.5,182,24,50,1,51,0,2,30,1,9,543,0,69,9,455,455,1221,16,3,3,0,2,0,0,3,22,50,2,0,0,0,0,54,50,2,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1083.,1169,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,34,5,1,44,50,0,0,10,98,1,7,53.5,182,24,50,1,51,0,9,30,1,7,541,1,70,6,468,468,1221,14,3,3,0,3,0,0,2,26,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1084.,1170,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,35,7,0,43,50,0,0,12,96,1,7,53.5,185,24,50,1,51,0,3,30,0,5,538,1,63,5,454,454,1216,16,3,3,0,3,0,0,2,19,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1085.,1170,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,33,7,0,43,50,0,0,11,97,0,8,53.5,183,24,50,1,51,0,7,30,2,5,534,1,66,5,460,460,1219,13,4,4,0,3,0,0,2,28,50,1,0,0,0,0,54,50,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1086.,1170,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,33,6,0,44,50,0,0,11,97,0,8,53.,179,24,50,1,51,0,4,30,0,9,534,1,63,9,460,460,1221,15,1,1,0,1,0,0,1,32,50,0,0,0,0,0,54,50,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1087.,1171,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,34,10,0,40,50,0,0,12,96,0,8,55.,178,24,50,1,51,1,1,30,0,17,529,1,64,17,478,478,1221,14,2,2,0,2,0,0,1,27,50,1,0,0,0,0,54,50,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1088.,1171,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,34,11,0,39,50,0,0,12,96,0,8,55.5,174,24,50,1,51,0,7,30,1,10,524,2,60,10,485,485,1222,19,1,1,0,1,0,0,0,31,50,0,0,0,1,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1089.,1171,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,35,11,0,39,50,0,0,9,99,1,7,55.5,173,24,50,1,51,0,5,30,0,12,525,2,62,12,493,493,1213,11,0,0,0,0,0,0,0,29,50,0,0,0,1,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1090.,1172,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,36,9,0,41,50,0,0,10,98,2,6,54.5,168,24,50,1,51,1,5,30,1,18,524,2,66,17,497,497,1218,12,3,3,0,3,0,0,0,20,50,0,0,0,1,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1091.,1172,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,36,8,0,42,50,0,0,9,99,0,8,54.,172,24,50,1,51,1,4,30,0,12,525,1,60,12,507,507,1218,16,3,3,0,3,0,0,0,17,50,0,0,0,1,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1092.,1172,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,34,8,0,42,50,0,0,8,100,3,5,54.,174,24,50,1,51,0,4,30,1,10,524,1,73,9,514,514,1215,15,4,4,0,3,0,0,0,22,50,0,0,0,1,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1093.,1173,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,35,7,0,43,50,0,0,7,101,0,7,53.5,177,24,50,1,51,0,3,30,0,8,520,1,68,8,534,534,1212,11,2,2,0,1,0,0,0,22,50,0,0,0,1,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1094.,1173,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,31,8,0,41,49,0,0,7,101,0,8,53.,177,25,49,1,50,0,5,30,2,7,524,1,69,7,529,529,1217,18,4,4,0,4,0,0,0,28,49,0,0,0,2,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1095.,1174,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,32,9,0,40,49,0,0,7,101,2,6,53.5,176,25,49,1,50,0,2,30,2,10,524,1,69,10,540,540,1215,17,5,5,0,5,0,0,0,31,49,0,0,0,2,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1096.,1175,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,32,7,0,42,49,0,0,8,100,1,7,52.5,176,25,49,1,50,0,6,30,1,2,518,1,68,2,532,532,1221,16,4,4,0,4,0,0,1,25,49,0,0,0,2,0,53,51,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1097.,1175,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,32,6,0,43,49,0,0,7,101,3,5,52.,180,25,49,1,50,1,4,30,1,10,513,1,74,10,534,534,1218,15,3,3,0,3,0,0,1,28,49,1,0,0,2,0,53,51,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1098.,1175,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,32,3,0,46,49,0,0,7,101,0,8,50.5,180,25,49,1,50,0,4,30,2,7,514,1,76,7,529,529,1217,15,1,1,0,1,0,0,1,27,49,0,0,0,2,0,53,51,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1099.,1176,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,2,30,3,0,46,49,0,0,7,101,1,7,50.5,174,25,49,1,50,0,6,30,0,7,514,1,68,7,518,518,1220,14,2,2,0,2,0,0,1,24,49,0,0,0,2,0,53,51,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1100.,1176,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,32,3,0,46,49,0,0,7,101,1,7,50.5,168,25,49,1,50,1,3,30,0,8,508,1,63,8,509,509,1221,14,2,2,0,1,0,0,1,27,49,1,0,0,2,0,53,51,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1101.,1179,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,31,3,0,46,49,0,0,6,102,1,7,50.5,173,25,49,1,50,0,8,30,0,9,509,2,67,9,522,522,1214,9,4,4,0,3,0,0,1,29,49,0,0,0,2,0,53,51,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1102.,1180,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,30,3,0,46,49,0,0,6,102,2,6,50.5,182,25,49,1,50,0,2,30,1,9,500,2,77,9,510,510,1211,18,1,1,0,1,0,0,1,25,49,0,0,0,2,0,53,51,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1103.,1180,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,32,2,0,47,49,0,0,8,100,1,7,50.,180,25,49,1,50,0,4,30,1,12,494,2,69,12,508,508,1212,16,3,3,0,2,0,0,1,26,49,0,0,0,2,0,53,51,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1104.,1180,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,33,3,0,46,49,0,0,7,101,3,5,50.5,179,25,49,1,50,1,4,30,1,14,492,1,69,14,524,524,1220,16,2,2,0,2,0,0,1,29,49,1,0,0,2,0,53,51,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1105.,1184,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,11,6,32,4,0,45,49,0,0,7,101,1,7,51.,188,25,49,1,50,0,2,30,0,10,492,1,65,10,518,518,1218,19,0,0,0,0,0,0,1,27,49,0,0,0,2,0,53,51,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1106.,1184,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,31,4,0,45,49,0,0,7,101,1,7,51.,185,25,49,1,50,0,3,30,0,8,491,1,66,8,517,517,1219,23,2,2,0,1,0,0,1,24,49,2,0,0,2,0,53,51,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1107.,1184,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,30,3,0,46,49,0,0,6,102,1,7,50.5,186,25,49,1,50,0,6,30,1,18,490,1,62,17,515,515,1217,20,4,4,0,4,0,0,0,21,49,0,0,0,2,0,53,51,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1108.,1185,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,29,3,0,46,49,0,0,4,104,0,8,50.5,191,25,49,1,50,0,7,30,1,12,486,1,71,12,524,524,1219,17,3,3,0,3,0,0,0,32,49,0,0,0,2,0,53,51,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1109.,1191,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,12,6,31,4,0,45,49,0,0,4,104,0,8,51.,189,25,49,1,50,1,3,30,1,13,484,1,70,13,522,522,1224,17,4,4,0,3,0,0,1,26,49,1,0,0,2,0,53,51,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1110.,1191,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,32,4,0,45,49,0,0,4,104,0,8,51.,188,25,49,1,50,0,6,30,0,10,484,1,68,10,532,532,1217,20,0,0,0,0,0,0,0,28,49,1,0,0,2,0,53,51,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
1111.,1193,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,32,4,0,45,49,0,0,6,102,2,6,51.,188,25,49,1,50,1,7,30,1,8,487,1,65,8,540,540,1217,15,0,0,0,0,0,0,0,28,49,0,0,0,2,0,53,51,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,1,0,0,0,2,0,0,0,0
