# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_3.out' -seed 954073590
# "uuid" : "436646408"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1475.,1641,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,41,1,0,42,43,0,0,2,106,0,4,43.5,131,31,43,1,44,0,6,30,1,11,59,0,94,11,587,587,1223,17,2,2,0,1,0,0,2,28,43,1,0,0,2,0,60,45,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1476.,1642,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,42,1,0,42,43,0,0,3,105,0,4,43.5,130,31,43,1,44,1,4,30,1,9,59,0,95,9,568,568,1220,15,1,1,0,1,0,0,2,18,43,1,0,0,2,0,60,45,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1477.,1643,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,42,0,0,43,43,0,0,2,106,0,4,43.,130,31,43,1,44,1,3,30,1,10,59,0,97,10,556,556,1215,8,3,3,0,3,0,0,2,20,43,0,0,0,2,0,60,45,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1478.,1643,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,41,0,0,43,43,0,0,2,106,0,4,43.,131,31,43,1,44,2,8,30,0,13,58,0,96,13,554,554,1216,14,5,5,0,4,0,0,2,27,43,0,0,0,2,0,60,45,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1479.,1645,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,41,0,0,43,43,0,0,2,106,0,4,43.,131,31,43,1,44,0,2,30,0,9,60,0,98,9,545,545,1226,17,3,3,0,2,0,0,2,26,43,0,0,0,2,0,60,45,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1480.,1646,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,0,0,42,42,0,0,2,106,0,4,42.,127,32,42,1,43,0,3,30,1,11,60,0,98,11,541,541,1227,21,3,3,0,3,0,0,4,26,42,2,0,0,3,0,60,45,2,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1481.,1646,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,0,0,42,42,0,0,3,105,0,4,42.,126,32,42,1,43,0,7,30,1,9,59,0,99,9,522,522,1218,16,3,3,0,2,0,0,2,24,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1482.,1648,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,3,105,0,4,42.5,126,32,42,1,43,0,4,30,1,10,56,0,100,10,526,526,1227,14,3,3,0,3,0,0,0,20,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1483.,1648,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,1,3,42.5,126,32,42,1,43,0,1,30,0,15,60,1,100,14,528,528,1216,17,3,3,0,2,0,0,0,21,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1484.,1648,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,0,4,42.5,126,32,42,1,43,1,7,30,0,12,60,1,100,12,519,519,1219,19,3,3,0,3,0,0,0,19,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1485.,1648,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,1,107,0,4,42.5,126,32,42,1,43,0,8,30,1,7,56,0,103,7,512,512,1223,15,3,3,0,2,0,0,1,28,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1486.,1648,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,1,3,42.5,126,32,42,1,43,0,5,30,2,6,56,0,102,6,488,488,1227,17,4,4,0,4,0,0,1,20,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1487.,1649,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,0,4,42.5,126,32,42,1,43,0,3,30,0,13,56,0,103,12,496,496,1223,23,3,3,0,2,0,0,1,23,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1488.,1653,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,1,0,41,42,0,0,2,106,0,4,42.5,127,32,42,1,43,0,5,30,1,7,58,0,101,7,518,518,1216,12,2,2,0,2,0,0,1,21,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1489.,1653,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,0,4,42.5,126,32,42,1,43,0,3,30,1,12,59,0,100,12,501,501,1223,21,3,3,0,3,0,0,1,29,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1490.,1654,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,0,4,42.5,126,32,42,1,43,0,5,30,0,10,59,0,102,9,514,514,1220,12,2,2,0,2,0,0,2,20,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1491.,1654,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,1,3,42.5,126,32,42,1,43,0,6,30,2,6,59,0,102,6,513,513,1217,15,1,1,0,1,0,0,1,22,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1492.,1654,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,1,107,0,4,42.5,126,32,42,1,43,0,6,30,1,9,59,0,101,9,502,502,1225,11,1,1,0,1,0,0,1,24,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1493.,1656,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,0,4,42.5,126,32,42,1,43,0,6,30,1,10,59,0,103,10,526,526,1220,20,2,2,0,2,0,0,1,19,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1494.,1659,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,3,105,1,3,42.5,126,32,42,1,43,1,4,30,0,17,58,0,102,17,524,524,1215,18,3,3,0,3,0,0,1,25,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1495.,1659,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,3,105,0,4,42.5,126,32,42,1,43,0,4,30,2,6,57,0,102,6,535,535,1218,18,3,3,0,3,0,0,1,22,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1496.,1659,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,3,105,0,4,42.5,126,32,42,1,43,0,6,30,0,16,56,0,97,16,539,539,1224,20,2,2,0,2,0,0,1,21,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1497.,1659,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,3,105,0,4,42.5,126,32,42,1,43,1,2,30,1,10,56,0,100,10,544,544,1220,14,4,4,0,2,0,0,1,21,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1498.,1668,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2,0,40,2,0,40,42,0,0,3,105,1,3,43.,128,32,42,1,43,1,2,30,0,11,56,0,99,10,531,531,1218,11,3,3,0,3,0,0,2,23,42,1,0,0,2,0,61,44,1,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1499.,1668,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,1,0,41,42,0,0,3,105,0,4,42.5,128,32,42,1,43,0,3,30,1,10,56,0,97,10,555,555,1222,12,3,3,0,3,0,0,3,25,42,1,0,0,2,0,61,44,1,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1500.,1668,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,1,0,41,42,0,0,2,106,0,4,42.5,128,32,42,1,43,1,5,30,1,9,57,0,98,9,551,551,1215,19,3,3,0,3,0,0,3,17,42,1,0,0,2,0,61,44,1,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1501.,1668,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,1,0,41,42,0,0,3,105,0,4,42.5,127,32,42,1,43,0,3,30,1,9,56,0,96,9,553,553,1220,15,9,9,0,8,0,0,2,21,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1502.,1669,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,1,0,41,42,0,0,1,107,0,4,42.5,127,32,42,1,43,0,2,30,0,14,55,0,94,14,549,549,1212,14,7,7,0,4,0,0,1,22,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1503.,1670,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,1,0,41,42,0,0,1,107,1,3,42.5,127,32,42,1,43,0,11,30,1,10,56,0,99,10,553,553,1220,19,2,2,0,1,0,0,0,29,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1504.,1670,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,1,0,41,42,0,0,2,106,0,4,42.5,126,32,42,1,43,0,8,30,1,11,55,0,94,10,554,554,1221,14,3,3,0,3,0,0,0,27,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1505.,1671,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,1,0,41,42,0,0,2,106,0,4,42.5,127,32,42,1,43,0,3,30,1,6,59,0,98,6,540,540,1224,10,4,4,0,4,0,0,0,23,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1506.,1675,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,1,0,41,42,0,0,4,104,1,3,42.5,127,32,42,1,43,0,5,30,1,10,59,0,97,10,542,542,1218,16,5,5,0,3,0,0,0,23,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1507.,1675,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,2,0,40,42,0,0,3,105,0,4,43.,127,32,42,1,43,0,5,30,0,11,58,0,98,11,538,538,1220,17,3,3,0,2,0,0,1,25,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1508.,1675,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,3,0,39,42,0,0,2,106,1,3,43.5,129,32,42,1,43,0,1,30,0,6,57,0,96,6,515,515,1220,13,3,3,0,2,0,0,1,22,42,3,0,0,2,0,61,44,3,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1509.,1675,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,3,0,39,42,0,0,2,106,0,4,43.5,129,32,42,1,43,0,5,30,0,10,56,0,90,10,510,510,1220,19,2,2,0,1,0,0,1,23,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1510.,1675,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,3,0,39,42,0,0,2,106,0,4,43.5,129,32,42,1,43,0,6,30,0,11,55,0,94,11,499,499,1220,15,5,5,0,5,0,0,1,21,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1511.,1675,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,3,0,39,42,0,0,2,106,0,4,43.5,127,32,42,1,43,0,4,30,0,3,54,0,95,3,487,487,1223,17,8,8,0,6,0,0,2,21,42,0,0,0,2,0,61,44,0,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1512.,1675,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,3,0,39,42,0,0,2,106,0,4,43.5,127,32,42,1,43,0,3,30,0,11,54,0,93,11,502,502,1223,13,5,5,0,5,0,0,3,24,42,1,0,0,2,0,61,44,1,103,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1513.,1675,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,3,0,39,42,0,0,2,106,0,4,43.5,127,32,42,1,43,0,4,30,0,10,54,0,95,10,493,493,1230,18,5,5,0,2,0,0,4,22,42,1,0,0,2,0,61,44,1,103,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1514.,1675,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,3,0,39,42,0,0,2,106,2,2,43.5,127,32,42,1,43,0,3,30,0,3,52,0,96,3,479,479,1216,15,4,4,0,3,0,0,3,20,42,2,0,0,2,0,61,44,2,103,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1515.,1677,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,4,0,38,42,0,0,1,107,1,3,44.,127,32,42,1,43,0,4,30,0,6,53,0,92,6,484,484,1217,16,3,3,0,3,0,0,3,21,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1516.,1677,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,4,0,38,42,0,0,1,107,1,3,44.,127,32,42,1,43,0,5,30,0,5,52,0,93,5,477,477,1218,14,3,3,0,3,0,0,3,15,42,1,0,0,2,0,61,44,1,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1517.,1677,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,4,0,38,42,0,0,2,106,0,4,44.,127,32,42,1,43,1,5,30,0,8,54,0,92,8,498,498,1220,19,3,3,0,3,0,0,3,23,42,2,0,0,2,0,61,44,2,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
1518.,1677,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,4,0,38,42,0,0,2,106,1,3,44.,127,32,42,1,43,0,3,30,0,8,55,0,91,8,494,494,1223,18,3,3,0,1,0,0,3,26,42,0,0,0,2,0,61,44,0,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,1,25,25,25,0,1,1,1,1
