# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_5.out' -seed 226640640
# "uuid" : "76677288"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
597.,764,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,44,7,0,42,49,0,0,8,100,2,6,52.5,156,18,49,8,57,0,4,30,3,12,244,0,72,12,554,554,1221,23,3,3,0,3,0,0,3,20,49,1,0,0,0,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
598.,765,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,44,6,0,43,49,0,0,11,97,0,8,52.,156,18,49,8,57,0,5,30,3,7,245,0,75,7,542,542,1224,18,2,2,0,2,0,0,3,25,49,1,0,0,0,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
599.,765,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,44,5,0,44,49,0,0,9,99,1,7,51.5,156,18,49,8,57,0,4,30,2,12,241,0,71,11,543,543,1223,17,3,3,0,3,0,0,3,24,49,2,0,0,0,0,52,49,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
600.,770,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8675,4,1,44,5,0,44,49,0,0,12,96,3,5,51.5,156,18,49,8,57,0,3,30,2,10,242,0,70,10,550,550,1219,13,5,5,0,4,0,0,3,24,49,1,0,0,0,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
601.,771,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,43,6,0,43,49,0,0,13,95,1,7,52.,157,18,49,8,57,0,3,30,2,11,244,0,67,11,554,554,1225,17,0,0,0,0,0,0,6,22,49,1,0,0,0,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
602.,771,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,43,5,0,43,48,0,0,14,94,1,7,50.5,153,19,48,8,56,0,3,30,0,8,243,0,70,8,543,543,1217,19,0,0,0,0,0,0,6,27,48,1,0,0,1,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
603.,771,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,40,6,0,42,48,0,0,13,95,0,8,51.,156,19,48,8,56,1,5,30,2,10,242,0,64,8,555,555,1221,16,2,2,0,2,0,0,5,25,48,1,0,0,1,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
604.,772,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,36,7,0,41,47,1,0,12,96,0,8,51.5,164,19,48,8,56,0,7,30,0,7,246,0,63,7,544,544,1217,14,2,2,0,2,0,0,4,30,48,1,0,0,1,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
605.,772,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,35,7,0,41,47,1,0,12,96,2,6,51.5,169,19,48,8,56,0,3,30,0,8,245,0,67,7,531,531,1221,17,1,1,0,0,0,0,4,25,48,1,0,0,1,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
606.,772,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,34,8,0,40,47,1,0,13,95,0,8,52.,166,19,48,8,56,0,3,30,1,10,246,0,69,9,538,538,1221,16,0,0,0,0,0,0,4,25,48,1,0,0,1,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
607.,773,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,35,8,0,40,48,0,0,11,97,2,6,52.,165,19,48,8,56,0,6,30,0,4,247,0,67,4,530,530,1225,17,1,1,0,1,0,0,4,23,48,2,0,0,1,0,52,49,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
608.,773,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,35,8,0,40,48,0,0,9,99,0,8,52.,165,19,48,8,56,0,2,30,0,14,248,0,70,14,533,533,1219,18,2,2,0,2,0,0,3,21,48,2,1,0,1,0,52,49,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
609.,773,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,37,9,0,39,48,0,0,7,101,0,8,52.5,163,19,48,8,56,0,8,30,0,9,249,0,63,9,537,537,1219,17,1,1,0,1,0,0,2,28,48,0,0,0,1,0,52,49,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
610.,773,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,36,9,0,38,47,0,0,12,96,0,8,51.5,160,20,47,8,55,0,3,30,0,4,246,0,66,4,528,528,1219,21,0,0,0,0,0,0,2,19,47,0,1,0,2,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
611.,773,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,36,9,0,38,47,0,0,14,94,0,8,51.5,160,20,47,8,55,0,6,30,0,11,242,0,65,11,508,508,1216,15,2,2,0,1,0,0,2,26,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
612.,773,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,37,8,0,39,47,0,0,15,93,2,6,51.,159,20,47,8,55,0,5,30,1,12,244,0,63,12,528,528,1220,18,2,2,0,2,0,0,1,19,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
613.,773,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,38,8,0,39,47,0,0,12,96,1,7,51.,158,20,47,8,55,0,6,30,0,10,244,0,59,10,530,530,1217,14,1,1,0,1,0,0,1,29,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
614.,775,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,37,8,0,39,47,0,0,10,98,3,5,51.,159,20,47,8,55,1,2,30,1,9,242,0,62,9,516,516,1219,11,1,1,0,1,0,0,1,25,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
615.,775,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,37,8,0,39,47,0,0,8,100,2,6,51.,155,20,47,8,55,0,5,30,0,6,241,0,63,6,509,509,1225,19,2,2,0,2,0,0,1,32,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
616.,775,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,36,7,0,40,47,0,0,8,100,0,8,50.5,156,20,47,8,55,0,2,30,0,5,239,0,58,5,492,492,1218,19,3,3,0,2,0,0,0,33,47,1,0,0,2,0,52,49,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
617.,775,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,36,6,0,41,47,0,0,8,100,2,6,50.,152,20,47,8,55,0,3,30,1,13,235,0,64,13,481,481,1217,14,2,2,0,2,0,0,1,27,47,0,0,0,2,0,52,49,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
618.,775,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,38,5,0,42,47,0,0,6,102,2,6,49.5,150,20,47,8,55,0,7,30,1,10,234,0,67,10,470,470,1221,13,5,5,0,4,0,0,1,23,47,0,0,0,2,0,52,49,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
619.,775,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,38,5,0,42,47,0,0,7,101,1,7,49.5,150,20,47,8,55,1,5,30,0,15,233,0,65,15,486,486,1219,12,4,4,0,3,0,0,1,29,47,0,0,0,2,0,52,49,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
620.,778,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,39,5,0,42,47,0,0,7,101,0,8,49.5,153,20,47,8,55,0,7,30,0,10,230,0,67,10,492,492,1227,15,3,3,0,2,0,0,0,29,47,0,0,0,2,0,52,49,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
621.,778,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,38,5,0,42,47,0,0,7,101,2,6,49.5,150,20,47,8,55,0,3,30,1,8,231,0,66,7,495,495,1220,10,4,4,0,4,0,0,0,28,47,0,0,0,2,0,52,49,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
622.,781,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,41,5,0,42,47,0,0,8,100,1,7,49.5,147,20,47,8,55,0,1,30,0,3,231,0,65,3,487,487,1219,18,6,6,0,3,0,0,1,20,47,0,1,0,2,0,52,49,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
623.,781,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,43,3,0,45,48,0,0,7,101,1,7,49.5,149,19,48,8,56,0,6,30,1,12,233,0,71,12,491,491,1226,15,4,4,0,4,0,0,2,23,48,1,0,0,1,0,52,49,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
624.,781,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,41,4,0,44,48,0,0,6,102,0,8,50.,155,19,48,8,56,0,2,30,1,7,230,0,75,7,500,500,1221,13,4,4,0,3,0,0,2,27,48,1,0,0,1,0,52,49,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
625.,781,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,40,6,0,42,48,0,0,7,101,2,6,51.,156,19,48,8,56,0,5,30,1,6,229,0,68,6,493,493,1228,18,2,2,0,2,0,0,2,30,48,1,0,0,1,0,52,49,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
626.,781,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,42,6,0,42,48,0,0,7,101,0,8,51.,150,19,48,8,56,1,4,30,1,7,227,0,68,6,485,485,1222,17,2,2,0,2,0,0,1,28,48,2,0,0,1,0,52,49,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
627.,783,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,43,5,0,43,48,0,0,7,101,2,6,50.5,149,19,48,8,56,0,5,30,1,9,221,0,76,9,466,466,1218,17,0,0,0,0,0,0,1,30,48,1,0,0,1,0,52,49,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
628.,784,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,44,2,0,46,48,0,0,4,104,0,8,49.,148,19,48,8,56,0,2,30,2,8,219,0,75,8,473,473,1217,19,4,4,0,3,0,0,0,25,48,0,0,0,1,0,52,49,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
629.,784,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,43,3,0,45,48,0,0,4,104,0,8,49.5,153,19,48,8,56,0,5,30,2,9,217,0,75,9,473,473,1220,10,4,4,0,3,0,0,1,27,48,0,0,0,1,0,52,49,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
630.,784,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,43,3,0,45,48,0,0,3,105,2,6,49.5,153,19,48,8,56,0,5,30,0,9,215,0,74,9,482,482,1215,14,6,6,0,6,0,0,1,34,48,0,0,0,1,0,52,49,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
631.,786,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,42,3,0,45,48,0,0,5,103,1,7,49.5,150,20,48,7,55,0,4,30,1,5,214,0,71,5,493,493,1217,13,4,4,0,3,0,0,1,25,48,1,0,0,1,0,52,49,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
632.,786,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,42,3,0,45,48,0,0,4,104,0,8,49.5,150,20,48,7,55,0,6,30,1,12,212,0,77,12,512,512,1218,23,1,1,0,1,0,0,1,25,48,1,0,0,1,0,52,49,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
633.,788,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,43,3,0,45,48,0,0,3,105,0,8,49.5,149,20,48,7,55,0,2,30,0,11,213,0,73,11,524,524,1219,15,0,0,0,0,0,0,1,29,48,0,0,0,1,0,52,49,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
634.,789,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,43,5,0,43,48,0,0,6,102,1,7,50.5,149,20,48,7,55,0,6,30,0,8,207,0,75,7,518,518,1215,18,2,2,0,1,0,0,1,25,48,0,0,0,1,0,52,49,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
635.,789,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,43,6,0,42,48,0,0,8,100,0,8,51.,149,20,48,7,55,0,8,30,1,7,205,0,75,7,516,516,1219,16,2,2,0,2,0,0,1,22,48,0,0,0,1,0,52,49,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
636.,789,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,41,7,0,40,47,0,0,10,98,1,7,50.5,147,21,47,7,54,0,4,30,1,9,205,0,72,9,514,514,1218,16,2,2,0,2,0,0,1,23,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
637.,791,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,41,7,0,40,47,0,0,9,99,2,6,50.5,147,21,47,7,54,1,3,30,2,11,206,0,73,11,520,520,1220,17,1,1,0,1,0,0,1,22,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
638.,792,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,40,6,1,40,47,0,0,5,103,1,7,51.,148,21,47,7,54,0,6,30,0,8,208,0,64,8,504,504,1218,14,2,2,0,1,0,0,1,29,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
639.,792,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,42,4,1,42,47,0,0,4,104,1,7,50.,146,21,47,7,54,1,7,30,1,7,208,0,72,7,518,518,1220,11,1,1,0,0,0,0,1,26,47,1,0,0,2,0,52,49,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
640.,792,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,43,2,2,43,47,0,0,3,105,2,6,50.,145,21,47,7,54,0,4,30,0,10,209,0,77,10,517,517,1217,14,3,3,0,1,0,1,2,23,47,0,0,0,2,0,52,49,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,15,0,0,3,0,0,0,0
