# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS.ka' '-l' '5000' '-p' '1' '-o' 'LFS_2.out' -seed 260912702
# "uuid" : "87106568"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
997.,1119,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,6,30,0,12,77,0,102,12,513,513,1229,17,2,2,0,2,0,0,2,14,26,1,0,0,0,0,75,26,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
998.,1120,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,7,30,0,8,77,0,106,8,519,519,1222,18,3,3,0,3,0,0,2,13,26,1,0,0,0,0,75,26,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
999.,1120,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,11,30,0,11,75,0,107,11,506,506,1222,16,2,2,0,1,0,0,2,15,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1000.,1120,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,6,30,1,12,75,0,105,12,498,498,1224,17,2,2,0,2,0,0,2,15,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1001.,1120,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,3,30,1,7,75,0,105,7,501,501,1229,20,3,3,0,3,0,0,2,13,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1002.,1123,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,0,0,25,25,0,0,0,108,0,0,25.,77,46,25,4,29,0,5,30,0,9,76,0,106,9,502,502,1233,13,1,1,0,1,0,0,2,12,25,1,0,0,1,0,75,26,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1003.,1123,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,5,30,0,9,76,0,102,8,508,508,1221,24,3,3,0,3,0,0,1,11,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1004.,1123,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,0,30,0,10,76,0,106,10,503,503,1231,18,2,2,0,2,0,0,1,14,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1005.,1123,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,2,4,30,0,14,73,0,104,14,500,500,1215,15,2,2,0,2,0,0,1,13,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1006.,1126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,3,30,0,8,75,0,103,8,511,511,1222,12,4,4,0,4,0,0,2,14,25,1,0,0,1,0,75,26,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1007.,1131,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,8,30,0,8,73,0,104,8,526,526,1217,11,4,4,0,3,0,0,1,12,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1008.,1131,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,3,30,0,13,74,0,106,13,537,537,1227,22,7,7,0,7,0,0,1,9,25,1,0,0,1,0,75,26,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1009.,1131,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,8,30,0,11,75,0,104,11,550,550,1221,18,7,7,0,6,0,0,1,13,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1010.,1131,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,1,5,30,0,11,74,0,105,11,567,567,1227,20,8,8,0,8,0,0,1,14,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1011.,1134,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,1,4,30,0,9,74,0,108,9,560,560,1218,21,7,7,0,3,0,0,1,17,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1012.,1136,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,9,30,1,11,75,0,105,11,534,534,1225,24,2,2,0,2,0,0,1,12,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1013.,1137,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,4,30,1,11,72,0,107,10,546,546,1220,20,4,4,0,2,0,0,1,11,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1014.,1145,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.015,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,5,30,1,13,73,0,105,13,540,540,1220,19,4,4,0,4,0,0,1,12,25,1,0,0,1,0,75,26,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1015.,1146,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,9,30,1,15,75,0,107,14,526,526,1222,18,5,5,0,3,0,0,2,12,25,0,0,0,1,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1016.,1146,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,3,30,1,16,75,0,105,15,532,532,1226,14,0,0,0,0,0,0,2,15,25,0,0,0,1,0,75,26,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1017.,1153,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,0,108,0,0,25.,76,46,25,4,29,0,4,30,3,14,76,0,108,14,526,526,1217,14,4,4,0,4,0,0,2,14,25,0,0,0,1,0,75,26,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1018.,1153,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,1,3,30,1,13,75,0,102,12,543,543,1230,23,2,2,0,2,0,0,3,12,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1019.,1153,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,25,1,0,0,108,0,0,26.,79,45,26,4,30,0,5,30,0,14,75,0,103,14,556,556,1232,15,3,3,0,3,0,0,3,13,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1020.,1153,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,25,1,0,0,108,0,0,26.,79,45,26,4,30,0,4,30,1,8,78,0,104,8,556,556,1216,15,1,1,0,1,0,0,2,13,26,1,0,0,0,0,75,26,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1021.,1155,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,25,1,0,0,108,0,0,26.,80,45,26,4,30,0,6,30,1,10,79,0,105,10,534,534,1225,24,3,3,0,3,0,0,2,9,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1022.,1156,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,0,0,26,26,0,0,0,108,0,0,26.,81,45,26,4,30,1,4,30,1,13,79,0,105,12,545,545,1222,14,3,3,0,3,0,0,2,13,26,2,0,0,0,0,75,26,2,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1023.,1156,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,45,26,4,30,1,4,30,0,10,79,0,102,10,552,552,1236,20,5,5,0,3,0,0,3,13,26,3,0,0,0,0,75,26,3,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1024.,1156,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,4,30,1,15,80,0,106,15,544,544,1221,14,5,5,0,4,0,1,3,11,26,1,0,0,0,0,75,26,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1025.,1161,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,45,26,4,30,1,5,30,0,12,78,0,107,11,555,555,1226,13,11,11,0,9,0,0,1,15,26,1,0,0,0,0,75,26,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1026.,1161,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,45,26,4,30,0,3,30,1,9,78,0,103,9,555,555,1224,13,3,3,0,3,0,0,1,16,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1027.,1162,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,45,26,4,30,0,8,30,1,9,78,0,104,9,552,552,1222,21,3,3,0,3,0,0,2,13,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1028.,1164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,0,0,26,26,0,0,0,108,0,0,26.,81,45,26,4,30,0,6,30,1,13,77,0,105,13,546,546,1221,17,3,3,0,2,0,0,1,19,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1029.,1164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,0,0,26,26,0,0,0,108,0,0,26.,81,45,26,4,30,1,5,30,1,13,77,0,103,12,544,544,1222,18,4,4,0,3,0,0,1,10,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1030.,1164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,45,26,4,30,0,5,30,0,8,77,0,108,8,554,554,1224,18,4,4,0,4,0,0,1,16,26,1,0,0,0,0,75,26,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1031.,1164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,45,26,4,30,0,5,30,0,13,77,0,107,12,554,554,1225,19,3,3,0,1,0,0,0,12,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1032.,1164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,45,26,4,30,0,6,30,1,14,78,0,102,14,550,550,1218,15,3,3,0,3,0,0,0,14,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1033.,1164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,1,30,1,10,77,0,107,10,556,556,1221,16,3,3,0,2,0,0,0,12,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1034.,1165,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,3,30,1,7,77,0,104,7,548,548,1223,16,2,2,0,2,0,0,0,17,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1035.,1167,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,5,30,3,10,80,0,106,10,538,538,1221,12,2,2,0,2,0,0,0,13,26,0,0,0,0,0,75,26,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1036.,1167,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,2,30,1,4,79,0,103,3,521,521,1222,15,5,5,0,3,0,0,0,7,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1037.,1173,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,4,30,3,9,80,0,106,9,524,524,1220,14,3,3,0,3,0,0,0,14,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1038.,1174,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,0,108,0,0,26.,79,45,26,4,30,0,7,30,1,10,79,0,106,10,509,509,1222,16,3,3,0,2,0,0,0,15,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1039.,1174,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,45,26,4,30,1,1,30,0,11,79,0,105,11,499,499,1220,21,3,3,0,3,0,0,0,12,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
1040.,1175,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,0,0,26,26,0,0,0,108,0,0,26.,80,46,26,3,29,2,5,30,0,12,79,0,105,12,504,504,1221,14,2,2,0,1,0,0,0,10,26,0,0,0,0,0,75,26,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,32,0,0,0,0,0,0,0,0,0
