# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_4.out' -seed 831176660
# "uuid" : "709628323"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1124.,1281,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,42,10,1,42,53,0,0,12,96,4,8,59.,174,18,53,4,57,0,3,30,0,13,222,1,52,13,591,591,1220,13,3,3,0,2,0,1,5,21,53,1,0,0,1,0,47,54,1,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1125.,1281,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,44,12,1,40,53,0,0,11,97,3,9,60.,172,18,53,4,57,0,5,30,0,9,220,1,53,9,607,607,1214,17,2,2,0,2,0,0,6,24,53,2,0,0,1,0,47,54,2,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1126.,1281,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,46,15,0,38,53,0,0,12,96,0,12,60.5,166,18,53,4,57,0,4,30,0,10,220,1,49,10,603,603,1213,14,2,2,0,2,0,0,7,25,53,1,0,0,1,0,47,54,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1127.,1282,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,45,13,0,39,52,0,0,11,97,1,11,58.5,163,19,52,4,56,0,6,30,0,11,221,1,52,11,603,603,1220,11,6,6,0,6,0,0,6,25,52,2,1,0,2,0,47,54,3,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1128.,1283,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,47,13,0,39,52,0,0,16,92,3,9,58.5,165,19,52,4,56,0,10,30,0,12,221,1,46,12,587,587,1222,18,6,6,0,4,0,2,6,31,52,1,0,0,2,0,47,54,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1129.,1283,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,47,12,0,40,52,0,0,15,93,1,10,58.,165,19,52,4,56,0,6,30,0,10,220,1,54,10,575,575,1222,14,6,6,0,6,0,0,6,28,52,1,1,0,2,0,47,54,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1130.,1283,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,46,12,0,40,52,0,0,12,96,2,10,58.,166,19,52,4,56,0,6,30,0,10,222,1,49,9,568,568,1224,17,4,4,0,3,0,0,7,24,52,3,1,0,2,0,47,54,4,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1131.,1287,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,46,12,0,40,52,0,0,7,101,2,10,58.,166,19,52,4,56,0,3,30,0,11,221,1,55,10,555,555,1212,17,4,4,0,4,0,0,6,23,52,0,0,0,2,0,47,54,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1132.,1287,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,46,14,0,38,52,0,0,6,102,5,7,59.,166,19,52,4,56,0,5,30,1,10,222,1,54,10,568,568,1219,14,3,3,0,3,0,0,5,26,52,2,0,0,1,0,48,53,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1133.,1289,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,45,13,0,39,52,0,0,9,99,0,12,58.5,163,19,52,4,56,0,1,30,0,12,223,1,63,12,588,588,1218,11,3,3,0,3,0,0,4,27,52,2,0,0,1,0,48,53,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1134.,1289,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,45,12,0,40,52,0,0,10,98,3,9,58.,163,19,52,4,56,0,6,30,0,9,224,1,56,8,577,577,1213,22,3,3,0,3,0,0,4,32,52,2,0,0,1,0,48,53,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1135.,1301,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.925,8,0,44,13,0,39,52,0,0,10,98,0,12,58.5,164,19,52,4,56,0,4,30,0,9,227,1,61,9,565,565,1210,13,2,2,0,2,0,0,3,24,52,0,0,0,1,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1136.,1303,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,46,14,0,37,51,0,0,12,96,2,10,58.,158,20,51,4,55,0,8,30,0,17,227,1,62,17,582,582,1214,14,3,3,0,3,0,0,2,26,51,1,0,0,2,0,48,53,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1137.,1303,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,45,15,0,36,51,0,0,9,99,2,10,58.5,159,20,51,4,55,1,4,30,2,14,226,1,60,14,583,583,1220,13,4,4,0,4,0,0,2,22,51,0,0,0,2,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1138.,1304,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,47,15,1,35,51,0,0,11,97,2,10,59.5,161,20,51,4,55,1,5,30,2,7,228,1,57,7,572,572,1221,18,4,4,0,3,0,0,2,18,51,1,0,0,2,0,48,53,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1139.,1304,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,45,15,1,35,51,0,0,11,97,3,9,59.5,163,20,51,4,55,0,6,30,1,11,227,1,57,10,576,576,1214,16,5,5,0,5,0,0,2,31,51,0,0,0,2,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1140.,1304,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,43,15,1,35,51,0,0,12,96,1,11,59.5,165,20,51,4,55,0,5,30,0,10,228,1,54,10,577,577,1214,16,5,5,0,4,0,0,2,32,51,0,0,0,2,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1141.,1304,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,43,16,2,33,51,0,0,14,94,2,10,61.,165,20,51,4,55,0,3,30,1,13,227,1,51,13,577,577,1221,13,6,6,0,5,0,0,2,28,51,0,0,0,2,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1142.,1304,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,43,17,2,32,51,0,0,12,96,2,10,61.5,165,20,51,4,55,0,3,30,1,16,228,1,57,16,582,582,1211,18,3,3,0,2,0,0,2,34,51,2,0,0,2,0,48,53,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1143.,1306,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46,9,0,42,18,2,31,51,0,0,12,96,3,9,62.,162,20,51,4,55,0,7,30,0,16,226,1,47,16,553,553,1216,12,4,4,0,3,0,0,2,27,51,1,0,0,2,0,48,53,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1144.,1308,49,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,42,16,2,33,51,0,0,11,97,1,10,61.,166,20,51,4,55,1,5,30,0,14,228,1,47,14,563,563,1215,20,5,5,0,5,0,0,2,31,51,0,0,0,2,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1145.,1308,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,43,16,2,33,51,0,0,12,96,3,9,61.,165,20,51,4,55,0,3,30,1,12,231,1,52,11,571,571,1217,16,2,2,0,2,0,0,2,28,51,0,0,0,2,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1146.,1308,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,43,14,2,35,51,0,0,11,97,2,10,60.,165,20,51,4,55,0,4,30,2,15,229,1,53,15,577,577,1211,14,6,6,0,5,0,0,2,28,51,0,0,0,2,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1147.,1310,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,43,15,2,34,51,0,0,13,95,2,10,60.5,165,20,51,4,55,1,4,30,1,13,228,1,46,13,564,564,1217,19,2,2,0,1,0,0,2,29,51,1,0,0,2,0,48,53,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1148.,1312,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,42,12,2,38,52,0,0,13,95,2,10,60.,170,19,52,4,56,2,7,30,2,16,230,1,55,16,584,584,1217,10,4,4,0,4,0,0,1,17,52,0,0,0,1,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1149.,1312,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,40,13,2,37,52,0,0,15,93,3,9,60.5,176,19,52,4,56,1,5,30,2,13,230,0,54,13,566,566,1221,16,6,6,0,3,0,0,1,28,52,1,0,0,1,0,48,53,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1150.,1312,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,39,13,2,37,52,0,0,11,97,1,11,60.5,181,19,52,4,56,0,6,30,1,6,227,0,51,6,579,579,1217,19,2,2,0,2,0,0,2,27,52,0,0,0,1,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1151.,1312,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,38,12,2,38,52,0,0,9,99,1,10,60.,182,19,52,4,56,0,7,30,1,10,228,0,49,10,568,568,1215,14,3,3,0,1,0,0,2,26,52,2,0,0,1,0,48,53,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1152.,1313,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,38,11,2,39,52,0,0,9,99,4,8,59.5,182,19,52,4,56,0,3,30,0,19,229,1,50,18,579,579,1225,17,5,5,0,5,0,0,2,29,52,1,0,0,1,0,48,53,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1153.,1315,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,37,10,1,41,52,0,0,10,98,3,9,58.,187,20,52,3,55,0,9,30,1,15,227,1,47,15,575,575,1221,14,1,1,0,1,0,0,2,20,52,0,0,0,1,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1154.,1317,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,39,10,1,41,52,0,0,10,98,3,9,58.,185,20,52,3,55,0,5,30,1,18,227,1,49,17,587,587,1220,17,2,2,0,2,0,0,2,29,52,1,0,0,1,0,48,53,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1155.,1319,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,8,4,39,11,1,39,51,0,0,14,94,4,8,57.5,181,21,51,3,54,0,7,30,0,17,226,1,41,17,576,576,1211,14,3,3,0,3,0,0,2,26,51,1,0,0,2,0,48,53,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1156.,1320,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,37,9,2,39,50,0,0,10,98,2,10,56.5,175,22,50,3,53,2,3,30,1,18,226,1,46,17,595,595,1212,13,4,4,0,4,0,0,1,28,50,1,0,0,3,0,48,53,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1157.,1321,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,37,9,2,39,50,0,0,10,98,2,10,56.5,175,22,50,3,53,0,8,30,0,12,225,1,44,11,608,608,1214,10,4,4,0,2,0,0,0,27,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1158.,1323,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,37,9,2,39,50,0,0,13,95,2,10,56.5,167,22,50,3,53,0,5,30,3,12,227,1,42,12,600,600,1221,14,3,3,0,1,0,0,0,32,50,1,0,0,3,0,48,53,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1159.,1323,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,37,11,1,38,50,0,0,14,94,2,10,56.5,167,22,50,3,53,0,7,30,2,13,231,1,47,13,611,611,1220,13,6,6,0,6,0,0,0,28,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1160.,1324,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,37,10,2,38,50,0,0,12,96,1,11,57.,171,22,50,3,53,0,7,30,2,13,232,1,44,13,600,600,1213,17,7,7,0,6,0,0,0,30,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1161.,1324,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,37,9,2,39,50,0,0,15,93,3,9,56.5,171,22,50,3,53,0,1,30,0,13,232,1,43,13,572,572,1219,11,4,4,0,4,0,0,0,32,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1162.,1326,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,40,7,2,41,50,0,0,11,97,5,7,55.5,168,22,50,3,53,0,4,30,1,11,232,1,52,11,554,554,1215,14,5,5,0,4,0,0,0,30,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1163.,1328,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,7,2,41,9,2,39,50,0,0,6,102,1,11,56.5,167,22,50,3,53,0,5,30,1,4,230,1,52,4,542,542,1219,17,2,2,0,2,0,0,0,26,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1164.,1328,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,40,9,2,39,50,0,0,9,99,2,10,56.5,168,22,50,3,53,0,6,30,0,17,227,1,52,17,541,541,1215,12,3,3,0,2,0,0,0,30,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1165.,1328,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,41,8,2,40,50,0,0,5,103,1,11,56.,167,22,50,3,53,0,3,30,1,10,222,1,57,10,529,529,1219,14,3,3,0,1,0,0,0,30,50,1,0,0,3,0,48,53,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1166.,1329,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,40,8,2,40,50,0,0,7,101,1,11,56.,164,22,50,3,53,0,1,30,1,5,221,1,53,5,534,534,1220,17,3,3,0,2,0,0,0,30,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
1167.,1329,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,41,8,2,40,50,0,0,8,100,1,11,56.,163,22,50,3,53,0,4,30,1,12,220,1,53,11,524,524,1218,17,4,4,0,4,0,0,0,38,50,0,0,0,3,0,48,53,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,30,1,25,25,0,0,1,1,0,0
