# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_1.out' -seed 670377540
# "uuid" : "337498526"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
276.,303,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,33,7,14,1,50,65,0,0,10,98,1,9,73.,385,3,65,7,72,2,6,30,1,13,2678,54,40,12,607,607,1214,14,5,5,0,5,0,0,2,29,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
277.,303,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,30,8,13,1,51,65,0,0,10,98,2,8,72.5,372,3,65,7,72,2,6,30,2,13,2674,51,33,12,606,606,1218,14,8,8,0,8,0,0,3,36,65,3,0,0,5,0,30,70,3,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
278.,306,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,30,10,13,1,51,65,0,0,8,100,2,8,72.5,370,3,65,7,72,0,5,30,1,10,2665,51,43,10,602,602,1216,17,6,6,0,4,0,0,3,33,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
279.,308,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,22,31,12,13,1,51,65,0,0,9,99,4,6,72.5,372,3,65,7,72,1,14,30,0,15,2665,50,44,15,619,619,1219,23,5,5,0,4,0,0,3,40,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
280.,308,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,30,12,12,1,52,65,0,0,12,96,1,9,72.,368,3,65,7,72,1,3,30,1,10,2653,50,34,10,642,642,1219,16,5,5,0,4,0,1,4,34,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
281.,309,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,31,26,8,12,1,52,65,0,0,13,95,1,9,72.,356,3,65,7,72,0,6,30,1,18,2654,52,37,18,624,624,1214,12,2,2,0,2,0,0,2,33,65,3,0,0,5,0,30,70,3,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
282.,309,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,31,5,13,1,51,65,0,0,13,95,1,9,72.5,379,3,65,7,72,1,7,30,1,15,2650,52,29,13,623,623,1216,15,4,4,0,4,0,0,1,28,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
283.,311,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,27,33,5,12,1,52,65,0,0,11,97,1,9,72.,387,3,65,7,72,0,5,30,0,9,2645,51,34,9,600,600,1215,16,4,4,0,3,0,1,1,31,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
284.,311,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,31,5,13,1,51,65,0,0,10,98,2,8,72.5,379,3,65,7,72,0,0,30,0,11,2639,51,27,11,588,588,1217,13,5,5,0,5,0,0,1,34,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
285.,311,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,36,6,14,1,50,65,0,0,12,96,2,8,73.,398,3,65,7,72,0,4,30,0,10,2629,47,36,10,594,594,1217,21,5,5,0,5,0,0,1,30,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
286.,313,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,21,37,7,15,1,49,65,0,0,10,98,0,10,73.5,401,3,65,7,72,0,4,30,0,10,2623,46,31,10,597,597,1214,13,4,4,0,4,0,0,1,37,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
287.,314,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,37,6,14,2,49,65,0,0,8,100,1,9,74.,402,3,65,7,72,0,3,30,1,8,2621,47,37,8,583,583,1215,13,4,4,0,2,0,0,2,35,65,2,0,0,5,0,30,70,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
288.,314,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,40,5,14,2,49,65,0,0,9,99,2,8,74.,415,3,65,7,72,0,2,30,0,16,2610,44,38,15,580,580,1217,13,5,5,0,4,0,0,1,39,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
289.,316,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,5,16,2,47,65,0,0,8,100,1,9,75.,431,3,65,7,72,1,4,30,0,7,2608,40,40,6,560,560,1216,10,3,3,0,3,0,0,1,37,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
290.,316,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,39,4,16,2,47,65,0,0,8,100,1,9,75.,412,3,65,7,72,0,3,30,1,12,2605,41,41,11,574,574,1213,13,4,4,0,4,0,0,2,40,65,2,0,0,5,0,30,70,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
291.,317,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,43,3,15,2,48,65,0,0,11,97,2,8,74.5,429,3,65,7,72,0,7,30,1,6,2602,39,32,6,583,583,1215,20,3,3,0,3,0,0,3,38,65,2,0,0,5,0,30,70,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
292.,318,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,42,3,14,2,49,64,1,0,12,96,1,9,74.,425,3,65,7,72,0,4,30,1,9,2597,40,31,9,592,592,1214,24,4,4,0,4,0,0,3,34,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
293.,318,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,4,13,2,50,64,1,0,13,95,1,9,73.5,432,3,65,7,72,0,1,30,2,15,2593,42,31,14,589,589,1216,15,3,3,0,2,0,0,3,38,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
294.,318,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,6,12,2,51,64,1,0,12,96,1,9,73.,430,3,65,7,72,0,8,30,1,6,2582,38,38,6,566,566,1213,18,5,5,0,5,0,0,3,33,65,2,0,0,5,0,30,70,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
295.,320,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,21,40,4,11,2,52,64,1,0,14,94,2,8,72.5,416,3,65,7,72,0,10,30,2,15,2582,39,36,15,544,544,1218,13,6,6,0,6,0,0,3,34,65,2,0,0,5,0,30,70,2,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
296.,321,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,38,4,12,2,51,64,1,0,15,93,2,8,73.,408,3,65,7,72,1,7,30,0,21,2574,39,33,20,560,560,1220,12,10,10,0,9,0,0,3,31,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
297.,322,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,37,4,13,2,50,64,1,0,12,96,1,9,73.5,404,3,65,7,72,0,8,30,1,9,2577,38,38,9,562,562,1214,19,4,4,0,3,0,0,3,41,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
298.,322,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,38,7,11,4,50,64,1,0,12,96,1,9,74.5,405,3,65,7,72,0,6,30,2,9,2580,40,35,9,571,571,1212,10,1,1,0,0,0,0,2,38,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
299.,322,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,36,8,13,3,49,64,1,0,11,97,1,9,74.5,396,3,65,7,72,0,5,30,1,13,2578,41,38,12,584,584,1220,16,1,1,0,1,0,0,1,32,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
300.,326,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,21,36,8,15,3,47,64,1,0,10,98,2,8,75.5,396,3,65,7,72,1,5,30,2,10,2572,39,41,9,587,587,1216,14,5,5,0,3,0,0,1,32,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
301.,326,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,9,17,1,47,64,1,0,10,98,2,8,74.5,399,3,65,7,72,0,5,30,1,14,2580,42,45,13,606,606,1218,16,6,6,0,5,0,0,1,41,65,3,0,0,5,0,30,70,3,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
302.,328,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,15,40,10,18,1,46,64,1,0,8,100,1,9,75.,410,4,65,6,71,1,9,30,0,10,2582,43,42,10,609,609,1213,14,6,6,0,6,0,0,1,41,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
303.,331,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,10,18,1,46,64,1,0,7,101,1,9,75.,414,4,65,6,71,1,5,30,0,9,2580,44,34,9,638,638,1216,13,5,5,0,4,0,0,2,45,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
304.,334,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,12,44,9,18,1,46,65,0,0,7,101,1,9,75.,427,4,65,6,71,1,11,30,0,14,2583,46,39,14,652,652,1217,12,8,8,0,7,0,0,2,39,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
305.,334,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,11,18,1,46,65,0,0,7,101,4,6,75.,417,4,65,6,71,0,3,30,0,11,2582,46,43,11,661,661,1216,14,5,5,0,3,0,0,2,39,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
306.,334,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,10,16,1,48,65,0,0,7,101,0,9,74.,414,4,65,6,71,1,9,30,0,15,2578,45,39,15,649,649,1216,14,2,2,0,1,0,0,2,30,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
307.,335,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,9,15,1,49,65,0,0,8,100,2,8,73.5,403,4,65,6,71,0,7,30,0,11,2578,46,37,11,642,642,1212,11,3,3,0,3,0,0,3,34,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
308.,335,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,35,9,14,1,50,65,0,0,7,101,2,8,73.,391,4,65,6,71,0,6,30,1,9,2568,44,39,9,628,628,1212,19,2,2,0,1,0,1,1,32,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
309.,338,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,35,9,15,1,49,65,0,0,6,102,2,8,73.5,391,4,65,6,71,0,4,30,1,6,2570,45,40,6,613,613,1219,15,5,5,0,5,0,0,1,36,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
310.,340,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,32,10,17,1,47,65,0,0,6,102,3,7,74.5,378,5,65,5,70,0,0,30,0,9,2570,46,48,9,620,620,1218,12,8,8,0,7,0,0,1,34,65,0,0,0,5,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
311.,341,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,32,7,17,1,47,65,0,0,7,101,1,9,74.5,381,5,65,5,70,0,4,30,1,16,2566,45,51,14,622,622,1214,13,6,6,0,4,0,0,1,35,65,1,0,0,5,0,30,70,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
312.,350,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,32,8,17,1,46,64,0,0,9,99,1,9,73.5,376,6,64,5,69,1,2,30,1,16,2559,44,32,15,633,633,1213,18,6,6,0,4,0,0,0,41,64,1,0,0,6,0,30,70,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
313.,350,61,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,13,17,1,46,64,0,0,7,101,2,8,73.5,371,6,64,5,69,0,7,30,0,15,2558,44,43,15,632,632,1212,16,7,7,0,5,0,0,0,29,64,2,0,0,6,0,30,70,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
314.,350,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,13,17,1,46,64,0,0,8,100,0,10,73.5,379,6,64,5,69,0,4,30,1,8,2556,45,38,8,610,610,1213,9,4,4,0,3,0,0,0,42,64,0,0,0,6,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
315.,351,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,11,15,1,48,64,0,0,7,101,3,7,72.5,373,6,64,5,69,0,4,30,2,10,2551,46,44,10,618,618,1214,14,8,8,0,8,0,0,1,37,64,0,0,0,6,0,30,70,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
316.,356,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,32,10,14,1,49,64,0,0,6,102,3,7,72.,374,6,64,5,69,0,4,30,2,19,2553,46,46,19,629,629,1221,16,7,7,0,6,0,0,2,37,64,3,0,0,6,0,30,70,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
317.,357,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,32,8,14,1,49,64,0,0,7,101,0,10,72.,376,6,64,5,69,0,4,30,1,16,2552,45,45,16,623,623,1215,16,6,6,0,5,0,0,3,39,64,2,0,0,6,0,30,70,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
318.,357,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,31,6,14,1,49,64,0,0,6,102,1,9,72.,374,6,64,5,69,0,8,30,2,10,2556,46,50,10,617,617,1217,25,5,5,0,5,0,0,3,36,64,3,0,0,6,0,30,70,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
319.,357,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,31,26,7,13,1,50,64,0,0,7,101,3,7,71.5,353,6,64,5,69,0,6,30,0,14,2551,45,44,14,618,618,1214,15,2,2,0,0,0,0,3,40,64,0,0,0,6,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
