# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_3.out' -seed 604445173
# "uuid" : "274320096"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1446.,1709,61,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,8,31,9,1,53,63,0,0,8,100,2,8,68.5,253,11,63,1,64,0,5,30,0,10,633,9,43,8,534,534,1213,16,4,4,0,4,0,0,3,33,63,1,0,0,2,0,37,65,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1447.,1709,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,9,32,11,1,51,63,0,0,9,99,1,9,69.5,256,11,63,1,64,0,3,30,0,9,635,10,48,9,550,550,1211,13,4,4,0,4,0,0,4,34,63,2,0,0,2,0,37,65,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1448.,1709,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,8,31,10,1,52,63,0,0,9,99,3,7,69.,253,11,63,1,64,0,6,30,0,9,631,11,63,9,543,543,1208,14,3,3,0,3,0,0,5,38,63,1,0,0,3,0,36,66,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1449.,1710,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,8,29,10,1,53,64,0,0,9,99,1,9,70.,259,10,64,1,65,0,6,30,0,11,632,11,60,10,552,552,1213,16,2,2,0,1,0,0,3,34,64,2,0,0,2,0,36,66,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1450.,1711,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,7,28,10,1,53,64,0,0,8,100,0,10,70.,256,10,64,1,65,1,3,30,0,14,631,10,60,14,541,541,1216,9,5,5,0,4,0,0,1,30,64,2,0,0,2,0,36,66,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1451.,1713,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,7,33,7,2,55,64,0,0,8,100,1,9,69.5,251,10,64,1,65,0,6,30,0,9,626,9,60,9,543,543,1215,14,5,5,0,5,0,0,1,32,64,0,0,0,2,0,36,66,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1452.,1713,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,6,33,8,2,54,64,0,0,10,98,2,8,70.,247,10,64,1,65,0,4,30,0,8,624,8,62,8,553,553,1218,15,7,7,0,6,0,0,1,44,64,2,0,0,2,0,36,66,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1453.,1713,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,7,35,6,2,56,64,0,0,12,96,2,8,69.,249,10,64,1,65,1,7,30,0,13,620,8,57,13,559,559,1212,18,6,6,0,5,0,0,1,37,64,0,1,0,3,0,35,67,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1454.,1718,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,2,35,8,2,55,65,0,0,11,97,0,10,71.,233,9,65,1,66,2,4,30,1,13,616,8,52,13,552,552,1216,14,3,3,0,3,0,0,1,33,65,0,0,0,2,0,35,67,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1455.,1723,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,26,3,36,10,2,53,65,0,0,10,98,2,8,72.,236,9,65,1,66,0,4,30,1,7,608,8,52,7,563,563,1218,22,2,2,0,2,0,0,1,37,65,0,0,0,2,0,35,67,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1456.,1723,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,4,39,11,2,52,65,0,0,13,95,2,8,72.5,237,9,65,1,66,0,6,30,1,14,606,8,57,14,564,564,1218,14,6,6,0,5,0,0,2,35,65,1,0,0,2,0,35,67,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1457.,1725,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,5,39,8,3,54,65,0,0,13,95,2,8,72.,241,9,65,1,66,0,7,30,1,16,605,8,53,16,582,582,1216,21,7,7,0,5,0,0,3,29,65,1,0,0,2,0,35,67,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1458.,1725,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,41,10,3,52,65,0,0,14,94,2,8,73.,247,9,65,1,66,0,6,30,1,14,604,8,46,14,570,570,1214,13,6,6,0,5,0,1,3,43,65,3,0,0,2,0,35,67,3,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1459.,1726,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,42,9,4,52,65,0,0,16,92,1,9,73.5,246,9,65,1,66,1,10,30,1,11,601,8,55,11,578,578,1215,19,7,7,0,6,0,0,3,36,65,3,0,0,2,0,35,67,3,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1460.,1726,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,41,10,3,52,65,0,0,16,92,1,9,73.,235,9,65,1,66,0,7,30,0,9,599,8,57,8,563,563,1216,14,3,3,0,2,0,0,4,35,65,2,0,0,2,0,35,67,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1461.,1726,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,4,42,12,3,50,65,0,0,14,94,5,5,74.,234,9,65,1,66,0,4,30,1,12,595,8,50,12,560,560,1209,16,3,3,0,1,0,0,4,29,65,0,0,0,2,0,35,67,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1462.,1726,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,3,43,14,3,48,65,0,0,16,92,0,10,75.,229,9,65,1,66,0,1,30,1,16,598,8,54,16,564,564,1218,23,5,5,0,4,0,0,5,38,65,2,1,0,2,0,35,67,3,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1463.,1729,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,4,42,12,4,49,65,0,0,17,91,2,8,75.,234,9,65,1,66,1,7,30,0,9,596,8,41,9,568,568,1212,16,7,7,0,5,0,1,4,29,65,1,0,0,2,0,35,67,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1464.,1734,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,4,42,12,4,49,65,0,0,15,93,2,8,75.,234,9,65,1,66,0,3,30,2,13,593,7,51,13,583,583,1214,18,3,3,0,3,0,0,2,35,65,0,0,0,2,0,35,67,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1465.,1734,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,3,43,9,4,51,64,0,0,12,96,1,9,72.5,225,10,64,1,65,0,5,30,2,8,594,7,54,7,592,592,1213,21,3,3,0,3,0,0,1,39,64,0,0,0,3,0,35,67,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1466.,1735,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,3,41,10,4,50,64,0,0,12,96,1,9,73.,227,10,64,1,65,0,5,30,1,11,593,5,51,11,594,594,1213,21,1,1,0,1,0,0,1,33,64,0,0,0,2,0,36,66,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1467.,1742,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,18,4,42,12,3,49,64,0,0,10,98,0,10,73.,230,10,64,1,65,1,7,30,0,13,587,5,48,13,596,596,1210,16,6,6,0,4,0,0,1,31,64,0,0,0,2,0,36,66,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1468.,1742,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,2,39,11,3,50,64,0,0,11,97,0,10,72.5,225,10,64,1,65,0,2,30,0,10,582,5,52,10,607,607,1213,14,5,5,0,3,0,0,1,36,64,0,0,0,2,0,36,66,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1469.,1742,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,2,38,8,4,51,62,1,0,13,95,2,8,71.,222,11,63,1,64,0,8,30,0,11,581,5,54,11,610,610,1216,11,3,3,0,2,0,0,1,39,63,1,0,0,3,0,36,66,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1470.,1742,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,4,36,7,4,52,62,1,0,10,98,2,8,70.5,232,11,63,1,64,0,7,30,2,11,584,5,54,11,613,613,1212,16,5,5,0,4,0,0,0,38,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1471.,1743,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,6,34,7,4,52,62,1,0,10,98,2,8,70.5,242,11,63,1,64,0,10,30,0,11,585,5,52,11,592,592,1214,12,8,8,0,7,0,0,1,36,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1472.,1743,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,6,35,9,4,50,62,1,0,10,98,0,10,71.5,241,11,63,1,64,0,4,30,1,16,583,4,57,16,581,581,1209,12,4,4,0,3,0,1,1,37,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1473.,1743,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,33,9,4,50,62,1,0,9,99,1,9,71.5,251,11,63,1,64,1,3,30,2,13,585,3,51,13,586,586,1214,12,3,3,0,2,0,0,1,36,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1474.,1743,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,5,37,11,4,48,62,1,0,12,96,2,8,72.5,235,11,63,1,64,0,3,30,0,12,584,3,57,12,584,584,1215,11,3,3,0,1,0,0,3,39,63,1,0,0,3,0,36,66,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1475.,1747,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,4,36,9,6,48,62,1,0,14,94,2,8,73.5,232,11,63,1,64,2,3,30,0,15,586,3,52,13,579,579,1216,20,2,2,0,1,0,0,3,37,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1476.,1747,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,4,38,11,7,45,62,1,0,15,93,2,8,75.5,230,11,63,1,64,0,9,30,0,9,590,3,53,9,591,591,1214,13,3,3,0,2,0,0,3,35,63,1,0,0,3,0,36,66,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1477.,1748,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,3,37,12,6,45,62,1,0,19,89,3,7,75.,227,11,63,1,64,0,13,30,1,15,589,3,46,15,606,606,1211,17,2,2,0,2,0,0,2,36,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1478.,1749,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,19,5,39,12,6,45,62,1,0,20,88,3,7,75.,233,11,63,1,64,0,11,30,1,9,593,3,50,9,558,558,1213,18,2,2,0,2,0,0,1,35,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1479.,1751,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,39,14,6,43,62,1,0,16,92,0,10,76.,229,11,63,1,64,0,10,30,0,11,595,4,52,11,580,580,1210,15,2,2,0,2,0,0,1,39,63,1,0,0,3,0,36,66,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1480.,1751,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,41,14,5,44,62,1,0,13,95,2,8,75.,227,11,63,1,64,0,5,30,0,10,592,4,48,10,579,579,1219,19,2,2,0,2,0,0,1,29,63,2,0,0,3,0,36,66,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1481.,1751,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,42,15,5,43,62,1,0,12,96,1,9,75.5,226,11,63,1,64,1,6,30,0,9,593,3,52,9,581,581,1219,13,4,4,0,3,0,0,1,33,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1482.,1751,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,42,12,5,46,62,1,0,11,97,1,9,74.,230,11,63,1,64,0,3,30,1,7,594,4,53,6,561,561,1211,16,5,5,0,5,0,0,1,32,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1483.,1753,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,42,10,5,48,63,0,0,9,99,1,9,73.,230,11,63,1,64,1,3,30,0,14,593,4,55,14,555,555,1216,16,4,4,0,3,0,0,2,43,63,1,0,0,3,0,36,66,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1484.,1753,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,42,10,5,48,63,0,0,10,98,1,9,73.,230,11,63,1,64,0,4,30,0,8,592,4,56,8,553,553,1212,13,1,1,0,1,0,0,2,38,63,1,0,0,3,0,36,66,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1485.,1755,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.205,15,4,43,10,5,47,62,0,0,11,97,2,8,72.,221,12,62,1,63,0,6,30,0,9,590,4,53,9,536,536,1212,9,2,2,0,2,0,0,2,39,62,0,0,0,4,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1486.,1756,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,47,10,5,47,62,0,0,13,95,1,9,72.,209,12,62,1,63,0,7,30,0,8,587,3,53,6,543,543,1217,12,3,3,0,2,0,0,2,36,62,0,0,0,4,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1487.,1757,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,45,10,5,47,62,0,0,9,99,0,9,72.,211,12,62,1,63,0,8,30,0,13,584,3,60,12,537,537,1211,17,5,5,0,4,0,0,3,37,62,2,0,0,4,0,36,66,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1488.,1757,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,42,10,5,47,62,0,0,9,99,0,10,72.,218,12,62,1,63,0,3,30,0,14,584,3,55,14,532,532,1215,14,4,4,0,4,0,0,4,41,62,1,0,0,4,0,36,66,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
1489.,1757,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,2,40,12,4,46,62,0,0,10,98,0,10,72.,216,12,62,1,63,0,7,30,0,8,584,3,56,8,530,530,1217,20,3,3,0,3,0,0,4,33,62,2,0,0,4,0,36,66,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,0,1,1,1,1
