# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_5.out' -seed 143294604
# "uuid" : "619312425"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
690.,767,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,13,11,32,5,0,51,56,0,0,7,101,1,5,58.5,236,19,56,0,56,0,5,30,2,10,1093,8,63,10,523,523,1220,11,3,3,0,3,0,0,1,21,56,0,0,0,1,0,43,57,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
691.,768,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,9,32,7,0,49,56,0,0,6,102,2,4,59.5,228,19,56,0,56,0,4,30,2,9,1090,7,61,9,547,547,1219,16,3,3,0,3,0,0,1,38,56,0,0,0,1,0,43,57,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
692.,771,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,9,29,8,0,48,56,0,0,8,100,0,6,60.,231,19,56,0,56,0,9,30,2,12,1089,7,54,12,537,537,1216,21,5,5,0,5,0,0,1,34,56,0,0,0,1,0,43,57,0,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
693.,771,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,27,8,0,48,56,0,0,8,100,0,6,60.,237,19,56,0,56,0,6,30,2,12,1085,6,59,11,526,526,1217,12,3,3,0,3,0,0,1,23,56,0,0,0,1,0,43,57,0,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
694.,772,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,28,8,0,48,56,0,0,7,101,0,5,60.,236,19,56,0,56,0,3,30,3,17,1081,5,57,17,510,510,1218,11,7,7,0,6,0,0,2,27,56,1,0,0,1,0,43,57,1,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
695.,778,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,9,26,8,0,48,55,1,0,8,100,0,6,60.,234,19,56,0,56,0,2,30,2,9,1078,5,57,9,529,529,1211,10,6,6,0,4,0,0,2,27,56,0,0,0,1,0,43,57,0,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
696.,778,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,10,25,8,0,48,55,1,0,10,98,0,6,60.,239,19,56,0,56,1,6,30,2,14,1074,4,59,14,536,536,1221,15,4,4,0,4,0,0,2,34,56,1,0,0,1,0,43,57,1,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
697.,782,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,24,10,22,8,0,48,55,1,0,10,98,0,6,60.,242,19,56,0,56,0,12,30,1,10,1077,5,53,10,550,550,1218,13,0,0,0,0,0,0,2,30,56,0,0,0,1,0,43,57,0,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
698.,782,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,9,24,9,0,47,55,1,0,10,98,1,5,60.5,236,19,56,0,56,0,2,30,0,15,1085,6,55,15,566,566,1222,20,0,0,0,0,0,0,2,37,56,0,0,0,1,0,43,57,0,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
699.,785,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,9,25,8,0,48,55,1,0,9,99,2,4,60.,235,19,56,0,56,0,5,30,1,17,1084,6,54,17,576,576,1216,14,2,2,0,2,0,0,2,33,56,0,0,0,1,0,43,57,0,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
700.,786,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,10,22,7,0,48,54,1,0,9,99,1,5,58.5,238,20,55,0,55,1,6,30,0,20,1083,6,55,20,593,593,1221,12,3,3,0,3,0,0,2,25,55,0,0,0,2,0,43,57,0,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
701.,786,52,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,8,24,8,0,47,54,1,0,8,100,1,5,59.,228,20,55,0,55,0,6,30,1,11,1076,5,54,10,563,563,1220,14,2,2,0,2,0,0,2,24,55,2,0,0,2,0,43,57,2,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
702.,794,47,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.525,23,5,27,7,0,48,54,1,0,7,101,1,5,58.5,213,20,55,0,55,0,13,30,2,12,1070,5,61,12,558,558,1217,18,2,2,0,1,0,0,2,27,55,1,0,0,2,0,43,57,1,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
703.,794,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,6,28,8,0,47,54,1,0,8,100,1,5,59.,216,20,55,0,55,0,4,30,2,13,1069,5,63,13,589,589,1215,11,2,2,0,2,0,0,2,27,55,0,0,0,2,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
704.,802,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,5,26,8,0,47,54,1,0,8,100,2,4,59.,214,20,55,0,55,2,3,30,0,14,1073,5,49,13,620,620,1220,18,5,5,0,3,0,0,2,27,55,0,0,0,2,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
705.,802,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,5,28,6,0,49,54,1,0,8,100,0,6,58.,212,20,55,0,55,1,3,30,0,20,1073,6,62,20,644,644,1219,18,7,7,0,5,0,0,3,27,55,1,0,0,2,0,43,57,1,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
706.,803,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,6,25,6,0,49,54,1,0,7,101,0,6,58.,219,20,55,0,55,0,5,30,1,12,1071,6,57,12,660,660,1217,15,5,5,0,5,0,0,2,28,55,1,0,0,2,0,43,57,1,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
707.,803,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,6,24,5,0,50,54,1,0,7,101,1,5,57.5,220,20,55,0,55,2,3,30,0,22,1073,6,61,22,653,653,1220,18,5,5,0,4,0,0,2,34,55,0,0,0,2,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
708.,803,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,4,26,6,0,48,54,0,0,7,101,1,5,57.,206,21,54,0,54,2,5,30,1,22,1070,6,59,22,657,657,1224,23,2,2,0,1,0,0,1,33,54,0,0,0,3,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
709.,803,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,4,25,6,0,48,54,0,0,7,101,2,4,57.,207,21,54,0,54,0,7,30,0,15,1070,6,59,15,657,657,1225,20,3,3,0,3,0,0,2,32,54,1,1,0,3,0,43,57,2,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
710.,803,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,6,25,6,0,49,55,0,0,7,101,1,5,58.,219,20,55,0,55,1,10,30,0,11,1074,7,58,11,643,643,1211,20,2,2,0,2,0,0,3,33,55,1,0,0,2,0,43,57,1,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
711.,803,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,9,24,6,0,49,55,0,0,9,99,1,5,58.,232,20,55,0,55,1,5,30,0,19,1070,7,50,19,647,647,1221,12,2,2,0,2,0,0,3,30,55,0,0,0,2,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
712.,804,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,9,25,5,0,50,55,0,0,10,98,0,6,57.5,231,20,55,0,55,0,8,30,1,13,1073,7,64,13,615,615,1221,18,7,7,0,6,0,0,2,31,55,2,0,0,2,0,43,57,2,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
713.,809,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,18,11,26,4,0,51,55,0,0,9,99,1,4,57.,238,20,55,0,55,0,5,30,0,8,1069,7,60,8,590,590,1216,20,8,8,0,6,0,0,2,31,55,0,0,0,2,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
714.,809,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,27,4,0,51,55,0,0,9,99,1,5,57.,233,20,55,0,55,0,6,30,0,9,1070,9,68,9,584,584,1219,17,5,5,0,4,0,0,1,27,55,1,0,0,2,0,43,57,1,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
715.,810,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,27,4,0,51,55,0,0,7,101,0,6,57.,241,20,55,0,55,0,4,30,0,5,1070,9,63,5,586,586,1217,19,5,5,0,3,0,0,1,24,55,1,0,0,2,0,43,57,1,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
716.,810,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,9,28,3,0,52,55,0,0,7,101,0,6,56.5,228,20,55,0,55,0,6,30,0,7,1058,7,59,7,572,572,1215,9,1,1,0,1,0,0,1,24,55,1,0,0,2,0,43,57,1,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
717.,810,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,8,26,3,0,52,55,0,0,7,101,1,5,56.5,226,20,55,0,55,0,4,30,0,5,1055,6,60,5,574,574,1220,17,1,1,0,1,0,0,1,23,55,0,0,0,2,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
718.,814,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,21,8,26,3,0,52,55,0,0,7,101,0,6,56.5,226,20,55,0,55,1,4,30,0,14,1055,7,58,14,576,576,1217,13,2,2,0,2,0,0,1,31,55,0,0,0,2,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
719.,814,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,7,24,3,0,52,55,0,0,7,101,1,5,56.5,224,20,55,0,55,0,4,30,1,10,1053,7,57,10,577,577,1217,16,2,2,0,2,0,0,1,28,55,0,0,0,2,0,43,57,0,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
720.,814,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,6,25,3,0,52,55,0,0,7,101,1,5,56.5,219,20,55,0,55,0,3,30,1,5,1049,6,58,5,551,551,1221,21,2,2,0,2,0,0,1,28,55,0,0,0,2,0,43,57,0,99,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
721.,819,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,26,6,23,3,0,52,55,0,0,7,101,0,6,56.5,221,20,55,0,55,1,4,30,0,13,1046,6,61,13,555,555,1218,19,4,4,0,3,0,0,1,31,55,3,0,0,2,0,43,57,3,99,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
722.,822,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,26,6,23,3,0,52,55,0,0,8,100,0,6,56.5,221,20,55,0,55,1,7,30,0,9,1042,6,53,9,536,536,1216,16,6,6,0,5,0,0,0,28,55,0,0,0,2,0,43,57,0,98,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
723.,822,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,7,28,4,0,51,55,0,0,8,100,0,6,57.,220,20,55,0,55,0,7,30,1,8,1038,6,61,8,546,546,1213,14,1,1,0,1,0,0,0,22,55,0,0,0,2,0,43,57,0,97,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
724.,822,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,7,25,4,0,51,55,0,0,8,100,1,5,57.,223,20,55,0,55,1,5,30,1,18,1038,5,62,18,565,565,1221,17,1,1,0,1,0,0,0,31,55,1,0,0,2,0,43,57,1,97,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
725.,822,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,9,28,5,0,50,55,0,0,7,101,0,6,57.5,228,20,55,0,55,3,5,30,0,18,1034,5,59,17,584,584,1222,21,0,0,0,0,0,0,0,31,55,0,0,0,2,0,43,57,0,97,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
726.,822,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,11,27,4,0,51,55,0,0,5,103,0,6,57.,237,20,55,0,55,0,5,30,0,9,1033,5,65,9,574,574,1218,19,4,4,0,3,0,0,0,33,55,0,0,0,2,0,43,57,0,97,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
727.,825,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,27,4,0,51,55,0,0,5,103,1,5,57.,241,20,55,0,55,0,5,30,0,14,1022,5,58,13,594,594,1224,23,1,1,0,1,0,0,0,31,55,0,0,0,2,0,43,57,0,98,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
728.,825,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,26,4,0,51,55,0,0,6,102,2,4,57.,250,20,55,0,55,0,8,30,0,14,1021,5,55,14,577,577,1224,20,4,4,0,4,0,0,0,30,55,0,0,0,2,0,43,57,0,98,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
729.,825,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,25,4,0,51,55,0,0,8,100,1,5,57.,243,20,55,0,55,0,5,30,0,11,1018,5,54,11,574,574,1217,15,3,3,0,3,0,0,0,32,55,1,0,0,2,0,43,57,1,98,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
730.,826,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,18,12,26,5,0,51,56,0,0,5,103,0,6,58.5,246,19,56,0,56,0,4,30,1,11,1012,5,61,11,581,581,1222,16,2,2,0,2,0,0,1,34,56,1,0,0,2,0,42,58,1,98,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
731.,828,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,28,5,0,51,56,0,0,6,102,0,6,58.5,244,19,56,0,56,0,5,30,1,10,998,5,60,10,574,574,1222,19,3,3,0,3,0,0,2,40,56,1,0,0,2,0,42,58,1,98,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
732.,828,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,29,4,0,52,56,0,0,5,103,0,6,58.,243,19,56,0,56,1,6,30,1,9,991,5,66,9,573,573,1217,14,1,1,0,1,0,0,2,33,56,1,0,0,2,0,42,58,1,98,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
733.,828,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,11,30,4,0,52,56,0,0,4,104,0,6,58.,238,19,56,0,56,0,4,30,2,9,983,5,64,9,584,584,1214,18,2,2,0,1,0,0,2,29,56,0,0,0,2,0,42,58,0,98,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,20,0,0,1,0,0,0,0
