# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_4.out' -seed 521147813
# "uuid" : "458514282"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
664.,758,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,16,15,4,0,53,57,0,0,4,104,1,7,59.,277,17,57,1,58,0,2,30,0,6,1532,18,46,6,581,581,1214,10,7,7,0,6,0,0,7,27,57,1,0,0,5,0,39,62,1,99,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
665.,774,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.725,26,15,16,4,0,53,57,0,0,5,103,1,7,59.,272,17,57,1,58,2,7,30,1,16,1533,18,56,16,576,576,1215,14,7,7,0,6,0,0,7,29,57,3,0,0,5,0,39,62,3,99,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
666.,774,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,17,16,3,0,54,57,0,0,3,105,2,6,58.5,280,17,57,1,58,0,4,30,0,12,1529,16,43,12,624,624,1218,11,6,6,0,5,0,0,6,28,57,2,0,0,5,0,39,62,2,99,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
667.,777,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,14,20,4,0,53,57,0,0,3,105,1,7,59.,264,17,57,1,58,0,5,30,1,14,1530,15,57,14,643,643,1214,24,7,7,0,6,0,0,6,26,57,1,0,0,5,0,39,62,1,99,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
668.,777,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,14,21,5,0,52,57,0,0,4,104,1,7,59.5,263,17,57,1,58,0,6,30,1,19,1525,15,49,19,654,654,1215,16,5,5,0,5,0,0,6,30,57,1,0,0,5,0,39,62,1,99,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
669.,777,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,14,19,5,0,52,57,0,0,5,103,0,8,59.5,265,17,57,1,58,0,10,30,2,16,1523,16,48,16,663,663,1212,15,4,4,0,3,0,0,5,28,57,0,0,0,5,0,39,62,0,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
670.,777,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,20,5,0,52,57,0,0,6,102,1,7,59.5,268,17,57,1,58,0,6,30,2,7,1517,16,57,7,656,656,1215,11,4,4,0,2,0,0,8,23,57,2,0,0,5,0,39,62,2,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
671.,780,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,19,5,0,52,57,0,0,9,99,1,7,59.5,281,17,57,1,58,0,2,30,0,15,1511,15,53,14,668,668,1214,19,1,1,0,1,0,0,9,25,57,3,1,0,5,0,39,62,4,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
672.,780,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,19,5,0,51,56,0,0,8,100,1,7,58.5,281,18,56,1,57,0,2,30,0,9,1513,16,45,9,675,675,1215,11,1,1,0,1,0,0,8,27,56,1,0,0,5,0,40,61,1,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
673.,784,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,21,20,4,0,53,57,0,0,7,101,0,8,59.,292,17,57,1,58,0,6,30,1,9,1510,15,56,9,675,675,1216,19,3,3,0,3,0,0,8,24,57,2,0,0,4,0,40,61,2,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
674.,785,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,19,4,0,53,57,0,0,8,100,0,8,59.,285,17,57,1,58,0,2,30,0,16,1504,15,54,16,660,660,1223,16,3,3,0,3,0,0,8,28,57,2,0,0,4,0,40,61,2,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
675.,789,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,18,4,0,53,57,0,0,7,101,1,7,59.,282,17,57,1,58,1,7,30,0,14,1503,14,52,13,646,646,1215,16,3,3,0,3,0,0,7,29,57,3,0,0,4,0,40,61,3,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
676.,789,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,19,5,0,52,57,0,0,8,100,0,8,59.5,281,17,57,1,58,0,5,30,1,18,1509,16,56,17,646,646,1214,16,4,4,0,3,0,0,6,28,57,1,0,0,4,0,40,61,1,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
677.,792,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,19,17,21,7,0,50,57,0,0,11,97,2,6,60.5,275,17,57,1,58,0,7,30,1,12,1507,15,52,12,626,626,1215,21,3,3,0,2,0,0,8,32,57,1,0,0,4,0,40,61,1,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
678.,794,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,16,22,5,0,52,57,0,0,8,100,0,8,59.5,270,17,57,1,58,0,4,30,0,14,1503,17,53,14,626,626,1218,19,3,3,0,2,0,0,6,31,57,3,0,0,4,0,40,61,3,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
679.,794,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,17,20,6,0,51,57,0,0,9,99,1,7,60.,276,17,57,1,58,1,2,30,0,13,1506,17,56,13,621,621,1221,14,4,4,0,4,0,0,6,31,57,1,0,0,4,0,40,61,1,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
680.,794,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,18,22,6,0,51,57,0,0,8,100,1,7,60.,278,17,57,1,58,0,2,30,0,10,1510,17,50,10,615,615,1218,18,3,3,0,3,0,0,5,29,57,3,0,0,4,0,40,61,3,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
681.,794,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,19,7,0,50,57,0,0,9,99,1,7,60.5,281,17,57,1,58,1,5,30,0,13,1497,17,55,13,591,591,1216,17,3,3,0,2,0,0,7,27,57,3,0,0,4,0,40,61,3,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
682.,795,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,19,7,0,50,57,0,0,10,98,1,7,60.5,281,17,57,1,58,1,5,30,1,18,1492,16,47,18,588,588,1213,11,3,3,0,3,0,0,4,28,57,0,0,0,4,0,40,61,0,99,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
683.,795,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,19,23,8,0,49,57,0,0,12,96,2,6,61.,281,17,57,1,58,0,2,30,1,5,1480,15,57,5,572,572,1217,15,3,3,0,3,0,0,3,28,57,1,0,0,4,0,40,61,1,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
684.,795,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,18,22,9,0,48,57,0,0,11,97,1,7,61.5,278,17,57,1,58,0,1,30,0,10,1479,14,47,10,570,570,1213,20,1,1,0,1,0,0,2,29,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
685.,795,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,17,14,8,0,49,57,0,0,11,97,1,7,61.,282,17,57,1,58,0,3,30,0,3,1470,14,50,3,567,567,1211,18,1,1,0,0,0,0,2,32,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
686.,795,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,16,17,8,0,49,57,0,0,12,96,1,7,61.,275,17,57,1,58,0,4,30,0,7,1457,14,54,7,562,562,1213,16,1,1,0,0,0,0,2,35,57,1,0,0,4,0,40,61,1,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
687.,795,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,16,18,8,0,49,57,0,0,11,97,1,7,61.,274,17,57,1,58,0,2,30,0,6,1455,12,61,6,556,556,1213,19,4,4,0,2,0,0,2,29,57,1,0,0,4,0,40,61,1,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
688.,795,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,20,6,0,51,57,0,0,6,102,0,8,60.,268,17,57,1,58,1,6,30,1,12,1456,11,56,11,558,558,1216,17,2,2,0,0,0,0,2,30,57,1,0,0,4,0,40,61,1,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
689.,802,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,18,16,23,6,0,51,57,0,0,5,103,4,4,60.,269,17,57,1,58,0,9,30,0,14,1449,10,56,14,552,552,1216,12,3,3,0,3,0,0,2,37,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
690.,802,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,23,5,0,52,57,0,0,7,101,0,8,59.5,257,17,57,1,58,0,6,30,0,9,1452,9,53,9,568,568,1216,18,5,5,0,4,0,1,2,29,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
691.,803,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,24,5,0,52,57,0,0,7,101,1,7,59.5,264,17,57,1,58,0,2,30,0,10,1448,9,53,10,567,567,1219,17,6,6,0,6,0,0,2,36,57,1,0,0,4,0,40,61,1,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
692.,803,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,25,6,0,51,57,0,0,5,103,1,7,60.,267,17,57,1,58,0,5,30,0,10,1446,9,50,10,554,554,1212,22,5,5,0,4,0,0,2,25,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
693.,805,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,17,16,24,5,0,52,57,0,0,4,104,1,7,59.5,268,17,57,1,58,0,5,30,2,7,1446,9,56,6,558,558,1219,20,8,8,0,7,0,0,2,26,57,1,0,0,4,0,40,61,1,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
694.,806,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,22,5,0,52,57,0,0,3,105,1,7,59.5,274,17,57,1,58,0,6,30,4,12,1449,8,51,12,573,573,1218,15,5,5,0,3,0,0,3,31,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
695.,807,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,17,23,5,0,52,57,0,0,3,105,0,8,59.5,273,17,57,1,58,0,3,30,2,10,1450,8,58,10,577,577,1215,14,6,6,0,5,0,0,3,29,57,1,0,0,4,0,40,61,1,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
696.,807,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,20,5,0,52,57,0,0,3,105,1,7,59.5,272,17,57,1,58,1,5,30,1,9,1444,7,47,9,571,571,1216,12,7,7,0,7,0,0,3,36,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
697.,808,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,20,6,0,51,57,0,0,3,105,0,8,60.,268,17,57,1,58,0,2,30,1,11,1438,7,57,11,555,555,1215,13,3,3,0,3,0,0,4,33,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
698.,808,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,11,17,5,0,52,57,0,0,5,103,0,8,59.5,255,17,57,1,58,0,10,30,0,10,1432,7,53,10,549,549,1217,20,5,5,0,4,0,0,3,33,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
699.,808,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,10,20,6,0,51,57,0,0,4,104,3,5,60.,248,17,57,1,58,0,6,30,0,12,1424,7,59,12,561,561,1214,16,3,3,0,3,0,0,2,30,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
700.,810,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,12,20,5,0,52,57,0,0,4,104,2,6,59.5,256,17,57,1,58,0,8,30,1,12,1415,5,56,10,554,554,1219,14,3,3,0,3,0,0,2,31,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
701.,810,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,11,20,6,0,51,57,0,0,9,99,1,7,60.,252,17,57,1,58,0,3,30,0,7,1412,5,48,7,562,562,1215,13,3,3,0,3,0,0,2,23,57,1,0,0,4,0,40,61,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
702.,810,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,12,19,6,0,51,57,0,0,8,100,0,8,60.,257,17,57,1,58,0,6,30,0,4,1407,6,57,4,560,560,1220,16,4,4,0,3,0,0,2,35,57,0,0,0,4,0,40,61,0,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
703.,810,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,20,7,0,50,57,0,0,6,102,1,7,60.5,268,17,57,1,58,0,7,30,0,8,1413,7,58,8,559,559,1222,12,4,4,0,4,0,0,2,30,57,2,0,0,4,0,40,61,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
704.,812,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,16,22,7,0,50,57,0,0,6,102,0,8,60.5,270,17,57,1,58,0,3,30,0,7,1407,6,58,7,546,546,1213,15,3,3,0,3,0,0,3,30,57,2,0,0,4,0,40,61,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
705.,816,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,16,17,7,0,50,57,0,0,6,102,1,7,60.5,275,17,57,1,58,0,9,30,1,18,1403,6,60,18,568,568,1218,15,3,3,0,3,0,0,3,27,57,1,0,0,4,0,40,61,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
706.,817,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,28,15,14,6,0,51,57,0,0,5,103,1,7,60.,274,17,57,1,58,1,9,30,0,11,1398,6,58,10,566,566,1212,16,3,3,0,3,0,0,2,27,57,0,0,0,4,0,40,61,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
707.,818,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,18,13,6,0,51,57,0,0,8,100,2,6,60.,287,17,57,1,58,0,4,30,0,7,1396,6,51,7,559,559,1216,10,3,3,0,3,0,0,1,32,57,0,0,0,4,0,40,61,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
