# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_3.out' -seed 148284344
# "uuid" : "514988497"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1410.,1555,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,54,4,0,56,60,0,0,6,102,1,5,62.,186,15,60,0,60,0,4,30,0,9,110,1,83,9,554,554,1211,13,2,2,0,1,0,0,2,35,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1411.,1556,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,54,6,0,54,60,0,0,5,103,0,6,63.,186,15,60,0,60,0,5,30,0,7,110,1,85,7,558,558,1208,15,2,2,0,1,0,0,2,35,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1412.,1556,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,55,5,0,55,60,0,0,6,102,1,5,62.5,185,15,60,0,60,0,4,30,0,8,107,1,85,8,558,558,1217,22,1,1,0,1,0,0,2,35,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1413.,1558,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,56,5,0,55,60,0,0,5,103,0,6,62.5,184,15,60,0,60,0,3,30,1,8,107,1,88,8,546,546,1207,15,3,3,0,1,0,0,2,30,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1414.,1560,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,56,5,0,55,60,0,0,5,103,0,6,62.5,184,15,60,0,60,0,2,30,0,18,104,1,85,18,546,546,1210,18,8,8,0,7,0,0,2,31,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1415.,1560,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,54,6,0,54,60,0,0,7,101,0,6,63.,186,15,60,0,60,2,1,30,1,15,104,1,81,15,556,556,1215,8,6,6,0,5,0,1,2,29,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1416.,1562,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,55,6,0,54,60,0,0,6,102,0,6,63.,185,15,60,0,60,0,4,30,0,2,104,1,78,1,557,557,1211,15,4,4,0,4,0,0,2,33,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1417.,1562,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,56,5,0,55,60,0,0,5,103,1,5,62.5,184,15,60,0,60,1,2,30,1,10,103,1,80,9,557,557,1217,11,7,7,0,5,0,0,2,36,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1418.,1566,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,57,5,0,55,60,0,0,4,104,1,5,62.5,183,15,60,0,60,0,5,30,0,11,104,1,85,11,548,548,1211,13,7,7,0,3,0,1,3,34,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1419.,1568,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,57,5,0,55,60,0,0,5,103,1,5,62.5,183,15,60,0,60,0,2,30,0,11,103,1,83,11,536,536,1214,11,5,5,0,4,0,0,3,28,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1420.,1572,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,60,5,0,55,60,0,0,5,103,0,6,62.5,180,15,60,0,60,0,3,30,0,13,104,1,87,13,524,524,1214,14,6,6,0,4,0,0,3,31,60,2,0,0,1,0,44,61,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1421.,1572,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,59,5,0,55,60,0,0,5,103,1,5,62.5,181,15,60,0,60,0,3,30,1,8,102,1,87,7,541,541,1214,12,6,6,0,6,0,0,3,33,60,2,0,0,1,0,44,61,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1422.,1572,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,57,5,0,55,60,0,0,9,99,0,6,62.5,183,15,60,0,60,2,5,30,0,13,103,1,81,13,552,552,1211,9,9,9,0,8,0,0,3,27,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1423.,1572,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,57,5,1,54,60,0,0,8,100,1,5,63.5,183,15,60,0,60,0,4,30,0,8,103,1,83,8,563,563,1218,20,5,5,0,3,0,1,4,35,60,2,0,0,1,0,44,61,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1424.,1572,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,57,6,1,53,60,0,0,10,98,0,6,64.,183,15,60,0,60,0,8,30,0,12,103,1,79,12,557,557,1210,19,4,4,0,3,0,0,4,31,60,2,0,0,1,0,44,61,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1425.,1572,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,56,5,0,55,60,0,0,10,98,0,6,62.5,184,15,60,0,60,0,6,30,0,15,105,1,76,15,580,580,1216,11,4,4,0,2,0,0,4,23,60,2,0,0,1,0,44,61,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1426.,1577,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,55,5,0,55,60,0,0,11,97,2,4,62.5,185,15,60,0,60,0,8,30,0,10,108,1,80,10,564,564,1215,14,5,5,0,3,0,0,5,28,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1427.,1579,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,0,55,5,0,55,60,0,0,9,99,0,6,62.5,185,15,60,0,60,0,5,30,0,12,107,1,81,12,576,576,1219,12,2,2,0,2,0,0,5,28,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1428.,1579,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,56,5,0,55,60,0,0,7,101,0,6,62.5,184,15,60,0,60,0,5,30,1,8,108,1,81,7,568,568,1215,12,2,2,0,2,0,0,3,34,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1429.,1579,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,53,6,0,54,60,0,0,4,104,0,6,63.,187,15,60,0,60,0,5,30,1,12,111,1,82,12,572,572,1212,11,3,3,0,2,0,0,3,29,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1430.,1579,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,51,6,0,54,60,0,0,2,106,0,6,63.,189,15,60,0,60,0,1,30,0,7,112,1,82,7,564,564,1213,14,3,3,0,3,0,0,4,32,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1431.,1580,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,51,8,0,52,60,0,0,3,105,0,6,64.,189,15,60,0,60,1,4,30,1,8,110,1,83,8,545,545,1216,18,5,5,0,5,0,0,3,30,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1432.,1580,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,50,7,0,53,60,0,0,3,105,0,6,63.5,190,15,60,0,60,0,3,30,2,8,110,1,85,8,551,551,1222,15,4,4,0,2,0,0,3,27,60,3,0,0,1,0,44,61,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1433.,1580,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,51,6,0,54,60,0,0,2,106,0,6,63.,189,15,60,0,60,1,4,30,1,16,111,1,88,16,556,556,1214,14,3,3,0,2,0,0,3,36,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1434.,1581,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,52,6,0,54,60,0,0,3,105,0,6,63.,188,15,60,0,60,0,5,30,1,14,110,1,88,14,557,557,1210,14,3,3,0,3,0,0,2,35,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1435.,1581,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,52,6,0,54,60,0,0,2,106,1,5,63.,188,15,60,0,60,0,3,30,1,8,108,1,86,8,571,571,1212,12,5,5,0,3,0,0,2,21,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1436.,1583,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,54,5,0,55,60,0,0,1,107,0,6,62.5,186,15,60,0,60,0,4,30,0,5,108,1,96,5,558,558,1214,15,3,3,0,3,0,0,2,34,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1437.,1583,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,54,5,0,55,60,0,0,1,107,0,6,62.5,186,15,60,0,60,1,4,30,0,10,107,1,95,9,570,570,1210,14,1,1,0,1,0,0,2,32,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1438.,1583,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,54,5,0,55,60,0,0,4,104,0,6,62.5,186,15,60,0,60,0,6,30,0,13,109,1,94,12,555,555,1216,11,0,0,0,0,0,0,2,37,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1439.,1583,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,54,4,0,56,60,0,0,5,103,1,5,62.,186,15,60,0,60,0,3,30,0,12,107,1,93,12,536,536,1217,15,1,1,0,1,0,0,2,31,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1440.,1583,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,56,3,0,57,60,0,0,6,102,0,6,61.5,184,15,60,0,60,1,4,30,0,14,107,1,87,14,535,535,1214,12,1,1,0,1,0,0,2,29,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1441.,1587,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,56,2,0,58,60,0,0,6,102,0,6,61.,184,15,60,0,60,0,4,30,1,13,107,1,89,13,529,529,1208,14,1,1,0,1,0,0,2,31,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1442.,1587,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,57,2,0,58,60,0,0,6,102,1,5,61.,183,15,60,0,60,0,2,30,1,13,107,0,89,12,534,534,1212,11,2,2,0,2,0,0,2,35,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1443.,1587,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,58,2,0,58,60,0,0,6,102,0,6,61.,182,15,60,0,60,1,2,30,1,12,105,0,91,11,534,534,1213,22,3,3,0,1,0,0,2,37,60,0,0,0,1,0,44,61,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1444.,1587,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,58,2,0,58,60,0,0,4,104,1,5,61.,182,15,60,0,60,0,4,30,0,9,105,0,91,9,517,517,1215,12,3,3,0,1,0,0,1,29,60,1,0,0,1,0,44,61,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1445.,1587,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,58,2,0,58,60,0,0,4,104,0,6,61.,182,15,60,0,60,0,4,30,0,11,106,0,90,11,521,521,1211,18,4,4,0,3,0,0,0,38,60,0,0,0,1,0,44,61,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1446.,1588,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,59,3,0,57,60,0,0,4,104,0,6,61.5,181,15,60,0,60,0,3,30,0,11,105,0,93,11,519,519,1212,16,5,5,0,5,0,0,0,31,60,0,0,0,1,0,44,61,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1447.,1589,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,59,3,0,57,60,0,0,5,103,1,5,61.5,181,15,60,0,60,0,3,30,1,13,102,0,93,12,520,520,1213,12,6,6,0,6,0,0,0,37,60,1,0,0,1,0,44,61,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1448.,1590,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,57,2,0,57,59,0,0,5,103,0,6,60.,179,16,59,0,59,0,5,30,1,10,101,0,94,10,529,529,1213,12,4,4,0,4,0,0,0,35,59,0,0,0,2,0,44,61,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1449.,1593,56,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,57,2,0,57,59,0,0,4,104,0,6,60.,179,16,59,0,59,1,4,30,2,5,98,0,93,4,531,531,1209,16,1,1,0,0,0,1,1,32,59,0,0,0,2,0,44,61,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1450.,1595,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,57,3,0,56,59,0,0,5,103,2,4,60.5,179,16,59,0,59,0,9,30,1,7,96,0,93,7,529,529,1213,19,1,1,0,1,0,0,2,41,59,1,0,0,2,0,44,61,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1451.,1595,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,57,3,0,56,59,0,0,5,103,0,6,60.5,179,16,59,0,59,0,4,30,1,15,97,0,94,15,534,534,1214,10,1,1,0,0,0,0,3,36,59,0,0,0,2,0,44,61,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1452.,1598,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,4,0,55,59,0,0,8,100,0,6,61.,178,16,59,0,59,0,6,30,1,11,97,0,90,10,533,533,1217,16,3,3,0,3,0,0,3,27,59,0,0,0,2,0,44,61,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
1453.,1600,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,4,0,55,59,0,0,6,102,0,6,61.,178,16,59,0,59,0,3,30,1,11,97,0,90,10,532,532,1213,15,3,3,0,3,0,0,2,32,59,1,0,0,2,0,44,61,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,105,28,1,20,0,0,1,0,0,0,0
