# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_5.out' -seed 933344614
# "uuid" : "531461532"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
773.,888,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,40,6,1,48,53,2,0,9,99,1,9,59.,204,17,55,3,58,0,6,30,0,8,526,4,58,8,541,541,1218,13,4,4,0,3,0,0,1,37,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
774.,888,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,40,6,1,48,53,2,0,9,99,2,8,59.,204,17,55,3,58,1,3,30,1,13,527,4,58,13,552,552,1218,19,2,2,0,1,0,0,1,33,55,1,0,0,2,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
775.,888,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,38,6,1,48,53,2,0,9,99,3,7,59.,202,17,55,3,58,0,8,30,2,8,525,4,56,8,536,536,1217,12,3,3,0,3,0,0,1,27,55,1,0,0,2,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
776.,890,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1025,12,5,38,6,0,49,53,2,0,11,97,2,8,58.,202,17,55,3,58,0,7,30,1,7,520,4,55,7,528,528,1221,17,2,2,0,1,0,0,1,29,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
777.,890,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,38,8,0,47,53,2,0,14,94,4,6,59.,202,17,55,3,58,0,1,30,1,7,518,4,53,7,513,513,1217,21,3,3,0,3,0,0,1,28,55,1,0,0,2,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
778.,891,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,38,9,0,46,53,2,0,16,92,2,8,59.5,202,17,55,3,58,1,4,30,1,18,520,4,56,18,503,503,1213,11,3,3,0,1,0,0,1,35,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
779.,892,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,37,9,0,46,53,2,0,12,96,3,7,59.5,203,17,55,3,58,0,5,30,1,9,519,3,61,9,520,520,1216,14,0,0,0,0,0,0,0,32,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
780.,892,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,36,9,0,46,53,2,0,12,96,0,10,59.5,204,17,55,3,58,0,4,30,0,11,519,3,53,10,519,519,1214,18,0,0,0,0,0,0,0,29,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
781.,892,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,37,9,0,46,53,2,0,11,97,1,9,59.5,203,17,55,3,58,0,6,30,0,9,510,3,55,8,512,512,1215,19,0,0,0,0,0,0,0,30,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
782.,895,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.025,13,5,37,9,0,46,53,2,0,10,98,0,10,59.5,203,17,55,3,58,0,6,30,1,12,505,3,58,12,514,514,1213,19,3,3,0,3,0,0,1,35,55,0,0,0,3,0,45,58,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
783.,895,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,12,5,38,9,0,46,53,2,0,7,101,1,9,59.5,202,17,55,3,58,0,3,30,1,9,501,3,55,9,531,531,1211,16,7,7,0,6,0,0,1,36,55,0,0,0,3,0,45,58,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
784.,895,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,36,9,0,46,53,2,0,9,99,2,8,59.5,208,17,55,3,58,0,7,30,1,6,498,2,50,6,553,553,1214,21,5,5,0,5,0,0,0,31,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
785.,895,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,37,9,0,46,53,2,0,6,102,1,9,59.5,203,17,55,3,58,0,9,30,1,14,496,2,55,14,571,571,1217,19,2,2,0,1,0,0,2,30,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
786.,898,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,37,9,0,46,53,2,0,5,103,1,9,59.5,203,17,55,3,58,0,7,30,0,10,496,2,59,10,587,587,1215,18,2,2,0,2,0,0,1,34,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
787.,898,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,36,9,0,46,53,2,0,5,103,2,8,59.5,200,17,55,3,58,0,9,30,1,8,499,3,64,8,593,593,1218,19,2,2,0,2,0,0,1,30,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
788.,899,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1025,14,4,37,8,0,47,53,2,0,4,104,1,9,59.,199,17,55,3,58,0,9,30,1,12,503,3,60,12,574,574,1212,10,5,5,0,5,0,0,1,31,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
789.,899,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,36,7,0,48,53,1,1,4,104,1,9,58.5,196,17,55,3,58,0,2,30,2,11,501,3,61,11,556,556,1211,17,2,2,0,2,0,0,1,38,55,1,0,0,2,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
790.,902,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,35,6,0,49,53,1,1,3,105,1,9,58.,205,17,55,3,58,0,5,30,1,10,497,3,63,10,559,559,1217,14,2,2,0,2,0,0,1,29,55,1,0,0,2,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
791.,902,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,35,5,0,50,53,1,1,5,103,3,7,57.5,209,17,55,3,58,0,9,30,0,9,494,3,66,9,573,573,1218,19,2,2,0,2,0,0,1,30,55,1,0,0,2,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
792.,902,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,34,6,0,49,53,1,1,7,101,2,8,58.,206,17,55,3,58,0,5,30,0,14,491,3,59,14,560,560,1215,18,4,4,0,2,0,0,2,29,55,0,1,0,2,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
793.,902,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,37,6,0,50,54,2,0,6,102,1,9,59.,207,16,56,3,59,0,7,30,0,9,490,3,62,9,558,558,1218,16,5,5,0,5,0,0,4,36,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
794.,904,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,37,5,0,51,54,2,0,8,100,1,9,58.5,203,16,56,3,59,0,4,30,1,11,489,3,55,11,540,540,1218,18,4,4,0,3,0,0,4,24,56,2,0,0,1,0,46,57,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
795.,904,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,40,5,0,51,54,2,0,11,97,3,7,58.5,200,16,56,3,59,0,4,30,0,6,490,3,56,6,528,528,1219,16,6,6,0,3,0,0,4,22,56,3,0,0,1,0,46,57,3,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
796.,904,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,38,7,0,49,54,2,0,10,98,0,9,59.5,202,16,56,3,59,0,4,30,0,6,491,3,54,6,518,518,1218,18,7,7,0,6,0,0,4,27,56,2,0,0,1,0,46,57,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
797.,904,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,38,9,0,47,54,2,0,10,98,1,9,60.5,198,16,56,3,59,0,4,30,1,10,489,2,49,10,523,523,1210,14,2,2,0,2,0,0,3,30,56,0,0,0,1,0,46,57,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
798.,904,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,36,8,0,48,54,2,0,8,100,0,10,60.,200,16,56,3,59,0,5,30,2,11,487,2,49,11,518,518,1215,21,2,2,0,2,0,0,3,29,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
799.,904,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,3,33,8,0,47,54,1,0,6,102,1,9,59.,199,17,55,3,58,0,6,30,1,12,489,2,54,12,524,524,1216,16,3,3,0,2,0,0,3,24,55,0,1,0,2,0,46,57,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
800.,904,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,1,34,6,0,50,56,0,0,4,104,1,9,59.,194,16,56,3,59,1,8,30,3,15,491,2,57,15,537,537,1212,18,4,4,0,3,0,0,2,27,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
801.,904,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,2,34,6,0,50,56,0,0,4,104,1,9,59.,198,16,56,3,59,0,4,30,0,10,489,2,59,10,533,533,1215,19,4,4,0,2,0,0,2,33,56,1,0,0,1,0,46,57,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
802.,905,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,2,35,6,0,49,55,0,0,3,105,0,10,58.,193,17,55,3,58,2,3,30,3,16,487,3,60,16,521,521,1215,18,4,4,0,2,0,0,2,32,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
803.,906,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,37,8,0,47,55,0,0,5,103,3,7,59.,195,17,55,3,58,1,5,30,1,10,486,3,50,9,535,535,1217,24,8,8,0,7,0,0,1,33,55,1,0,0,2,0,46,57,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
804.,907,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,38,9,0,46,55,0,0,6,102,3,7,59.5,194,17,55,3,58,0,6,30,3,14,485,4,57,14,547,547,1216,14,6,6,0,5,0,0,1,27,55,1,0,0,2,0,46,57,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
805.,908,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,38,10,0,45,55,0,0,9,99,1,9,60.,198,17,55,3,58,0,7,30,2,16,482,4,49,15,541,541,1215,22,3,3,0,3,0,0,1,35,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
806.,908,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,36,9,0,46,55,0,0,9,99,2,8,59.5,200,17,55,3,58,1,6,30,1,9,479,4,53,9,534,534,1220,13,4,4,0,3,0,0,0,20,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
807.,908,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,36,6,0,49,55,0,0,10,98,0,10,58.,204,17,55,3,58,0,2,30,1,11,478,4,57,11,536,536,1213,14,2,2,0,1,0,0,2,34,55,0,0,0,2,0,46,57,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
808.,908,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,36,6,0,49,55,0,0,9,99,0,10,58.,208,17,55,3,58,0,3,30,0,6,478,4,55,6,531,531,1215,8,3,3,0,3,0,0,2,35,55,1,0,0,2,0,46,57,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
809.,909,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,37,7,0,48,55,0,0,10,98,2,8,58.5,207,17,55,3,58,0,3,30,0,11,476,4,55,11,491,491,1221,23,6,6,0,4,0,0,2,31,55,1,0,0,2,0,46,57,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
810.,909,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,38,7,0,48,55,0,0,8,100,0,10,58.5,194,17,55,3,58,0,3,30,0,9,478,4,60,9,514,514,1216,16,4,4,0,2,0,0,1,30,55,0,0,0,2,0,46,57,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
811.,909,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,2,36,7,0,48,55,0,0,10,98,1,9,58.5,192,17,55,3,58,0,4,30,0,5,479,5,53,5,517,517,1220,18,7,7,0,7,0,0,1,36,55,0,0,0,2,0,46,57,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
812.,909,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,41,7,0,48,55,0,0,8,100,0,10,58.5,187,17,55,3,58,0,6,30,0,11,479,5,54,10,516,516,1217,20,4,4,0,3,0,0,1,33,55,0,0,0,2,0,46,57,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
813.,909,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,42,7,0,48,55,0,0,7,101,0,10,58.5,190,17,55,3,58,1,5,30,0,6,479,5,52,6,522,522,1219,12,2,2,0,0,0,1,1,30,55,1,0,0,2,0,46,57,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
814.,911,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,12,3,40,7,0,48,55,0,0,6,102,1,9,58.5,192,17,55,3,58,0,6,30,0,14,478,4,56,14,492,492,1214,14,5,5,0,5,0,0,2,31,55,1,0,0,2,0,46,57,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
815.,911,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,38,7,0,48,55,0,0,11,97,1,9,58.5,198,17,55,3,58,1,7,30,2,14,474,5,50,13,499,499,1223,18,3,3,0,3,0,0,2,20,55,0,1,0,2,0,46,57,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
816.,911,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,38,6,0,49,55,0,0,10,98,1,9,58.,202,17,55,3,58,0,5,30,1,12,475,6,58,12,508,508,1216,13,5,5,0,5,0,0,2,24,55,0,0,0,2,0,46,57,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,15,0,0,3,0,0,0,0
